"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"Pelethomonas sp910587505"	"Sex"	"M"	"SexM"	-1.1295742146267	-0.415249466173014	0.460895836324451	0.139275752987692	0.478130100037354	0.139275752987692	0.378949046840073	NA	"abundance"	47	24
"Duncaniella sp002494015"	"Site"	"Jejunum"	"SiteJejunum"	1.40724299253175	0	0.951794918319854	0.13927000517711	0.478130100037354	0.259143876012188	0.526155944325288	NA	"prevalence"	47	37
"Bariatricus comes"	"Sex"	"M"	"SexM"	-1.81029476824864	0	1.22475399268828	0.139384096950492	0.478266169476642	0.139384096950492	0.378949046840073	NA	"prevalence"	47	5
"Pediococcus pentosaceus"	"Genotype"	"MUT"	"GenotypeMUT"	-0.390377671817154	0.195151488441185	0.385170864118673	0.139480535025893	0.478337743797821	0.259506250400677	0.52631854150122	NA	"abundance"	47	38
"UMGS124 sp900555105"	"Site"	"Jejunum"	"SiteJejunum"	-0.469955406223352	0.0793922236573236	0.347980159594108	0.139458090738167	0.478337743797821	0.259467622403999	0.52631854150122	NA	"abundance"	47	18
"MGYG000327181"	"Sex"	"M"	"SexM"	0.488177041855645	-0.415249466173014	0.579256421060023	0.139571077435855	0.478518607308519	0.259662069215104	0.52647490109362	NA	"abundance"	47	21
"14-2 sp910585625"	"Sex"	"M"	"SexM"	1.34289090730092	0	0.909564985394345	0.139833839967259	0.479289668644887	0.260114177134529	0.526997861090308	NA	"prevalence"	47	11
"Paraprevotella stercorigallinarum"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.602344218683163	0	0.408021512710747	0.139875173076239	0.479301554087447	0.22107129766225	0.482411834478785	NA	"prevalence"	47	7
"Enterobacter hormaechei_A"	"Sex"	"M"	"SexM"	1.03837422583117	0	0.703483298199444	0.139931346360861	0.479364271241077	0.135865198751322	0.373365172929371	NA	"prevalence"	47	34
"1XD8-76 sp910584915"	"Sex"	"M"	"SexM"	-1.46145731829303	-0.415249466173014	0.524718176859494	0.141128007417874	0.47975920656548	0.262338900358008	0.529623349823023	NA	"abundance"	47	8
"Enterenecus sp910579595"	"Sex"	"M"	"SexM"	-1.36332185980958	-0.415249466173014	0.629272367742281	0.141618655201053	0.47975920656548	0.141618655201053	0.378949046840073	NA	"abundance"	47	41
"MGYG000328913"	"Genotype"	"MUT"	"GenotypeMUT"	-1.33335433774848	0.195151488441185	0.934697414174425	0.140713582083971	0.47975920656548	0.261626851985039	0.528789988513084	NA	"abundance"	47	13
"MGYG000353267"	"Genotype"	"MUT"	"GenotypeMUT"	1.39535770102531	0.195151488441185	0.797206928922726	0.140696685281064	0.47975920656548	0.261597813313048	0.528789988513084	NA	"abundance"	47	44
"UBA3402 sp022792815"	"Sex"	"M"	"SexM"	0.211184401542676	-0.415249466173014	0.403143227172038	0.140525374473758	0.47975920656548	0.261303368076527	0.528789988513084	NA	"abundance"	47	22
"14-2 sp000403255"	"Genotype"	"MUT"	"GenotypeMUT"	-1.09948671402909	0	0.747412457473456	0.141275562680134	0.47975920656548	0.262592340749678	0.529983627760916	NA	"prevalence"	47	28
"Acetatifactor sp910578815"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.504748572486518	0	0.343304164596552	0.141489621861496	0.47975920656548	0.262959930628482	0.530271266671073	NA	"prevalence"	47	13
"Acetatifactor sp910586835"	"Genotype"	"MUT"	"GenotypeMUT"	-1.12944139801833	0	0.767042167683043	0.140895825756083	0.47975920656548	0.261940017796678	0.528969155939119	NA	"prevalence"	47	24
"Anaerocaecibacter sp910578545"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.800471267475815	0	0.544346894458028	0.141421832000675	0.47975920656548	0.141421832000675	0.378949046840073	NA	"prevalence"	47	2
"Angelakisella sp022794295"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.799652902504979	0	0.544241780426036	0.141752206711557	0.47975920656548	0.141752206711557	0.378949046840073	NA	"prevalence"	47	2
"Bacteroides caccae"	"Sex"	"M"	"SexM"	-0.961018180605982	0	0.652286820815884	0.140668504820005	0.47975920656548	0.0201911932514208	0.135528351283041	NA	"prevalence"	47	25
"Butyribacter sp910577825"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.799652902504979	0	0.544241780426036	0.141752206711557	0.47975920656548	0.141752206711557	0.378949046840073	NA	"prevalence"	47	2
"Butyrivibrio_A sp910577605"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.800471267475815	0	0.544346894458028	0.141421832000675	0.47975920656548	0.141421832000675	0.378949046840073	NA	"prevalence"	47	2
"C-53 sp003612525"	"Site"	"Jejunum"	"SiteJejunum"	1.63128341898491	0	1.10745918034647	0.140751998416287	0.47975920656548	0.140751998416287	0.378949046840073	NA	"prevalence"	47	3
"CAG-485 sp014800895"	"Genotype"	"MUT"	"GenotypeMUT"	-1.05710588306013	0	0.719004380454727	0.141497938584817	0.47975920656548	0.242789703297826	0.508606290133087	NA	"prevalence"	47	29
"Enterenecus sp910584835"	"Sex"	"M"	"SexM"	-1.0442158440782	0	0.710086587890129	0.141413611863562	0.47975920656548	0.262829414106825	0.530269761011286	NA	"prevalence"	47	29
"Gallimonas sp910588615"	"Genotype"	"MUT"	"GenotypeMUT"	-1.9503786430331	0	1.32357498010784	0.140597757958769	0.47975920656548	0.140597757958769	0.378949046840073	NA	"prevalence"	47	3
"Gallimonas sp910588615"	"Sex"	"M"	"SexM"	2.1150312778756	0	1.43451725346009	0.140377856308352	0.47975920656548	0.140377856308352	0.378949046840073	NA	"prevalence"	47	3
"MD308 sp000403475"	"Sex"	"M"	"SexM"	-1.41191270073444	0	0.958778384767194	0.140854520558008	0.47975920656548	0.26186904515439	0.528969155939119	NA	"prevalence"	47	39
"MGYG000322968"	"Sex"	"M"	"SexM"	-1.42698871864131	0	0.969852251281068	0.141197433039653	0.47975920656548	0.234338481674969	0.497687616730374	NA	"prevalence"	47	9
"MGYG000322973"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.799652902504979	0	0.544241780426036	0.141752206711557	0.47975920656548	0.141752206711557	0.378949046840073	NA	"prevalence"	47	2
"MGYG000323390"	"Sex"	"M"	"SexM"	-1.73226863374817	0	1.17656794179498	0.140938127606082	0.47975920656548	0.140938127606082	0.378949046840073	NA	"prevalence"	47	5
"MGYG000324619"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.799652902504979	0	0.544241780426036	0.141752206711557	0.47975920656548	0.141752206711557	0.378949046840073	NA	"prevalence"	47	2
"MGYG000325091"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.799652902504979	0	0.544241780426036	0.141752206711557	0.47975920656548	0.141752206711557	0.378949046840073	NA	"prevalence"	47	2
"MGYG000325106"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.799652902504979	0	0.544241780426036	0.141752206711557	0.47975920656548	0.141752206711557	0.378949046840073	NA	"prevalence"	47	2
"MGYG000325383"	"Sex"	"M"	"SexM"	2.06064931424896	0	1.40178624904797	0.141557208216209	0.47975920656548	0.141557208216209	0.378949046840073	NA	"prevalence"	47	3
"MGYG000325654"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.799652902504979	0	0.544241780426036	0.141752206711557	0.47975920656548	0.141752206711557	0.378949046840073	NA	"prevalence"	47	2
"MGYG000325720"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.799652902504979	0	0.544241780426036	0.141752206711557	0.47975920656548	0.141752206711557	0.378949046840073	NA	"prevalence"	47	2
"MGYG000326653"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.799652902504979	0	0.544241780426036	0.141752206711557	0.47975920656548	0.141752206711557	0.378949046840073	NA	"prevalence"	47	2
"MGYG000327020"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.800471267475815	0	0.544346894458028	0.141421832000675	0.47975920656548	0.141421832000675	0.378949046840073	NA	"prevalence"	47	2
"MGYG000327784"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.799652902504979	0	0.544241780426036	0.141752206711557	0.47975920656548	0.141752206711557	0.378949046840073	NA	"prevalence"	47	2
"MGYG000329041"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.799652902504979	0	0.544241780426036	0.141752206711557	0.47975920656548	0.141752206711557	0.378949046840073	NA	"prevalence"	47	2
"MGYG000329173"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.659918088568303	0	0.44903512738598	0.141660424998692	0.47975920656548	0.263253173986575	0.530711190455536	NA	"prevalence"	47	35
"MGYG000329982"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.799652902504979	0	0.544241780426036	0.141752206711557	0.47975920656548	0.141752206711557	0.378949046840073	NA	"prevalence"	47	2
"MGYG000331355"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.799652902504979	0	0.544241780426036	0.141752206711557	0.47975920656548	0.141752206711557	0.378949046840073	NA	"prevalence"	47	2
"MGYG000336017"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.799652902504979	0	0.544241780426036	0.141752206711557	0.47975920656548	0.141752206711557	0.378949046840073	NA	"prevalence"	47	2
"MGYG000374819"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.799652902504979	0	0.544241780426036	0.141752206711557	0.47975920656548	0.141752206711557	0.378949046840073	NA	"prevalence"	47	2
"MGYG000390383"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.799652902504979	0	0.544241780426036	0.141752206711557	0.47975920656548	0.141752206711557	0.378949046840073	NA	"prevalence"	47	2
"MGYG000409944"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.799652902504979	0	0.544241780426036	0.141752206711557	0.47975920656548	0.141752206711557	0.378949046840073	NA	"prevalence"	47	2
"MGYG000410157"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.799652902504979	0	0.544241780426036	0.141752206711557	0.47975920656548	0.141752206711557	0.378949046840073	NA	"prevalence"	47	2
"MGYG000410206"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.799652902504979	0	0.544241780426036	0.141752206711557	0.47975920656548	0.141752206711557	0.378949046840073	NA	"prevalence"	47	2
"MGYG000410450"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.799652902504979	0	0.544241780426036	0.141752206711557	0.47975920656548	0.141752206711557	0.378949046840073	NA	"prevalence"	47	2
"Roseburia intestinalis"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.800471267475815	0	0.544346894458028	0.141421832000675	0.47975920656548	0.141421832000675	0.378949046840073	NA	"prevalence"	47	2
"Ruminococcus_C sp000433635"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.799652902504979	0	0.544241780426036	0.141752206711557	0.47975920656548	0.141752206711557	0.378949046840073	NA	"prevalence"	47	2
"Schaedlerella sp943193195"	"Sex"	"M"	"SexM"	-1.41191270073444	0	0.958778384767194	0.140854520558008	0.47975920656548	0.26186904515439	0.528969155939119	NA	"prevalence"	47	39
"Choladocola sp910574965"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	1.23947275893611	0	0.84373667422551	0.141825207715538	0.4798779682607	0.26353602588752	0.530978515100626	NA	"prevalence"	47	41
"MGYG000325667"	"Site"	"Jejunum"	"SiteJejunum"	0.935657159890599	0.0793922236573236	0.565262817644447	0.142078760026322	0.480607414327413	0.263971146002026	0.531488436893453	NA	"abundance"	47	31
"Duncaniella sp910578515"	"Site"	"Jejunum"	"SiteJejunum"	0.944356048734999	0.0793922236573236	0.577042039549758	0.142117316301456	0.480609401481118	0.264037301010183	0.531488436893453	NA	"abundance"	47	45
"Dysosmobacter sp009773995"	"Sex"	"M"	"SexM"	-0.989781751487413	-0.415249466173014	0.379582464086501	0.142226206123035	0.480849176577293	0.142226206123035	0.379100516265102	NA	"abundance"	47	38
"UMGS1502 sp900552365"	"Site"	"Jejunum"	"SiteJejunum"	-0.396926903446948	0.0793922236573236	0.287111269125208	0.142357209335996	0.48116356629507	0.264448843622059	0.532059330122606	NA	"abundance"	47	12
"MGYG000328741"	"Genotype"	"MUT"	"GenotypeMUT"	-0.739465980916476	0.195151488441185	0.61695914576727	0.142538404343793	0.481545688432988	0.199345094661711	0.455554707540778	NA	"abundance"	47	31
"Acutalibacter sp910588935"	"Genotype"	"MUT"	"GenotypeMUT"	-1.08654275105275	0	0.74097231994302	0.142546349704409	0.481545688432988	0.264773237594766	0.532408888568934	NA	"prevalence"	47	35
"MGYG000325575"	"Sex"	"M"	"SexM"	0.464867502621789	-0.415249466173014	0.574271862214458	0.142884212303075	0.482172316537543	0.26535252648068	0.533118720058398	NA	"abundance"	47	24
"MGYG000325619"	"Sex"	"M"	"SexM"	0.192182251011481	-0.415249466173014	0.392688686140215	0.142876222785771	0.482172316537543	0.228025268432564	0.49181647765681	NA	"abundance"	47	22
"MGYG000327453"	"Sex"	"M"	"SexM"	-1.09638695078908	0	0.748208987213389	0.142825848249752	0.482172316537543	0.265252473571242	0.533118720058398	NA	"prevalence"	47	19
"MGYG000325010"	"Sex"	"M"	"SexM"	-1.06533948361929	0	0.727267818675757	0.142961389291457	0.482304175280188	0.265484819754771	0.533150886757154	NA	"prevalence"	47	29
"MGYG000326975"	"Site"	"Jejunum"	"SiteJejunum"	-0.327015381852277	0.0793922236573236	0.27086132089139	0.143156857519276	0.482834932714893	0.265819829183757	0.533602542650041	NA	"abundance"	47	46
"Desulfovibrio sp900319575"	"Genotype"	"MUT"	"GenotypeMUT"	-1.84387672509584	0	1.25994055613859	0.143340657262192	0.483326062766337	0.143340657262192	0.380754667262061	NA	"prevalence"	47	3
"UBA2882 sp002362385"	"Site"	"Jejunum"	"SiteJejunum"	-1.2074579926961	0.0793922236573236	0.547582792942201	0.143387482664379	0.483355194558111	0.26621499514393	0.533789386007743	NA	"abundance"	47	7
"MGYG000329046"	"Sex"	"M"	"SexM"	1.13326668553429	0	0.774561465967329	0.143437967561688	0.483396643609119	0.259206988984246	0.526155944325288	NA	"prevalence"	47	15
"Odoribacter sp910589025"	"Genotype"	"MUT"	"GenotypeMUT"	-1.20463284897614	0	0.823709841792129	0.143618471377361	0.483876127414063	0.0711584365451188	0.260642976337653	NA	"prevalence"	47	21
"14-2 sp910580015"	"Sex"	"M"	"SexM"	-1.08477439107495	0	0.741844859070973	0.143668377395038	0.483915465956995	0.266696152126753	0.534262814932792	NA	"prevalence"	47	14
"MGBC163016 sp910580205"	"Genotype"	"MUT"	"GenotypeMUT"	-1.24274292579469	0	0.850184494115983	0.143814327714754	0.484278201706135	0.0563250765750413	0.229292961906216	NA	"prevalence"	47	31
"Bacteroides sp900765785"	"Sex"	"M"	"SexM"	-1.01595029158757	0	0.695263963660916	0.143948493432555	0.484601071773747	0.267175818103608	0.534805630800426	NA	"prevalence"	47	29
"Mobilitalea sp023395555"	"Genotype"	"MUT"	"GenotypeMUT"	1.32148240934202	0	0.904493160357967	0.144010009850102	0.484679262079925	0.267281136763178	0.534864970170483	NA	"prevalence"	47	7
"Bifidobacterium pseudocatenulatum"	"Site"	"Jejunum"	"SiteJejunum"	-0.88806675771237	0.0793922236573236	0.629878241808969	0.144227421394299	0.484834725465187	0.267653293706549	0.535155156978186	NA	"abundance"	47	21
"MGYG000325633"	"Genotype"	"MUT"	"GenotypeMUT"	-0.683463656274134	0.195151488441185	0.581714319838618	0.144324320236437	0.484834725465187	0.106287788363727	0.325494838888571	NA	"abundance"	47	30
"MGYG000373829"	"Site"	"Jejunum"	"SiteJejunum"	-0.779253044065452	0.0793922236573236	0.529964100599683	0.144276670365968	0.484834725465187	0.267737583120047	0.535172295670953	NA	"abundance"	47	13
"MGYG000410140"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.0369472117429927	-0.534932639053454	0.374249752306571	0.14427607243215	0.484834725465187	0.0498009760558456	0.2152864212616	NA	"abundance"	47	23
"MGYG000410805"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-1.44006119287659	-0.534932639053454	0.582460186826144	0.14432247147254	0.484834725465187	0.0214007040420718	0.138898233397028	NA	"abundance"	47	18
"MGYG000410602"	"Sex"	"M"	"SexM"	-1.78264606835761	0	1.22064201716758	0.144175567422626	0.484834725465187	0.144175567422626	0.382089580256137	NA	"prevalence"	47	6
"UBA7177 sp910578965"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.593881177571053	0	0.406754985707992	0.144277305214133	0.484834725465187	0.113551965987156	0.339350882216099	NA	"prevalence"	47	6
"MGYG000410124"	"Sex"	"M"	"SexM"	-1.32735513663149	0	0.909367364481807	0.144387178157644	0.484917193186378	0.151858823544659	0.390496966896964	NA	"prevalence"	47	8
"Limisoma sp000437795"	"Genotype"	"MUT"	"GenotypeMUT"	0.695176667967447	0.195151488441185	0.32642678818026	0.14450405618017	0.485180992872307	0.268126690107819	0.535647101662539	NA	"abundance"	47	24
"Anaerotardibacter sp000435675"	"Site"	"Jejunum"	"SiteJejunum"	-0.688933331343887	0.0793922236573236	0.50598329452663	0.144562057374593	0.485210688986632	0.268225926316811	0.535693938176665	NA	"abundance"	47	26
"Collinsella aerofaciens_J"	"Sex"	"M"	"SexM"	-0.845273796476953	-0.415249466173014	0.258198223260014	0.144763584509294	0.485210688986632	0.051308341747073	0.218593947841056	NA	"abundance"	47	12
"MGYG000409996"	"Sex"	"M"	"SexM"	-2.27175147896999	-0.415249466173014	1.20602051823936	0.144818516851762	0.485210688986632	0.00764655452716834	0.104464558421264	NA	"abundance"	47	20
"Caccovicinus sp910589195"	"Sex"	"M"	"SexM"	-1.11510475520047	0	0.764778141982834	0.144819559408398	0.485210688986632	0.256152502216836	0.522969511329946	NA	"prevalence"	47	14
"Faecalibaculum sp910588395"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	1.40291921746015	0	0.962149843458162	0.144810537901423	0.485210688986632	0.268650983915546	0.535944860074053	NA	"prevalence"	47	43
"MGYG000365643"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.677100133499241	0	0.46427207714184	0.144726917141109	0.485210688986632	0.144726917141109	0.382380543644692	NA	"prevalence"	47	5
"Pseudomonas aeruginosa"	"Genotype"	"MUT"	"GenotypeMUT"	-1.04658498724036	0	0.717772817113683	0.144812811460756	0.485210688986632	0.268654872558343	0.535944860074053	NA	"prevalence"	47	14
"MGYG000325642"	"Site"	"Jejunum"	"SiteJejunum"	0.891630478700338	0.0793922236573236	0.448542629160036	0.144918432859474	0.485319933689369	0.268835513536502	0.536153896635438	NA	"abundance"	47	9
"UBA3402 sp002358555"	"Genotype"	"MUT"	"GenotypeMUT"	-1.0270508643849	0.195151488441185	0.787365878096742	0.145074342412447	0.485319933689369	0.269102119998491	0.536409723501418	NA	"abundance"	47	18
"MGYG000325640"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.945122581939662	0	0.64853913834056	0.145030823328206	0.485319933689369	0.145030823328206	0.382380543644692	NA	"prevalence"	47	2
"MGYG000325757"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.945122581939662	0	0.64853913834056	0.145030823328206	0.485319933689369	0.145030823328206	0.382380543644692	NA	"prevalence"	47	2
"Pelethenecus sp910579215"	"Site"	"Jejunum"	"SiteJejunum"	1.32445899125696	0	0.908954335866004	0.145082211177166	0.485319933689369	0.269115574354277	0.536409723501418	NA	"prevalence"	47	7
"Prevotella sp900557405"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.945122581939662	0	0.64853913834056	0.145030823328206	0.485319933689369	0.145030823328206	0.382380543644692	NA	"prevalence"	47	2
"ZJ304 sp910584145"	"Sex"	"M"	"SexM"	-1.43045941594186	-0.415249466173014	0.680877126456601	0.145189817776964	0.485551575540505	0.26929955236782	0.536625101814422	NA	"abundance"	47	43
"Fimisoma sp910588185"	"Genotype"	"MUT"	"GenotypeMUT"	-1.13893849505077	0	0.782287167657229	0.145417930375554	0.486185991202789	0.269689486276398	0.537250645152643	NA	"prevalence"	47	15
"MGYG000325437"	"Site"	"Jejunum"	"SiteJejunum"	0.973089492606857	0	0.668610803611675	0.145561317000446	0.486536876311497	0.269934536993987	0.537587294300789	NA	"prevalence"	47	19
"MGYG000328392"	"Site"	"Jejunum"	"SiteJejunum"	1.63162241894428	0	1.1213025698201	0.145637864104628	0.486664224877609	0.145637864104628	0.382380543644692	NA	"prevalence"	47	3
"MGYG000329402"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.961720794113881	-0.534932639053454	0.264532393558959	0.14569933268612	0.486677602298664	0.0144605781901415	0.119105587561808	NA	"abundance"	47	13
