"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Tcap",16.5518725196964,-0.216647804783429,0.475173558272592,-0.455934049804902,0.648437403500233,1
"Tcea1",906.328214756724,-0.019516928413829,0.123408879286083,-0.158148494068936,0.874339788653578,1
"Tcea2",53.4402113385796,0.110474786895558,0.364969488657756,0.302695952206443,0.762121582838383,1
"Tceal5",11.7699086929414,-0.0472168053471613,0.481517455011809,-0.0980583462877858,0.921885962913547,1
"Tceal7",1.49499767982226,-0.0566207869230716,0.903096641136953,-0.062696265653019,0.950008371122407,1
"Tceanc",148.720943715151,-0.0214757291896485,0.184308056890304,-0.11652083773218,0.90723977245852,1
"Tceanc2",550.872357454028,-0.0511975225543489,0.124150168633377,-0.412383834173743,0.680058110160811,1
"Tceb1",1167.40967155607,-0.0269654106070802,0.126529281701793,-0.213115970030027,0.831236508487472,1
"Tceb2",1454.50910086831,-0.0924576297956236,0.191272107126428,-0.48338271159689,0.628824021310571,1
"Tcerg1",1892.40256245413,0.0583377966062416,0.147405484487855,0.395764084416061,0.692279074529294,1
"Tcf12",2638.70423597124,-0.101413519246865,0.160196442091494,-0.633057250977794,0.526696257192907,1
"Tcf15",12.6294375187024,-0.179181518677406,0.428747915779701,-0.417918110112687,0.676006991040736,1
"Tcf19",341.488426330309,0.0588994696785205,0.218312989220929,0.269793702558464,0.787318967868732,1
"Tcf20",1885.06601658008,0.0399386015984831,0.129336656133265,0.308795687104601,0.757476950115496,1
"Tcf21",316.589906531641,-0.0843862027089715,0.393487765940601,-0.214456992092887,0.83019070204528,1
"Tcf24",21.4884170587801,-0.0136797836536605,0.251324276612706,-0.0544308088260855,0.956591933336762,1
"Tcfl5",0.568784610626335,0.494483518235477,1.28972233338323,0.38340308253664,0.701420918110878,1
"Tcl1b1",0.0424959538571287,0.198121067798563,3.53380050868124,0.0560645874920931,0.95529035463412,1
"Tcl1b2",0.127977944599761,0.550735789958343,3.53380050868124,0.155848013662737,0.876152823550601,1
"Tcp1",6015.53095707265,0.0641513965663798,0.142473286556366,0.4502696478543,0.652516021730285,1
"Tcp11",9.47314812978266,-0.144144822613367,0.512415080004344,-0.281304801982301,0.778476627515264,1
"Tcp11l1",90.4566935917292,0.048604893849081,0.299234014965874,0.162431045329603,0.870966424813601,1
"Tcp11x2",0.405356585883591,0.484954336824503,1.69956005419448,0.285341100849979,0.775382827153228,1
"Tcrg-V5",1.81131379704597,-0.148420181377296,0.755336485887642,-0.196495448254269,0.844222394992601,1
"Tcrg-V6",3.68168855270119,-0.0746786092988965,0.738063315073619,-0.101181846833083,0.919406106884744,1
"Tcrg-V7",11.5597062697311,-0.307550654499116,0.660158437268983,-0.46587400408215,0.641305689738207,1
"Tctex1d2",85.6209930784447,0.129714150189971,0.194296754227411,0.667608425605241,0.504383577995066,1
"Tctex1d4",1.79831020084602,0.57757905841979,1.12395064674233,0.5138829361359,0.607333838379912,1
"Tdg",1247.15197903067,-0.0945208310165465,0.170377107278743,-0.554774244769321,0.579049085692991,1
"Tdgf1",1.23936595000309,0.124258490376613,1.00052445639915,0.12419335637613,0.901162182359279,1
"Tdo2",2.07576588482311,-0.409977818166012,0.748851565401384,-0.547475410492417,0.584052159381945,1
"Tdpoz3",0.0433163101198334,-0.523212940432725,3.53380050868124,-0.148059557733206,0.882295765855237,1
"Tdrd3",713.842934152205,-0.0615067048197267,0.103189233232246,-0.596057387899133,0.551136889660217,1
"Tead1",1512.18219994877,0.0809953391712298,0.234986999526878,0.344680085852858,0.730334890909454,1
"Tead2",119.553553145288,0.0267543837911769,0.194630667637531,0.137462323465913,0.890665371510444,1
"Tead3",635.419723141088,-0.0342971137571427,0.167240605466282,-0.205076474469339,0.837512376455027,1
"Tead4",36.926099784887,0.0614370473957298,0.282779912746524,0.217261002731832,0.828004946524235,1
"Tecpr1",1146.5134773026,-0.0920682393272802,0.161010377486204,-0.571815560988726,0.567446933972341,1
"Tecr",2105.20450256177,0.0156030276516804,0.129125666271927,0.120835989483468,0.903820943468944,1
"Tecrl",0.33002897222036,-1.62037559373947,3.2998799554199,-0.491040769855305,0.623397612229086,1
"Tectb",0.395047837995131,1.8896382479732,3.20726421597973,0.589174486641405,0.555744230192961,1
"Teddm2",9.94216960922386,-0.205546362047963,0.441309500043416,-0.465764643697317,0.641383975327171,1
"Teddm3",0.259931751655286,-0.172508966655603,1.94422042079825,-0.0887291198107951,0.929297189539813,1
"Tef",1990.01304149354,-0.0736111056363291,0.306902095677455,-0.239852078800049,0.810444932069191,1
"Tefm",166.097977253381,0.0474713149707098,0.170559935050138,0.278326296012923,0.780761891982336,1
"Tekt1",1.56624849189214,0.0139584114784337,0.754369921163238,0.018503404081793,0.985237261966755,1
"Tekt2",14.6824046440332,0.153372705477293,0.497055138678587,0.308562760029062,0.757654152525373,1
"Tekt3",0.0425662189981936,-0.523212940432724,3.53380050868124,-0.148059557733206,0.882295765855238,1
"Telo2",253.411200068144,0.0468523179597104,0.276162777904102,0.169654717103041,0.865281688215251,1
"Ten1",353.275043793706,-0.00123861645324748,0.192720764322681,-0.00642700052379207,0.994872030812755,1
"Tenm1",9.62353137815943,0.197063122384048,0.470481045138653,0.418854541368341,0.675322441394006,1
"Tenm2",16.4175286870053,-0.38458124921736,0.582946558463266,-0.659719563712964,0.509433809703445,1
"Tenm4",148.263973938672,-0.154976466230053,0.325992066415126,-0.475399502614589,0.6345022489237,1
"Tepp",0.827027599311493,-0.645609770247247,1.34652008334685,-0.479465385055786,0.631607587799909,1
"Terb2",0.197960499888306,-0.303595800608414,3.52605715754513,-0.0861006464284829,0.93138640975891,1
"Terf2ip",661.29866294637,-0.00501725223084916,0.0830526908170985,-0.0604104717317145,0.951828718655353,1
"Tesc",56.8600363338704,0.188730858510915,0.328150679551889,0.575134748368156,0.565200168867516,1
"Tesk1",878.222216004174,0.0201718872831106,0.118743067252176,0.169878442168512,0.865105735338886,1
"Tet1",148.294870252146,-0.123535971358804,0.405356667023877,-0.304758701184819,0.760549937761172,1
"Tet2",1211.76800450466,-0.0816767523009755,0.253052659332663,-0.322765832678341,0.746872590766617,1
"Tex11",0.983390478646654,-0.476594389051524,1.26142346157421,-0.377822676975383,0.705562326458813,1
"Tex12",4.44611686320956,-0.152179851470755,0.908353494298928,-0.167533732655709,0.866950107766379,1
"Tex14",22.2329128525202,-0.05670925080177,0.461268247069991,-0.122942021615386,0.90215300957475,1
"Tex15",40.2390344140842,-0.234799682886297,0.445948022809854,-0.526518048912647,0.598528314960886,1
"Tex19.2",0.0871763202948168,0.192307088929478,3.53380050868124,0.0544193393082181,0.956601071144463,1
"Tex26",1.93589574450823,0.406757548827276,0.744720112879932,0.546188483152806,0.584936381909333,1
"Tex29",0.583278346916626,-0.0929807179742697,1.40384987743633,-0.0662326645239792,0.947192591331208,1
"Tex30",287.397888174435,-0.00999254936157143,0.254042576706333,-0.0393341521375079,0.968623978207917,1
"Tex33",0.0418369327368304,0.198121067798563,3.53380050868124,0.0560645874920931,0.95529035463412,1
"Tex35",0.138040909086642,0.543648742147943,3.53380050868124,0.153842510581002,0.877733914209051,1
"Tfam",1481.2909618734,0.0937495711966819,0.158568015912766,0.591226235991103,0.554368846047826,1
"Tfap2a",4.69726649024655,-0.0293432647291743,0.613454760775079,-0.0478328095328498,0.961849488248155,1
"Tfap2b",0.221315497220819,-0.161119135875064,2.31443583710834,-0.069614863930022,0.944500205938486,1
"Tfap2c",0.566603746837004,-0.866753808764802,1.42724005928188,-0.607293638605486,0.543656059264167,1
"Tfap2d",0.0568414900191379,-0.523212940432724,3.53380050868124,-0.148059557733206,0.882295765855238,1
"Tfap4",533.081704401075,-0.0904970287171875,0.237683615542073,-0.38074575948702,0.703391910581779,1
"Tfb2m",408.493878300639,-0.0124101718098092,0.140423999001346,-0.0883764306533544,0.929577493599209,1
"Tfdp1",1648.02578778214,-0.0716140318330432,0.210731800668984,-0.339834954220004,0.73398082315394,1
"Tff1",0.275071000146426,0.910913427433698,2.73577043552634,0.332964131640835,0.739161358557691,1
"Tfpi",887.895350046663,0.0416771426868636,0.220067436446701,0.18938350607341,0.849792250797393,1
"Tfpt",257.076427482036,-0.0648434108349859,0.137663133912872,-0.471029599515188,0.637619597605269,1
"Tfr2",4.79539722048509,0.128813350508886,0.576162791098141,0.223571102645092,0.823091051254201,1
"Tfrc",8790.07411190594,-0.140354499051549,0.263629087881445,-0.53239382717383,0.594453259575285,1
"Tgfb2",272.305323512436,-0.067365424190889,0.274290448903637,-0.245598869592997,0.805992764372233,1
"Tgfb3",217.801354705454,0.0463733100521817,0.192939050941649,0.240352120661184,0.81005729250656,1
"Tgfbi",9981.73081492249,-0.243252233620992,0.437019300021544,-0.556616683997711,0.577789352198446,1
"Tgfbr1",1770.55735408459,-0.0684164867897111,0.208511330398407,-0.328118796513293,0.742821842484083,1
"Tgfbr3",1227.44151817544,0.141707576281399,0.234752286510218,0.603647267457952,0.546078180084917,1
"Tgif1",935.573326992171,0.0165203297716119,0.157204103468786,0.105088413133517,0.91630565337316,1
"Tgm4",4.73952451173454,0.00768066301568627,0.633108233894961,0.0121316744981089,0.990320561654487,1
"Tgm6",0.179536398489474,0,3.53380050867822,0,1,1
"Tgm7",0.879778158027799,0.0882462992610883,1.33522944855339,0.0660907377055649,0.947305584969932,1
"Tgs1",847.042276958049,-0.0344268846856357,0.0854104329247921,-0.403075871491603,0.68689241020481,1
"Thap11",401.393171278526,-0.0630554790282395,0.132089129919182,-0.477370689524714,0.633098181964656,1
"Thap3",215.682666652979,0.0232880100769795,0.196707161764157,0.118389233356438,0.905759256320492,1
"Thap7",247.576652208579,-0.0276799469670288,0.12026285987293,-0.230162054987513,0.817965846073224,1
"Thbd",951.385106152534,-0.0632751158780298,0.349132325685695,-0.181235340364882,0.856182856290861,1
"Theg",0.469733978521506,-1.06745259930864,2.64758668297775,-0.403179471392444,0.686816200481281,1
"Thegl",0.895852908978638,-0.240096775943989,1.00247750590839,-0.239503404843411,0.810715256598194,1
"Them5",0.455629373343695,0.937294435987494,1.61038543409804,0.582031118849794,0.560545720131814,1
"Them7",23.8476359095855,0.162350661244809,0.455395489258098,0.356504763605148,0.721462585299874,1
"Thnsl1",184.713500630488,-0.083290133133162,0.204569138640449,-0.407149063083034,0.683898510218024,1
"Thnsl2",385.579461396051,-0.105836365819394,0.26904014200479,-0.393385035521984,0.694035120527996,1
"Thoc1",863.960495442201,-4.89990440084989e-05,0.137420563468255,-0.00035656267717035,0.999715504150956,1
"Thoc3",626.302721848415,0.0232838600361342,0.174873857496176,0.133146602754179,0.894077439554348,1
"Thoc5",875.790810310974,-0.0120680182170869,0.0898094370613941,-0.134373609410748,0.893107148994837,1
"Thoc6",248.332777996022,0.00738478965061807,0.159473781606498,0.0463072335541654,0.963065373953516,1
"Thoc7",1605.52909334138,-0.0463124611783454,0.161365035138621,-0.287004313781858,0.774109017209649,1
"Thpo",40.1277027395255,0.0234736823053482,0.446037581768226,0.0526271400994765,0.958028992257298,1
"Thrb",761.556824459492,-0.110050992959814,0.27966159470868,-0.39351485882233,0.693939251639413,1
"Thrsp",44.6278847146912,0.201477072454211,0.38360772930959,0.525216404833201,0.599432762087364,1
"Thsd1",92.4329567267317,-0.119060996348774,0.31359320095857,-0.379667020792658,0.704192603834531,1
"Thsd7a",193.014222294399,-0.173063758991019,0.312802395326435,-0.553268650038351,0.580079464687117,1
"Thsd7b",41.5038699974253,0.256863260914367,0.435962222342827,0.589186970224173,0.55573585682587,1
"Thtpa",445.492123716843,-0.0608023946589725,0.103401967521268,-0.588019707134357,0.556519065144992,1
"Thumpd1",1253.91490895818,0.0816659989998961,0.15845519376486,0.515388590676835,0.606281503586893,1
"Thumpd2",101.10420330934,0.0507087767731426,0.217047421975201,0.233629942764012,0.815272279996549,1
"Thumpd3",1362.28705920096,0.0299083257472551,0.0964108205925838,0.310217520849063,0.756395547615162,1
"Thyn1",436.059086688885,-0.0271638461702266,0.184589104058125,-0.147158448538074,0.883006956726822,1
"Tia1",1284.38716007804,-0.0556379850905296,0.205628265597307,-0.270575569603298,0.786717487762271,1
"Tial1",1987.49510456115,0.0072416493131548,0.112646258050065,0.0642866388862759,0.948741992072117,1
"Tiam1",610.138553964492,0.0560221494029957,0.252084537486372,0.22223556415484,0.824130510064206,1
"Ticrr",428.895093797638,0.0540125932677849,0.2614139693431,0.206617088610496,0.836308913455389,1
"Tie1",514.732464211105,-0.118048944754541,0.314475250490847,-0.375383896094479,0.707374979775054,1
"Tifab",375.748327913062,-0.0458655671620685,0.335004845761444,-0.136910160382364,0.891101807642499,1
"Tigd3",37.7000811261874,-0.189109531129683,0.34574061194883,-0.546969388593757,0.584399762863366,1
"Tigd4",30.9552030984904,0.149913169560053,0.353527153184594,0.424049944140432,0.671529389749892,1
"Tigd5",18.080923528523,0.0417380499099408,0.456514073825089,0.0914277396975335,0.927152720958831,1
"Timd2",29.0974357322063,0.247250922493608,0.760964788655847,0.324917691566711,0.745243366813547,1
"Timm10",187.049408117345,-0.0615741878563855,0.259077611349883,-0.237666958312464,0.812139412860311,1
"Timm13",512.316199031092,-0.103709592204283,0.278241535796284,-0.372732244693382,0.709347735265382,1
"Timm17a",592.85630493037,-0.0176166950462383,0.135370132826405,-0.130137236910519,0.896457849817766,1
"Timm17b",432.13642036409,0.0153341233375219,0.164174040215614,0.093401632300595,0.925584493800075,1
"Timm21",426.17533422085,0.0325246694695848,0.158549121102359,0.205139386730419,0.837463224575325,1
"Timm22",397.379479755241,0.0674005251901804,0.152719255895033,0.441336128801637,0.658969674319326,1
"Timm23",902.859541806521,-0.0248589460383639,0.180548466015728,-0.137685722769854,0.890488803503562,1
"Timm44",1180.2988129164,-0.0100274752343742,0.144315974550009,-0.0694827808608219,0.944605338407437,1
"Timm50",625.532774612499,-0.046909121030766,0.247244854116915,-0.189727390680431,0.849522755978577,1
"Timm8b",600.544383264297,0.0233406974634791,0.181692512514918,0.128462626997702,0.897782872458376,1
"Timp3",4647.43411326424,-0.0224211128970761,0.274028723686859,-0.0818203018844747,0.934789611632588,1
"Tinagl1",870.285731699225,-0.0709318001344486,0.217676444497688,-0.32585886956272,0.744531135935539,1
"Tinf2",498.118287924137,-0.0360138771456934,0.107354204674795,-0.335467784003331,0.737272242788043,1
"Tipin",473.441473689629,0.146361321667428,0.247511474392227,0.591331460599245,0.55429835395821,1
"Tk1",625.022183436531,0.130360781255749,0.270240846354874,0.48238740743345,0.62953076495771,1
"Tktl2",0.134425662965494,0.193965843994851,3.53380050868124,0.0548887362255873,0.956227105541498,1
"Tldc2",112.783511603165,-0.221294675185277,0.548405332110013,-0.403523930618683,0.686562833723892,1
"Tle2",104.684094382994,0.0896485699676193,0.293899326662038,0.305031559567703,0.760342115948884,1
"Tle4",1753.90636481158,-0.0794323953801688,0.188482289157842,-0.42143161426509,0.673439937902743,1
"Tle6",52.1351028930684,-0.101742319156644,0.261868248596728,-0.388524839119865,0.697627676004302,1
"Tlk1",3397.96882108593,-0.0419993264383117,0.0952833499238373,-0.440783478665296,0.659369755268005,1
"Tlk2",1190.89130641614,0.0102897710604274,0.093652035485738,0.10987236964,0.912510595681825,1
"Tlr11",78.8032640130563,0.267514084314955,0.436762076935892,0.612493846058481,0.540211068336963,1
"Tlr12",315.678683355453,-0.27470397572366,0.422660331965951,-0.649940282888413,0.515730796313246,1
"Tlr13",255.945502456435,0.0639442773750553,0.430929404032213,0.148386897660563,0.882037439754143,1
"Tlr3",1152.28421908737,-0.109803109586579,0.266397469232986,-0.412177750422047,0.680209143947974,1
"Tlr8",87.973173325274,0.0680746843636077,0.44547378746402,0.152814118988103,0.87854486317003,1
"Tlx2",24.9223122108588,0.0909527292783643,0.50801343770869,0.179036069771287,0.857909379659918,1
"Tlx3",0.0333909735483185,0.198121067798563,3.53380050868124,0.0560645874920931,0.95529035463412,1
"Tm2d1",341.88748486219,-0.0819329132342156,0.124136366888587,-0.660023450724562,0.509238780481765,1
"Tm2d3",306.281397660764,-0.0311095792671685,0.157237579694113,-0.19785078940854,0.843161807331882,1
"Tm4sf1",440.711504413584,-0.0153923339188923,0.290399524516022,-0.053003991465017,0.957728727456906,1
"Tm4sf19",8.94025563382907,0.296386038979016,0.614978625881539,0.48194526851102,0.629844827011275,1
"Tm4sf4",1809.59666903385,-0.205763800334295,0.392155228561659,-0.524699877364869,0.599791842582275,1
"Tm9sf3",14838.450552324,-0.0872150765028631,0.14761964982633,-0.590809398379342,0.554648137072747,1
"Tm9sf4",1960.10579769533,-0.0678092982355568,0.174262448198161,-0.389121689363895,0.697186129607406,1
"Tma16",796.795630512244,-0.0420102229517337,0.173131270115876,-0.242649539413743,0.808276900931651,1
"Tma7",1197.62252185414,-0.0574867495635738,0.182093163020201,-0.315699659504495,0.752230485168952,1
"Tmbim7",0.0918673478260116,-0.16310154541879,3.53380050868124,-0.0461547121910561,0.963186938414742,1
"Tmc1",3.50150992791334,0.131183208775327,0.549715235779825,0.238638480865881,0.811385923622579,1
"Tmc2",4.46317282530055,-0.227737606040941,0.776137200096815,-0.293424417760845,0.769197763735762,1
"Tmc6",825.972841071106,-0.0714337559325073,0.150676930317533,-0.474085553654229,0.635438899891309,1
