"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Rif1",1506.81543475731,0.202191932137893,0.234756667989758,0.861283020709401,0.389082184903908,0.72607422244393
"Tnni3k",1.87224373372449,0.808571162387752,0.938808326814437,0.861273956880415,0.389087175722715,0.72607422244393
"Pf4",35.6159637303358,0.302729331882474,0.351586028479078,0.861039140810136,0.389216486143189,0.726122861836682
"Rbfa",538.115063269813,-0.108396320500949,0.125887696524067,-0.861055714687934,0.389207358247908,0.726122861836682
"Ccnyl1",841.002607420175,-0.329253751040918,0.382757031377725,-0.860216074557211,0.389669945389018,0.726808108630764
"Pcbd1",772.540466285383,-0.208980113037253,0.242941852246684,-0.860206304943515,0.389675329778484,0.726808108630764
"Cpne6",1.8344370003886,0.764146437441137,0.888451614428333,0.86008784837745,0.38974061910127,0.726844513367959
"Dbil5",1.93969510064825,-0.788498249501478,0.916974904094993,-0.859890762528213,0.389849261013038,0.726891232562241
"Gm9949",6.22060218584171,0.452793299634459,0.526716544713653,0.859652699689959,0.389980515698164,0.726891232562241
"Pbrm1",3506.57570720497,0.119426552343356,0.138932290607439,0.859602557628614,0.390008164683236,0.726891232562241
"Rab36",45.181016628219,0.24657424502203,0.286876429148192,0.859513783527531,0.390057118800445,0.726891232562241
"Rec114",1.86685196835494,0.75768644525031,0.881411106231564,0.859628883608883,0.389993648046565,0.726891232562241
"Spata1",47.1476106757861,0.253369362601315,0.294793533816024,0.859480733249184,0.390075345196335,0.726891232562241
"Tomm20",2249.48015785062,-0.119629183709865,0.139190898156003,-0.85946125281688,0.390086088406512,0.726891232562241
"Api5",1477.82129658521,-0.127522184027833,0.148400371402245,-0.859311757934749,0.390168538915585,0.72692114828559
"Hspb1",324.87625049129,0.267941512745136,0.311825983617228,0.859266151065972,0.39019369445758,0.72692114828559
"1700025G04Rik",1127.69881095443,-0.174201403067456,0.202852715014149,-0.858758055347232,0.390474013278166,0.727044894667445
"Atp5a1",26201.2585941151,-0.164896436141778,0.192054303549471,-0.858592768265163,0.390565229319096,0.727044894667445
"Dsn1",231.698827174581,0.217521949046449,0.253277944404255,0.858827046934904,0.390435943113196,0.727044894667445
"Eri2",308.732188781434,0.171474669526221,0.199625635164871,0.858981209425336,0.39035088304639,0.727044894667445
"Mga",2110.2281071766,0.208083383085442,0.242275366170611,0.858871400647924,0.390411469535386,0.727044894667445
"Upf3a",579.954938907767,-0.117662894277806,0.13703829312314,-0.858613250327602,0.390553925297185,0.727044894667445
"Urod",627.522366290746,-0.149098914348454,0.173660619630984,-0.8585649104862,0.390580604307807,0.727044894667445
"Bad",426.525127611134,-0.196497419966671,0.229059301771046,-0.857845188767225,0.390977953441408,0.72708227700406
"Got2",2329.41693207935,0.135369341009855,0.15782067354355,0.857741498438735,0.39103521976807,0.72708227700406
"Hoxc6",257.118447863685,0.311289285145446,0.362903424989948,0.857774448268347,0.391017021610314,0.72708227700406
"Krt14",2.16613721167217,-0.784128613704522,0.914026914481574,-0.857883505705377,0.390956792965958,0.72708227700406
"Mki67",8222.96478432292,0.236846419825969,0.276149383224708,0.857674991195769,0.391071953218258,0.72708227700406
"Phyh",3942.17284309594,-0.276946946998445,0.322652769966136,-0.858343621310028,0.390702749094734,0.72708227700406
"Tmem60",241.168690690242,0.117641025419002,0.137091513107433,0.858120409881331,0.390825978411499,0.72708227700406
"Tnxb",1111.65583110764,0.355683490680018,0.414727718316233,0.857631344545934,0.391096061386104,0.72708227700406
"Tra2a",2018.78292178039,0.108973815030031,0.127065922395019,0.857616369330368,0.391104333134048,0.72708227700406
"Zfp729b",586.585965532582,0.203649567397764,0.237316275672252,0.858135696006863,0.390817538579874,0.72708227700406
"Znhit1",554.991729434836,-0.166548666081906,0.194105995233819,-0.858029479621601,0.390876185447586,0.72708227700406
"Cenpk",132.534555417192,0.227908608544407,0.265790785374399,0.857473701442919,0.391183142856218,0.727143662478841
"Ubn2",2525.58237412054,0.177996386649474,0.20761220293959,0.857350310478939,0.391251311783992,0.727185256452456
"Iqcg",29.2456025795041,-0.259724627659891,0.303165895619558,-0.856707932563162,0.391606318237989,0.727759898609627
"Coq9",919.781244654577,-0.163007638164225,0.190294354705746,-0.856607850591707,0.391661645559168,0.727777548733861
"BC026585",103.428785878291,0.16824744418876,0.196544905476487,0.856025465431805,0.391983693864165,0.727969640875044
"Cacnb4",29.6663120302918,0.282010501045486,0.329498830791276,0.855877091788919,0.392065767435614,0.727969640875044
"Cc2d1b",833.955249240907,0.147532161989806,0.172344852913354,0.85602882532255,0.391981835445645,0.727969640875044
"Dhx58",217.417055639943,0.306949848360892,0.358653028378697,0.855840670713053,0.39208591551664,0.727969640875044
"Fgf11",136.993484091961,0.180644821980568,0.211001765175574,0.856129434890055,0.391926188885344,0.727969640875044
"Irx5",4.16280639534741,-0.51886222211924,0.606005322731556,-0.856200766984157,0.391886738427178,0.727969640875044
"Pitpnm3",188.916870228788,0.276954614161646,0.323585359826687,0.855893524694639,0.392056676984015,0.727969640875044
"Gzmb",422.511727013444,-0.494830755117527,0.578305039118383,-0.855657000450643,0.392187531182015,0.728073181572411
"Psmd4",1904.13365326735,-0.120866387191196,0.141270726079684,-0.855565696767362,0.392238050933925,0.728081852581032
"Trappc5",563.48290207633,-0.122923824227933,0.143696508739475,-0.855440576157607,0.392307288528484,0.728125262018739
"Chrna3",219.065332052561,0.403957492829186,0.47240563942648,0.855107261885372,0.392491769756516,0.728347366742918
"Gal3st3",3.92671067755195,-0.523935091906097,0.612776582373098,-0.855018137078697,0.392541107049587,0.728347366742918
"Tmem126a",483.391091166777,-0.11310864306128,0.132306053433594,-0.854901496385803,0.392605682138235,0.728347366742918
"Triqk",132.659674427996,-0.193153816285505,0.225939187497675,-0.854892940108022,0.392610419352606,0.728347366742918
"Rhoa",3713.48150343723,-0.144877221214216,0.169552948903103,-0.854465947961847,0.392846869120936,0.728700885602203
"Nrn1l",1.27824031092351,1.0258172177492,1.20090067150301,0.854206548544372,0.392990555422264,0.728882272845779
"Mmp20",73.5116266838425,-0.440491658475186,0.515734752466637,-0.854105053747917,0.393046783999063,0.728901428226688
"a",3.13971364189615,0.623838778201784,0.731355202377399,0.852990142373893,0.39366477078656,0.729018228745058
"Bend6",28.1733974411926,0.273865976131827,0.320808884068841,0.853673291893811,0.393286036493924,0.729018228745058
"Dusp28",109.323355057484,0.158910371668824,0.186225115124451,0.853324061916283,0.393479620066108,0.729018228745058
"Esrrg",129.068501416396,0.340691934018641,0.399045155714607,0.853767873484223,0.393233618387023,0.729018228745058
"Flrt2",127.379655704162,-0.303807560318872,0.356067866523647,-0.853229366876036,0.393532120933808,0.729018228745058
"Hmcn2",1540.78890926155,0.275059270841745,0.322225929641313,0.853622398259285,0.393314244030112,0.729018228745058
"Kars",3065.622869253,-0.107514983946475,0.126030841636922,-0.853084709663454,0.393612330041738,0.729018228745058
"Mpp3",73.7560370632982,-0.372963658068868,0.437144146446598,-0.853182322354234,0.39355820495642,0.729018228745058
"Nfkb2",956.078841633381,0.25478866938616,0.298611671370916,0.853244175676168,0.393523910352212,0.729018228745058
"Npat",647.530306720982,0.166780198314094,0.195326830954794,0.853851964416978,0.393187017866805,0.729018228745058
"Trmt5",227.228381017517,-0.123954090409439,0.145282508620889,-0.853193488920912,0.393552013514258,0.729018228745058
"Veph1",7.97724722381392,-0.437718425212124,0.513170568756952,-0.85296868499767,0.393676670212675,0.729018228745058
"Wdr31",66.2185563516641,-0.307569293361323,0.360609645752777,-0.852914770816152,0.393706569881462,0.729018228745058
"Pcbd2",153.234224600616,0.157210639598901,0.184355226789719,0.852759329564441,0.393792782020143,0.729092850469847
"Mettl6",417.201337058652,0.0802493697528361,0.0941155072645641,0.852668939319963,0.393842920275477,0.729100673114313
"Ccdc97",784.004120929682,-0.0957678518072529,0.112359450505531,-0.852334640089207,0.394028385146157,0.729160474762073
"Ddit4l",30.4255591411431,0.429949931916359,0.504470482031975,0.852279662002319,0.394058891335523,0.729160474762073
"Tmem196",4.16051159051698,-0.526785031000652,0.617962504362492,-0.852454683385845,0.393961780602351,0.729160474762073
"Zfp563",99.1878787434707,-0.176145254316341,0.206664134906161,-0.852326188074784,0.394033074899018,0.729160474762073
"Galnt18",103.151440971848,0.208024008157914,0.244139479393485,0.852070335673313,0.394175055215162,0.729290443529858
"Astn1",187.106484006601,0.337621271380238,0.396421896180024,0.851671601981634,0.394396386438228,0.729332005358312
"Bhlhe22",30.2114949321298,0.344651657702672,0.404703041934114,0.851616177767156,0.394427157557757,0.729332005358312
"D3Ertd751e",330.080170751741,0.113170870516378,0.13288229259089,0.851662537647518,0.394401418791054,0.729332005358312
"Skiv2l",1494.2769909093,-0.0963934310591876,0.113154098410377,-0.851877505219446,0.394282083184054,0.729332005358312
"Slc25a43",15.5460137144918,0.316242608650024,0.371325880216229,0.851657871155846,0.394404009557189,0.729332005358312
"Mepce",1124.56993709242,-0.119619723193943,0.140512001470608,-0.851313211270178,0.3945953880155,0.729558128034246
"Nipal3",1440.85120054309,-0.0872307231441558,0.102477056316372,-0.85122198353213,0.394646053220454,0.729566859736998
"Ankrd9",176.919785206139,-0.279587959050813,0.328662281652518,-0.850684653088395,0.394944550591561,0.729948337733325
"Fam131a",62.355896059762,0.255812223621336,0.300742451492061,0.85060230889316,0.394990306432145,0.729948337733325
"Slc27a5",4.05834033251132,0.744995835251149,0.875794235756311,0.850651676883659,0.394962873950977,0.729948337733325
"Baz2a",3933.36316386164,-0.0967811278687068,0.113793531688404,-0.850497619967703,0.395048483099189,0.729970899652679
"Traf3",1047.82681003253,0.178088057261059,0.209482918076824,0.850131642694362,0.395251900981448,0.730261801929656
"Gnal",81.2511547263312,-0.164813744462508,0.194025800404139,-0.849442414973758,0.395635160122906,0.73033728295887
"Hebp2",51.4946634040459,0.281343060441746,0.331080911942387,0.849771310557172,0.395452243020074,0.73033728295887
"Il18",381.834400903845,0.455273823920679,0.536048978625482,0.849313853909537,0.395706673965876,0.73033728295887
"Mgst1",5540.74765021385,-0.304768777729083,0.35878535423104,-0.849445982493552,0.395633175752789,0.73033728295887
"Ngfr",264.262159040633,0.34446694525221,0.405319291160904,0.849865655951382,0.395399781740024,0.73033728295887
"Nup93",790.41517869311,0.197939385218831,0.233043831728306,0.849365476661055,0.395677957168959,0.73033728295887
"Pramef12",5.50714742523743,-0.615257552730411,0.724342558315966,-0.849401358054718,0.395657997744589,0.73033728295887
"Pxylp1",914.17853912182,-0.144410763095822,0.169950477033995,-0.849722611057666,0.395479324292959,0.73033728295887
"Txndc11",1114.28983495434,-0.0815705612695219,0.0959804288942727,-0.849866605194857,0.395399253929295,0.73033728295887
"Ddit4",774.40146988485,0.250701754642125,0.295498519820925,0.848402742572291,0.396213715811816,0.730808781164691
"Mrps14",572.074109187766,0.177459106845578,0.209173733242316,0.848381410490014,0.396225592009938,0.730808781164691
"Ndrg3",1916.30164386206,-0.133745754724218,0.157607654759905,-0.848599358501731,0.396104264056705,0.730808781164691
"Pqbp1",836.007277833066,0.140264766101336,0.165263101882997,0.848736133493616,0.396028135202386,0.730808781164691
"Rbm39",6349.40158456783,0.112015322021596,0.13204601038688,0.848305236132493,0.396268002271069,0.730808781164691
"Rgs20",6.05203492488659,0.45126529423259,0.531979328494948,0.848275995064113,0.396284283035841,0.730808781164691
"Rpl27a",16385.2623073496,0.169578676707189,0.199861308595529,0.84848176917712,0.396169721247754,0.730808781164691
"Tmprss3",3.27470757935373,0.5410724162018,0.637963355879561,0.848124600284953,0.396368582678936,0.730879365181318
"Edem1",5065.06918631298,-0.204226139005673,0.24092789540843,-0.847664977355407,0.396624576240336,0.730927049174774
"Pgbd5",108.750816631311,0.371109337698631,0.437676966139898,0.847906941440485,0.396489798448412,0.730927049174774
"Pura",3623.54726102607,-0.0950633361504801,0.11214729888624,-0.847664964689967,0.396624583295908,0.730927049174774
"Rhbdd2",531.289243104223,-0.148222460385251,0.174834920067162,-0.847785215495347,0.39655759825399,0.730927049174774
"Rit2",67.0136425085851,0.352740659458412,0.416072123551442,0.847787293336418,0.3965564408642,0.730927049174774
"Ribc1",40.2894928335711,-0.221377122155649,0.261211220725758,-0.847502345192396,0.396715180442879,0.731009174452648
"Golga7",1015.5944919253,-0.0958605398964932,0.113180584180575,-0.846969827824459,0.397011939235797,0.731131809702477
"Plgrkt",2056.73159450033,-0.192490634895545,0.22726665265096,-0.846981431944507,0.397005471118994,0.731131809702477
"Rufy3",1140.23693254749,-0.0946240980733669,0.111703765441585,-0.847098553028187,0.396940191584765,0.731131809702477
"Tmem258",677.048861669635,-0.176093114062352,0.207909517472075,-0.846969952137971,0.39701186994332,0.731131809702477
"Tmem35a",48.5944512055799,0.366649364128802,0.432784102545624,0.847187690056497,0.396890513805159,0.731131809702477
"Gbf1",2560.92137669447,-0.163055499353314,0.192598085467517,-0.846610177653166,0.397212439147036,0.731398039463135
"Hrc",34.1964214571232,-0.26380120863226,0.311620904561463,-0.846545288749165,0.397248620300349,0.731398039463135
"Elavl4",242.864467072041,0.367554096086273,0.434280294070415,0.846352231737868,0.397356277966577,0.731511441468728
"Srgap1",294.518224769507,-0.182957647821988,0.216248769084622,-0.846051742150696,0.39752388008817,0.731735158896504
"Xpo1",3263.81944632007,0.166073486877007,0.196359417593,0.845762779869479,0.397685092893432,0.731947064806177
"Asxl2",1665.25376142709,0.195087530076018,0.230754777049924,0.845432248771213,0.397869545363855,0.732032021825746
"Brd8",1642.49816590517,0.107791812529504,0.127484590877563,0.845528167659327,0.397816012637479,0.732032021825746
"Cbx3",1230.33257553831,0.174594044246709,0.206512835875752,0.845439187866039,0.39786567248079,0.732032021825746
"Adgrl3",262.791117377819,0.364034329168561,0.430676766642518,0.845261127054775,0.39796505987938,0.73203812705717
"Ehhadh",1697.80112714335,-0.301842621492569,0.357082832965699,-0.845301408039303,0.397942575114883,0.73203812705717
"Lrrc31",317.72836087295,-0.251937902243575,0.29820337352459,-0.844852622778261,0.398193129393166,0.732215907370852
"Tmem35b",187.988992171247,-0.139768328009117,0.165437581107479,-0.844840253789217,0.398200036275483,0.732215907370852
"Wfikkn2",62.7072168277342,-0.220365298333014,0.260828207618191,-0.844867586774174,0.398184773547344,0.732215907370852
"Pcdhb16",42.8272236235997,0.321169406138314,0.380335434038238,0.844437245113545,0.398425117070411,0.732375374357927
"Psrc1",109.729598192723,0.194752948364661,0.230593877866746,0.844571200963122,0.398350294078169,0.732375374357927
"Pycrl",687.802315055864,-0.195796740058096,0.231851633319823,-0.844491527855696,0.398394795633548,0.732375374357927
"Acsbg1",52.4965058715258,0.29108018116105,0.344752119004846,0.844317308335264,0.398492116687934,0.732384928798251
"Rps23",14021.924763051,0.16747511369218,0.19837144580108,0.844250103717641,0.398529661797018,0.732384928798251
"Slc6a15",46.7811805501482,0.39809699082636,0.471578171448227,0.844180275782899,0.398568674727613,0.732384928798251
"Pcdhb14",47.3103949761424,0.235740755178238,0.279450090055961,0.843588045117574,0.398899646999584,0.732569260362367
"Rarres1",32.7610303559557,0.546545253317622,0.647848262978154,0.843631579415151,0.398875311918698,0.732569260362367
"Stx1b",85.5744406090877,0.221987598512472,0.263121765487707,0.843668702591017,0.398854561273747,0.732569260362367
"Tmem167",1435.44858085622,-0.12880329368566,0.152633340655757,-0.843873908100837,0.398739869809546,0.732569260362367
"Zmat2",1550.6115207738,-0.110001997001157,0.130359563128359,-0.843835268862038,0.398761464158834,0.732569260362367
