"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"MGYG000325738"	"Sex"	"M"	"SexM"	-0.0971281472848087	-0.0503633617884984	0.477638515579674	0.923165803067578	0.981590488510204	0.0212607785101326	0.170504367446616	NA	"abundance"	47	26
"Marvinbryantia sp900550755"	"Genotype"	"MUT"	"GenotypeMUT"	0.0708863032864601	0	0.738052498352269	0.923484777935188	0.981590488510204	0.0401323158572105	0.227139648573176	NA	"prevalence"	47	16
"MGYG000325525"	"Sex"	"M"	"SexM"	-0.121612675834375	-0.0503633617884984	0.764947717279554	0.926421503634989	0.982853981067434	0.0428905037890353	0.232477055813575	NA	"abundance"	47	36
"D16-34 sp910588485"	"Sex"	"M"	"SexM"	0.0166980519173553	-0.0503633617884984	0.766377901348589	0.931838701444523	0.98512849490264	0.0369561249229921	0.216708427230952	NA	"abundance"	47	16
"SIG307 sp910579465"	"Sex"	"M"	"SexM"	-0.0739435913021212	-0.0503633617884984	0.285345077680853	0.93532373740957	0.985611526787235	0.0309909718788892	0.200589916886436	NA	"abundance"	47	39
"D16-34 sp910575165"	"Genotype"	"MUT"	"GenotypeMUT"	0.0726311293992183	0	0.910226992776055	0.936400679846341	0.985611526787235	0.00355598323426162	0.068356276639319	NA	"prevalence"	47	42
"Enterorhabdus sp009911695"	"Genotype"	"MUT"	"GenotypeMUT"	0.0726311293992183	0	0.910226992776055	0.936400679846341	0.985611526787235	0.0121314204771419	0.126905468842781	NA	"prevalence"	47	42
"MGBC163016 sp910589135"	"Genotype"	"MUT"	"GenotypeMUT"	0.0726311293992183	0	0.910226992776055	0.936400679846341	0.985611526787235	0.0264010555211516	0.185589907315501	NA	"prevalence"	47	42
"MGYG000329984"	"Genotype"	"MUT"	"GenotypeMUT"	0.0726311293992183	0	0.910226992776055	0.936400679846341	0.985611526787235	0.00251761132205119	0.0561986060624643	NA	"prevalence"	47	42
"Mailhella excrementigallinarum"	"Site"	"Jejunum"	"SiteJejunum"	0.0556542363582362	0	0.711437648054251	0.937646810204776	0.985994351956487	0.0345058736809819	0.209134540387107	NA	"prevalence"	47	32
"MGYG000330300"	"Genotype"	"MUT"	"GenotypeMUT"	-0.189304364073334	-0.221902601741931	0.471216372405177	0.946177047383676	0.988072610641758	0.0339794511634788	0.207996617341341	NA	"abundance"	47	15
"MGYG000432287"	"Sex"	"M"	"SexM"	-0.116843040197668	-0.0503633617884984	1.04798358346858	0.95099131978913	0.988841446524306	0.0159239788999718	0.148170102303169	NA	"abundance"	47	12
"MGYG000325350"	"Sex"	"M"	"SexM"	-0.102280616385172	-0.0503633617884984	0.865371445047812	0.952768637695066	0.988869679707984	0.00357691993358282	0.0684521753354605	NA	"abundance"	47	24
"MGYG000325667"	"Sex"	"M"	"SexM"	-0.0905851072182058	-0.0503633617884984	0.658911669854219	0.951844626525315	0.988869679707984	0.00776400336188133	0.101898014474088	NA	"abundance"	47	31
"UMGS1502 sp900552365"	"Sex"	"M"	"SexM"	-0.111776918548702	-0.0503633617884984	0.995417957090386	0.952345095317373	0.988869679707984	0.00977634669536495	0.114910008496961	NA	"abundance"	47	12
"C-19 sp022799495"	"Sex"	"M"	"SexM"	-0.111243883399838	-0.0503633617884984	1.06523707835959	0.955821971161163	0.989769330209167	0.0330096020585879	0.206433990171803	NA	"abundance"	47	12
"MGYG000330157"	"Sex"	"M"	"SexM"	-0.0958898523698384	-0.0503633617884984	0.900802265400611	0.960378410759863	0.992122899996541	0.00195147614497371	0.0485272143635208	NA	"abundance"	47	19
"Lachnoclostridium_B sp910589275"	"Sex"	"M"	"SexM"	-0.0867323502277949	-0.0503633617884984	0.751519348699395	0.962233907159655	0.993295373488904	0.00403494216779414	0.0712974281049236	NA	"abundance"	47	16
"CAG-485 sp900760815"	"Sex"	"M"	"SexM"	-0.025901550742997	-0.0503633617884984	0.544614456799737	0.964606596731689	0.993582182486227	0.0099729329935216	0.115429078163009	NA	"abundance"	47	33
"CAG-873 sp910587475"	"Sex"	"M"	"SexM"	-0.0296021312440769	-0.0503633617884984	0.461299721955524	0.964438295296894	0.993582182486227	0.041099115393783	0.229845070801433	NA	"abundance"	47	38
"Paratractidigestivibacter sp003150175"	"Sex"	"M"	"SexM"	-0.0969983832591217	-0.0503633617884984	1.06771035424522	0.965822864986086	0.993968832342441	0.0229431075765231	0.175532331578874	NA	"abundance"	47	17
"Amulumruptor sp001689515"	"Sex"	"M"	"SexM"	-0.0350528692422819	-0.0503633617884984	0.394709850562143	0.96951557444526	0.994868994801965	0.0236043048968494	0.175532331578874	NA	"abundance"	47	28
"RGIG3002 sp910579805"	"Sex"	"M"	"SexM"	-0.0889316704680245	-0.0503633617884984	1.19984654732246	0.974995970203242	0.997517532556349	0.00437346329494135	0.0733003953909141	NA	"abundance"	47	14
"Schaedlerella glycyrrhizinilytica_A"	"Sex"	"M"	"SexM"	-0.0713163794360369	-0.0503633617884984	0.668163136011674	0.975629158263447	0.997738552336333	0.0146093941179741	0.141548044203864	NA	"abundance"	47	14
"14-2 sp910588285"	"Sex"	"M"	"SexM"	-0.0686735696399522	-0.0503633617884984	0.608581223418448	0.976205249866645	0.997851390884176	0.0437318345358546	0.235114051596922	NA	"abundance"	47	36
"14-2 sp910580195"	"Sex"	"M"	"SexM"	-0.0613580393643792	-0.0503633617884984	0.523784168796721	0.983535770412059	0.998076756438736	0.0479844131180244	0.24840368548696	NA	"abundance"	47	21
"Bacteroides stercorirosoris"	"Site"	"Jejunum"	"SiteJejunum"	0.04814421417923	0.0638579721651307	0.531151200919946	0.977041619348622	0.998076756438736	0.0189387693205442	0.160118686073692	NA	"abundance"	47	13
"CAG-485 sp910584545"	"Sex"	"M"	"SexM"	-0.0632526149822429	-0.0503633617884984	0.461411848983192	0.97796700336323	0.998076756438736	0.00422840099374695	0.072539655883018	NA	"abundance"	47	34
"Coproplasma sp910586065"	"Sex"	"M"	"SexM"	-0.0631013807843453	-0.0503633617884984	0.58914295409886	0.982946578489636	0.998076756438736	0.00185740143144656	0.0475656279618282	NA	"abundance"	47	29
"Marseille-P3106 sp022792495"	"Sex"	"M"	"SexM"	-0.0703623294221005	-0.0503633617884984	0.832193138450587	0.981237789089316	0.998076756438736	0.0421518330410025	0.231074016002016	NA	"abundance"	47	16
"Marvinbryantia sp900550755"	"Sex"	"M"	"SexM"	-0.0669668060167101	-0.0503633617884984	0.673760565916546	0.980762873038858	0.998076756438736	0.00144496203918551	0.0445333940100138	NA	"abundance"	47	16
"MGYG000327199"	"Sex"	"M"	"SexM"	-0.0350470272683698	-0.0503633617884984	0.842806157919771	0.985850189332111	0.998076756438736	0.0070190486038229	0.0963937218882518	NA	"abundance"	47	15
"MGYG000410812"	"Sex"	"M"	"SexM"	-0.0699598794658895	-0.0503633617884984	0.775891892617007	0.980202770146212	0.998076756438736	0.00019138806937908	0.0133493178391908	NA	"abundance"	47	19
"MGYG000410914"	"Sex"	"M"	"SexM"	-0.0769387352545612	-0.0503633617884984	1.02796539972288	0.979773154732803	0.998076756438736	0.00812839828410584	0.10462333857683	NA	"abundance"	47	17
"MGYG000325541"	"Sex"	"M"	"SexM"	-0.0588832297249779	-0.0503633617884984	0.549434924807627	0.987792393712758	0.998503346684242	0.0107882944362376	0.120546069832106	NA	"abundance"	47	25
"Paramuribaculum sp014802045"	"Sex"	"M"	"SexM"	-0.0586694298822964	-0.0503633617884984	0.709999029974028	0.990804871866526	0.998547293883396	0.00389122181162868	0.0701873479337797	NA	"abundance"	47	22
"Butyricimonas virosa"	"Sex"	"M"	"SexM"	-0.0514822547843692	-0.0503633617884984	0.756831568825797	0.998832553672483	0.999668484254069	0.00335788051834522	0.0669177617584512	NA	"abundance"	47	30
"D16-34 sp910577495"	"Sex"	"M"	"SexM"	-0.0492038043658666	-0.0503633617884984	0.581606676437331	0.998431664294839	0.999668484254069	0.00319309791046178	0.0653537143758992	NA	"abundance"	47	24
"MGYG000323430"	"Genotype"	"MUT"	"GenotypeMUT"	-0.223010219789484	-0.221902601741931	0.640557759413972	0.998646136502429	0.999668484254069	0.0154854406800936	0.146586287580672	NA	"abundance"	47	18
"MGYG000325648"	"Sex"	"M"	"SexM"	-0.0511905182684735	-0.0503633617884984	0.720634563098325	0.999098860487486	0.999751365190182	0.0105928470903608	0.120241289991441	NA	"abundance"	47	21
"MGYG000326869"	"Sex"	"M"	"SexM"	-0.0497897457248435	-0.0503633617884984	0.515219481920784	0.999124365274729	0.999751365190182	0.045884254052382	0.241541639256879	NA	"abundance"	47	25
"Bacteroides intestinalis"	"Genotype"	"MUT"	"GenotypeMUT"	2.60086668539514	0	0.723007558832737	0.000321551925292991	0.0265197178386038	0.00596831452202273	0.0872503315710092	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	47	26
"Lachnospira sp910589305"	"Sex"	"M"	"SexM"	-2.57629214351365	0	0.729807838207475	0.000415408017686442	0.0297766793389116	9.15914435490883e-05	0.00822925834328334	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	47	22
"Paralachnospira_A sp910588405"	"Sex"	"M"	"SexM"	-2.39193856887752	0	0.683560521176471	0.000466596000118972	0.0312162512806867	0.0190935356193492	0.160403854703915	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	47	24
"UBA2882 sp910574745"	"Sex"	"M"	"SexM"	-2.49263572617745	0	0.713656730197924	0.000478045808934896	0.0315560878778435	0.000624571365162807	0.0273624198903144	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	47	28
"Pelethomonas sp022795905"	"Sex"	"M"	"SexM"	-2.34538424584739	0	0.697147895951553	0.000767502144888467	0.0429397252640239	0.000146063874201907	0.0113865381932987	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	47	27
"Ventrimonas sp022799175"	"Sex"	"M"	"SexM"	-2.63041394644764	0	0.788850096963917	0.000854555108824799	0.044616643787319	0.00241919212617425	0.0550392165701704	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	47	17
"Sporofaciens sp910585725"	"Sex"	"M"	"SexM"	-2.90126748110228	0	0.915718086043866	0.00153334434899783	0.0598224194684676	0.0232617936490551	0.175532331578874	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	47	29
"Acetatifactor sp910586775"	"Sex"	"M"	"SexM"	-2.34703459720325	0	0.768632233558566	0.00226172959260827	0.067407996923624	0.0176993205853653	0.155540183561633	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	47	22
"Blautia pseudococcoides"	"Genotype"	"MUT"	"GenotypeMUT"	2.45654095715454	0	0.814964306325211	0.00257579172705229	0.0713549365111618	0.0113018463146753	0.122523932255404	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	47	31
"JAAVYW01 sp022791315"	"Genotype"	"MUT"	"GenotypeMUT"	-2.73608277381822	0	0.951368661382373	0.00402821465446577	0.0939949502421319	0.000912113922704516	0.0326697020557881	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	47	13
"Mediterraneibacter_A sp022790755"	"Sex"	"M"	"SexM"	2.09683425152377	0	0.738938849840039	0.00454499879585025	0.100123715874345	0.0136992038511072	0.137646061160663	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	47	16
"MGBC164599 sp910588775"	"Genotype"	"MUT"	"GenotypeMUT"	-2.64758767384515	0	0.933201407094729	0.00455250511187833	0.100123715874345	0.00385495358738197	0.0701873479337797	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	47	16
"MGBC113645 sp910579135"	"Genotype"	"MUT"	"GenotypeMUT"	-1.92604109531179	0	0.681121920265623	0.00468767021604679	0.101693743666484	0.000149104916138176	0.0114551472528764	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	47	28
"MGYG000411451"	"Genotype"	"MUT"	"GenotypeMUT"	-1.88534193409239	0	0.667641610437506	0.00474456700158116	0.102232595730016	1.21987818466618e-05	0.00161664356422885	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	47	30
"CAG-95 sp910585005"	"Genotype"	"MUT"	"GenotypeMUT"	-1.96220830055433	0	0.696551982462695	0.00484698963216712	0.102627280299678	0.000165786331197015	0.0122060186343803	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	47	32
"Acutalibacter sp009917445"	"Sex"	"M"	"SexM"	-2.68022064435794	0	0.954394644926867	0.00498047530877387	0.102975926318527	0.000345109614818817	0.0179355496877897	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	47	36
"Dysosmobacter sp910585385"	"Sex"	"M"	"SexM"	-2.02232034937214	0	0.732576234293043	0.00577024301055133	0.111298215487791	0.0312507627388694	0.201711286342296	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	47	32
"MGYG000328353"	"Sex"	"M"	"SexM"	-2.11000520629777	0	0.77591483158898	0.0065404949063929	0.119413959483704	1.42759150134619e-06	0.00030767348335198	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	47	34
"Choladocola sp910579225"	"Sex"	"M"	"SexM"	-2.07139853761564	0	0.774865769642915	0.00751235340024802	0.129636653663157	0.0306135814529129	0.199392917889991	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	47	14
"Sporofaciens sp910585725"	"Genotype"	"MUT"	"GenotypeMUT"	2.52366062868476	0	0.948437104742255	0.00779408022149285	0.132510239023261	0.00634322228660533	0.0902586288356348	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	47	29
"Duncaniella sp910578615"	"Sex"	"M"	"SexM"	-1.9795265205582	0	0.762571355220646	0.00943552067610206	0.145827560130353	0.0318002986303481	0.202612239230138	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	47	34
"Muricomes contortus_B"	"Genotype"	"MUT"	"GenotypeMUT"	1.72981429462877	0	0.673496111816451	0.010216617414879	0.153201220702426	0.000299150964109263	0.0161952601859096	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	47	26
"Acetatifactor sp910586775"	"Genotype"	"MUT"	"GenotypeMUT"	1.94805368925302	0	0.758722603554318	0.0102421781964587	0.15325970420712	0.0106329473675859	0.120438576913617	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	47	22
"MGYG000328306"	"Sex"	"M"	"SexM"	-2.32116621488057	0	0.913222830066468	0.0110305224572515	0.157149943652885	2.68767470268383e-06	0.000491288399962999	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	47	37
"MGYG000330291"	"Sex"	"M"	"SexM"	-1.62077715831936	0	0.637860244526127	0.0110548669466281	0.157149943652885	0.00148821190384352	0.0448239278538323	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	47	28
"Dysosmobacter sp022791135"	"Sex"	"M"	"SexM"	-1.76211312710335	0	0.716016795812619	0.0138552635293783	0.176267694395695	0.000210147127109206	0.0141011382380494	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	47	33
"MGYG000324148"	"Sex"	"M"	"SexM"	-2.22360944771553	0	0.910537177831586	0.0146026962719716	0.180496117873324	0.000216590193401034	0.0142307483075785	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	47	37
"Lawsonibacter sp910589085"	"Genotype"	"MUT"	"GenotypeMUT"	3.08021341447099	0	1.288200767507	0.0167980991127295	0.191206627778876	2.00980165843134e-09	1.52199408447779e-06	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	47	37
"Acetatifactor sp910585805"	"Genotype"	"MUT"	"GenotypeMUT"	1.7823177807275	0	0.764906924787721	0.0198003030677506	0.205678066720055	0.0126593799454886	0.130410151451929	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	47	21
"MGYG000329509"	"Sex"	"M"	"SexM"	-1.45818698796329	0	0.63138035734916	0.0209146180698261	0.210321939228617	0.00783358632030384	0.101898014474088	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	47	29
"Acetatifactor sp910586515"	"Genotype"	"MUT"	"GenotypeMUT"	1.61335069282674	0	0.709925396891489	0.023052484708499	0.219010050850258	0.00815118634827972	0.10462333857683	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	47	13
"Pelethomonas sp910578505"	"Genotype"	"MUT"	"GenotypeMUT"	-1.79674335516991	0	0.805704822773299	0.0257456631185938	0.229122415396078	0.000194758964774389	0.0134080165229745	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	47	37
"MGBC163016 sp910589125"	"Sex"	"M"	"SexM"	-1.56558746759938	0	0.705914579594295	0.0265674949145883	0.232332014486167	1.7468891786887e-05	0.00225859988688508	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	47	34
"Enterenecus sp910579155"	"Genotype"	"MUT"	"GenotypeMUT"	1.9521354789338	0	0.898194948257713	0.0297503438608254	0.247496991057841	9.5187451698564e-08	3.88145139580068e-05	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	47	37
"Dysosmobacter sp910586735"	"Sex"	"M"	"SexM"	-2.0153227794001	0	0.9339065413652	0.0309317895099598	0.251636420273627	5.08413889310777e-06	0.000842219383511384	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	47	39
"14-2 sp000403315"	"Sex"	"M"	"SexM"	-1.56033277489082	0	0.723713076488239	0.0310828686874557	0.2526506412344	0.000231160900601379	0.0149437065132672	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	47	34
"CAG-317 sp011960265"	"Genotype"	"MUT"	"GenotypeMUT"	1.55467900610053	0	0.730821521647421	0.033394894002631	0.260182926348351	9.8480968197201e-05	0.00870079354022271	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	47	33
"CAG-873 sp009775265"	"Genotype"	"MUT"	"GenotypeMUT"	-2.02154283571563	0	0.953406840034354	0.0339777206326692	0.263271407780845	0.0202735636175655	0.16610534889755	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	47	37
"Butyricimonas virosa"	"Genotype"	"MUT"	"GenotypeMUT"	-1.64329522256195	0	0.790643136088121	0.0376699105690679	0.274645900558149	0.0363944731568284	0.215715677723961	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	47	30
"Muribaculum sp910587665"	"Sex"	"M"	"SexM"	-2.64066381894317	0	1.27142601808509	0.0378079493085693	0.274645900558149	7.08718402187003e-07	0.000215394968609561	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	47	41
"Parvibacter caecicola"	"Sex"	"M"	"SexM"	-2.64066381894317	0	1.27142601808509	0.0378079493085693	0.274645900558149	1.0434856312358e-09	1.20032324639752e-06	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	47	41
"MD308 sp910584615"	"Genotype"	"MUT"	"GenotypeMUT"	1.53772389729171	0	0.745111420155834	0.0390414000127531	0.278654307397342	1.18826083288504e-05	0.00161664356422885	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	47	33
"Bariatricus sp022793995"	"Genotype"	"MUT"	"GenotypeMUT"	-1.43855483501599	0	0.701855419908563	0.0403990324794571	0.282807388898282	5.32725621171792e-07	0.000176498657364479	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	47	28
"Mediterraneibacter_A sp022790755"	"Genotype"	"MUT"	"GenotypeMUT"	-1.51453383756156	0	0.740719233087356	0.0408864118469117	0.284894611900513	0.0354427142552867	0.213017945881264	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	47	16
"Adlercreutzia caecimuris"	"Sex"	"M"	"SexM"	-2.56097713517663	0	1.25872720519831	0.041893476445024	0.287016736736378	1.45101623916233e-06	0.00030767348335198	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	47	41
