"","pathway","pval","padj","log2err","ES","NES","size"
"689","REACTOME_RHOBTB1_GTPASE_CYCLE",0.0724060147966987,0.198051746355676,0.287805130535564,-0.470284780230518,-1.44136771755886,22
"690","REACTOME_RHOBTB2_GTPASE_CYCLE",0.217765042979943,0.414154376219523,0.159646701919906,-0.404941935129935,-1.21163247330685,19
"691","REACTOME_RHOBTB3_ATPASE_CYCLE",0.0876288659793814,0.223273548933766,0.245041785430996,-0.592658249859333,-1.47096541732958,10
"692","REACTOME_RHOBTB_GTPASE_CYCLE",0.0444303406608446,0.138223837179518,0.321775918075361,-0.425310887304258,-1.43634180108607,31
"693","REACTOME_RHOB_GTPASE_CYCLE",9.60526153357052e-05,0.00203020300595922,0.538434096309916,-0.468434149261057,-1.86707278665056,67
"694","REACTOME_RHOC_GTPASE_CYCLE",9.31490461166537e-07,5.77524085923253e-05,0.659444398037935,-0.536748680237561,-2.15102692349428,68
"695","REACTOME_RHOD_GTPASE_CYCLE",0.000533207414519522,0.0067011202095021,0.477270815362862,-0.493319316843595,-1.84474316260978,51
"696","REACTOME_RHOF_GTPASE_CYCLE",0.000517263700099734,0.00658979782318839,0.477270815362862,-0.529310693431342,-1.89951313791825,40
"697","REACTOME_RHOG_GTPASE_CYCLE",0.00922073880356088,0.0444315393124954,0.380730400722792,-0.373712890621777,-1.4895352296606,67
"698","REACTOME_RHOH_GTPASE_CYCLE",0.971910112359551,1,0.0304894126298511,0.198600471096588,0.598666445099525,34
"699","REACTOME_RHOJ_GTPASE_CYCLE",0.000338499146770335,0.00499689216660971,0.49849310876659,-0.702555785106655,-1.98690274644757,16
"700","REACTOME_RHOQ_GTPASE_CYCLE",0.00171292143860819,0.0141923495257501,0.45505986738723,-0.456484942661371,-1.74749445956049,57
"701","REACTOME_RHOU_GTPASE_CYCLE",0.0122793745814654,0.0557064310281115,0.380730400722792,-0.444460801959403,-1.56077952953603,38
"702","REACTOME_RHOV_GTPASE_CYCLE",0.0372697644769733,0.125730045425049,0.321775918075361,-0.432661478737834,-1.47915480432248,35
"703","REACTOME_RHO_GTPASES_ACTIVATE_FORMINS",0.056422569027611,0.16500939998641,0.206587922696891,0.35596949738022,1.30780677163062,123
"704","REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS",0.442278860569715,0.667713176894923,0.070619624712259,0.382227117197088,1.02961669361976,21
"705","REACTOME_RHO_GTPASES_ACTIVATE_KTN1",0.86737400530504,0.960306934444866,0.0655321029282414,-0.282842197998475,-0.714246367064615,11
"706","REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES",0.492603550295858,0.71136848101731,0.0646484568421928,0.36505812502149,0.999026911567967,22
"707","REACTOME_RHO_GTPASES_ACTIVATE_PAKS",0.732248520710059,0.887863265006982,0.0461379160269737,0.293829600234518,0.804101204519858,22
"708","REACTOME_RHO_GTPASES_ACTIVATE_PKNS",0.549848942598187,0.757569654246391,0.0603786357920401,0.354489082392299,0.940380284549241,20
"709","REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES",0.0580198638125057,0.168620229205095,0.321775918075361,-0.414503773888282,-1.39984447827632,31
"710","REACTOME_RHO_GTPASE_CYCLE",1.35428088498437e-08,1.25948122303546e-06,0.747739663149885,-0.334528758659296,-1.70092826700805,403
"711","REACTOME_RHO_GTPASE_EFFECTORS",0.214994487320838,0.412310994959866,0.0928481214159878,0.283546949366805,1.11908520834224,229
"712","REACTOME_RIBAVIRIN_ADME",0.3696,0.596736660929432,0.0833634065110386,0.465358031553623,1.0831949912943,11
"713","REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS",0.582781456953642,0.784351309648173,0.0988903007520636,-0.287540689881637,-0.933194399101291,27
"714","REACTOME_RMTS_METHYLATE_HISTONE_ARGININES",0.000464140985170995,0.00644255397326903,0.49849310876659,0.552276514863249,1.76848111164961,47
"715","REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION",0.0617977528089888,0.176283266358329,0.213927855492356,0.4644744224019,1.40012382530434,34
"716","REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER",0.107142857142857,0.254491222789279,0.160801401070022,0.463199861548071,1.32605712341762,27
"717","REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER",0.0414373308220343,0.132885233325834,0.321775918075361,0.528423140965927,1.49871723256924,26
"718","REACTOME_RNA_POLYMERASE_II_PRE_TRANSCRIPTION_EVENTS",0.0185311044418826,0.0769371746917448,0.352487857583619,0.425543642664081,1.45361559966971,74
"719","REACTOME_RNA_POLYMERASE_II_PROMOTER_ESCAPE",0.00174099999993789,0.0141923495257501,0.45505986738723,0.551062801307031,1.7250570652495,43
"720","REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES",0.0118627698967098,0.0543466798223653,0.380730400722792,0.453262401078541,1.52569049436723,68
"721","REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION",0.00974992456720656,0.0462623971811332,0.380730400722792,0.456357079326879,1.51523026693671,62
"722","REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION",0.00103611216176941,0.0100373365671411,0.45505986738723,0.553255665421123,1.74409152285599,45
"723","REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION",5.50570546767248e-05,0.00134744896971984,0.557332238758646,0.678672584015308,1.98851013501975,30
"724","REACTOME_RND1_GTPASE_CYCLE",0.113074204946996,0.261147927664832,0.252961123069611,-0.369897406217333,-1.32743394666151,40
"725","REACTOME_RND2_GTPASE_CYCLE",0.0124121335791186,0.0560353603329141,0.380730400722792,-0.436033002331632,-1.56969646107764,41
"726","REACTOME_RND3_GTPASE_CYCLE",0.120567375886525,0.270839757426251,0.245041785430996,-0.359531268660031,-1.26253888279658,38
"727","REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION",0.0754716981132075,0.204786273594461,0.271288554688953,-0.558852534293279,-1.44913731699621,12
"728","REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS",0.203438395415473,0.394461077844311,0.165656695205483,-0.410631052079012,-1.22865496034003,19
"729","REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES",0.0386266094420601,0.127125045635584,0.276500599254472,0.496234477375603,1.45396662668984,30
"730","REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN",0.00859065801485203,0.0420490102832231,0.380730400722792,-0.486930387506768,-1.65405662934161,32
"731","REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION",0.00381831977892413,0.0232093947346368,0.431707695803346,0.509853428764344,1.63263534518175,47
"732","REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS",0.0184712863113667,0.0769371746917448,0.352487857583619,0.483795752290412,1.53416824549484,46
"733","REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21",0.000512067733956148,0.00658979782318839,0.477270815362862,0.568459108561781,1.78508872394242,44
"734","REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III",0.286370597243492,0.498990026511804,0.0952879846194844,0.44107021995796,1.15360566497546,19
"735","REACTOME_SELECTIVE_AUTOPHAGY",0.105401844532279,0.252630323589431,0.155241966228839,0.390620989100422,1.28728104006044,56
"736","REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION",0.930939226519337,0.994354160995183,0.0640703750499722,-0.243765032002213,-0.643730960835334,13
"737","REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE",0.371352785145889,0.596736660929432,0.11331290842208,-0.422531096366546,-1.06699531642468,11
"738","REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING",0.364640883977901,0.594940389648154,0.117249716749792,-0.375249441835391,-1.05247871664199,15
"739","REACTOME_SEMAPHORIN_INTERACTIONS",0.843137254901961,0.951267320040554,0.0873098257637931,-0.218139147644982,-0.813432524495512,50
"740","REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP",0.1164095371669,0.265048674756626,0.152144922367565,0.424022541277301,1.29483440035456,37
"741","REACTOME_SENSORY_PERCEPTION",0.982978723404255,1,0.0833634065110386,-0.173805786763984,-0.713138065203696,76
"742","REACTOME_SEPARATION_OF_SISTER_CHROMATIDS",8.49861763705011e-05,0.00187499414288819,0.538434096309916,0.453045860617819,1.72169331993731,158
"743","REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE",0.125382262996942,0.277687296416938,0.153158808683073,0.521187033954404,1.32960151471549,17
"744","REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING",0.0441721294446744,0.138223837179518,0.321775918075361,-0.580655733705601,-1.50567428866488,12
"745","REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING",0.00526886603052241,0.0298783256608893,0.407017918923954,-0.683680294416377,-1.80545244415878,13
"746","REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING",0.115979381443299,0.265014311406064,0.211400189384923,-0.559745812964581,-1.38927743528645,10
"747","REACTOME_SHC_MEDIATED_CASCADE_FGFR1",0.488063660477454,0.707008106299115,0.096240602328129,-0.377318091829583,-0.952821319534807,11
"748","REACTOME_SHC_MEDIATED_CASCADE_FGFR2",0.286472148541114,0.498990026511804,0.131457611642763,-0.452208914963342,-1.14193913409108,11
"749","REACTOME_SHC_MEDIATED_CASCADE_FGFR3",0.358247422680412,0.588639758114458,0.11378726182188,-0.428525886879401,-1.06359231509845,10
"750","REACTOME_SHC_MEDIATED_CASCADE_FGFR4",0.654986522911051,0.850750651267147,0.0806388495950661,-0.321670546606457,-0.834110546631891,12
"751","REACTOME_SIALIC_ACID_METABOLISM",0.980113636363636,1,0.0306322550486472,0.187239029993795,0.542669604062491,28
"752","REACTOME_SIGNALING_BY_ACTIVIN",0.0469315823497095,0.143604477053231,0.321775918075361,-0.562315897149859,-1.57715228271888,15
"753","REACTOME_SIGNALING_BY_ALK",0.718232044198895,0.882275244356499,0.0770736734944102,-0.291168757957416,-0.816653901475202,15
"754","REACTOME_SIGNALING_BY_BMP",0.000110001235095027,0.00217662018379522,0.538434096309916,-0.640924886339942,-2.06284182305637,26
"755","REACTOME_SIGNALING_BY_CSF3_G_CSF",0.823076923076923,0.941527107578768,0.0425877779273254,0.295049167625007,0.745326439054911,16
"756","REACTOME_SIGNALING_BY_EGFR",1.34133966708352e-05,0.000440345594789267,0.593325476396405,-0.580311013829656,-2.12455866274432,44
"757","REACTOME_SIGNALING_BY_ERBB2",0.00565728302432217,0.0309516188255834,0.407017918923954,-0.484525632922339,-1.72282396772274,39
"758","REACTOME_SIGNALING_BY_ERBB4",0.00565782279607439,0.0309516188255834,0.407017918923954,-0.531326978144428,-1.74125281001948,28
"759","REACTOME_SIGNALING_BY_ERYTHROPOIETIN",0.00196276890494886,0.0147204169046978,0.431707695803346,-0.693480993018059,-1.94503683197331,15
"760","REACTOME_SIGNALING_BY_FGFR",0.461336828309305,0.679977502812149,0.0619762736001998,0.299313354764443,1.00090213149479,63
"761","REACTOME_SIGNALING_BY_FGFR1",0.00526018615954869,0.0298783256608893,0.407017918923954,-0.489316883478695,-1.71824359021216,37
"762","REACTOME_SIGNALING_BY_FGFR2",0.222963951935915,0.42145625061057,0.102080107662747,0.362345973032942,1.16444399828592,48
"763","REACTOME_SIGNALING_BY_FGFR3",0.0014416716073394,0.0126486282530721,0.45505986738723,-0.56621961961377,-1.87862818936256,29
"764","REACTOME_SIGNALING_BY_FGFR4",0.00170956064668799,0.0141923495257501,0.45505986738723,-0.545110827332149,-1.84316557072588,30
"765","REACTOME_SIGNALING_BY_GPCR",0.84346035015448,0.951267320040554,0.0215076161724576,0.212049683024119,0.871959508594098,453
"766","REACTOME_SIGNALING_BY_HEDGEHOG",0.546004842615012,0.756757829555829,0.0503964322442957,0.262250367384058,0.951860813095843,112
"767","REACTOME_SIGNALING_BY_HIPPO",0.00311628199421187,0.0198502894151852,0.431707695803346,-0.615672439885114,-1.85172553891157,20
"768","REACTOME_SIGNALING_BY_INSULIN_RECEPTOR",0.0181439112315982,0.0760082767810194,0.352487857583619,-0.376885867952128,-1.44908110492302,58
"769","REACTOME_SIGNALING_BY_INTERLEUKINS",0.0360605143982814,0.123295141141183,0.321775918075361,-0.253048473357981,-1.20089573096947,232
"770","REACTOME_SIGNALING_BY_MET",0.000132263069394324,0.00241185597130827,0.518848077743792,-0.477154298773132,-1.85947768786461,61
"771","REACTOME_SIGNALING_BY_NOTCH",0.0594029119251568,0.171036247957882,0.321775918075361,-0.418205744882296,-1.42585881313952,33
"772","REACTOME_SIGNALING_BY_NOTCH1",0.25414364640884,0.460728247875675,0.143758989039275,-0.439051385945652,-1.15944017158422,13
"773","REACTOME_SIGNALING_BY_NOTCH3",0.491477272727273,0.710845822140534,0.0999276973731092,-0.340472285329401,-0.962891962675351,16
"774","REACTOME_SIGNALING_BY_NTRK1_TRKA",0.000174399009448281,0.00300353849605373,0.518848077743792,-0.473070199543133,-1.84356188995032,61
"775","REACTOME_SIGNALING_BY_NTRKS",7.79119461386832e-05,0.00176727097338964,0.538434096309916,-0.459625814302389,-1.86597726895121,73
"776","REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS",0.65632183908046,0.851229296282088,0.0395979123961192,0.239680819274357,0.92067145436755,169
"777","REACTOME_SIGNALING_BY_PDGF",0.00118562862437733,0.0110263462067092,0.45505986738723,-0.45577310670506,-1.70480329034339,52
"778","REACTOME_SIGNALING_BY_PTK6",0.0613329704353604,0.175506653861185,0.321775918075361,-0.372830499118567,-1.35822015642619,43
"779","REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES",1.37312067192352e-05,0.000440345594789267,0.593325476396405,-0.296493319636102,-1.50460167026524,369
"780","REACTOME_SIGNALING_BY_RETINOIC_ACID",0.831615120274914,0.947796644430968,0.0808589150280032,-0.234225426336553,-0.79564169567658,32
"781","REACTOME_SIGNALING_BY_ROBO_RECEPTORS",0.132183908045977,0.29061710279612,0.208955027549354,-0.448554980378478,-1.29906699128242,17
"782","REACTOME_SIGNALING_BY_SCF_KIT",0.474226804123711,0.691271046763404,0.114266502484433,-0.289977019435116,-0.985024602406248,32
"783","REACTOME_SIGNALING_BY_TGFBR3",0.465671641791045,0.680934947901999,0.106323255932708,-0.322729752387049,-0.984062918730997,21
"784","REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS",0.000271494613504641,0.00420816650932194,0.49849310876659,-0.399405108404128,-1.69789036898742,102
"785","REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX",0.00275041120510211,0.0178872896555591,0.431707695803346,-0.408749253370215,-1.62346792361999,66
"786","REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR",0.511538461538461,0.720032037020557,0.0560595875032335,0.283430029287761,0.981092594710312,82
"787","REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R",2.6989192824027e-05,0.000784373416448285,0.575610261071129,-0.62993779527081,-2.14775231595482,33
"788","REACTOME_SIGNALING_BY_VEGF",0.0522863929720807,0.155355736306821,0.321775918075361,-0.298832405382079,-1.26119932598966,95
"789","REACTOME_SIGNALING_BY_WNT",0.23728813559322,0.436986071488505,0.271288554688953,-0.227465275630628,-1.06941756355391,201
"790","REACTOME_SIGNALLING_TO_ERKS",0.0107647227306254,0.050188441791417,0.380730400722792,-0.512678868764616,-1.61484860126209,24
"791","REACTOME_SIGNALLING_TO_RAS",0.835543766578249,0.949945847087741,0.0673623868166279,-0.29117996940296,-0.735301297966757,11
"792","REACTOME_SIGNAL_AMPLIFICATION",0.819832402234637,0.941527107578768,0.0383205781976994,0.253680152259578,0.761932320624102,33
"793","REACTOME_SIGNAL_TRANSDUCTION_BY_L1",0.180515759312321,0.361809603794091,0.176694268938498,-0.419019731749623,-1.25375484705298,19
"794","REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS",0.00112216710620269,0.0105415697855404,0.45505986738723,0.781424036631421,1.81888899549077,11
"795","REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT",0.545454545454545,0.756757829555829,0.172324344900946,-0.207517437052575,-0.967873888164048,191
"796","REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION",0.0776119402985075,0.206226012793177,0.282013350011725,-0.467015426099907,-1.42401671956514,21
"797","REACTOME_SMOOTH_MUSCLE_CONTRACTION",0.0767045454545455,0.205858205351106,0.191892240384838,0.46258312854609,1.36809426308974,31
"798","REACTOME_SNRNP_ASSEMBLY",0.00154603127496671,0.0133130470899911,0.45505986738723,0.546325351429387,1.73245631426844,46
"799","REACTOME_SODIUM_CALCIUM_EXCHANGERS",0.891752577319588,0.977714021192282,0.0628003977812234,-0.266646436215138,-0.66181089425439,10
"800","REACTOME_SPHINGOLIPID_CATABOLISM",0.369272237196765,0.596736660929432,0.114750719227023,-0.411868618954286,-1.0679994252529,12
"801","REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS",0.0783132530120482,0.207496653279786,0.282013350011725,-0.443865400551141,-1.39809823438956,24
"802","REACTOME_SPHINGOLIPID_METABOLISM",0.689497716894977,0.868879236737573,0.108394255853397,-0.220668119589293,-0.92453373680128,85
"803","REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING",0.102209944751381,0.247957340672572,0.234392647294686,-0.523446513719631,-1.38230953166238,13
"804","REACTOME_STABILIZATION_OF_P53",0.0210581380139308,0.0829833404786255,0.352487857583619,0.499108135110047,1.51589989813194,36
"805","REACTOME_STIMULI_SENSING_CHANNELS",0.069735574570103,0.192445354154884,0.287805130535564,-0.317113714315156,-1.30114114660266,76
"806","REACTOME_STRIATED_MUSCLE_CONTRACTION",0.181818181818182,0.363636363636364,0.120433371642259,0.43928937057156,1.24591543920016,26
"807","REACTOME_SULFUR_AMINO_ACID_METABOLISM",0.148425787106447,0.313665971036489,0.138022242496643,0.484298812772537,1.30457029314778,21
"808","REACTOME_SUMOYLATION",0.0238812664274018,0.0913974394135129,0.352487857583619,-0.28349187146557,-1.29195326897151,154
"809","REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS",0.523622047244094,0.731183939845357,0.0560595875032335,0.289932061278763,0.963314301596476,61
"810","REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS",0.215767634854772,0.412310994959866,0.195789002148949,-0.277933793600159,-1.1118138753592,69
"811","REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS",0.350069735006974,0.579832992406198,0.0789209638180035,0.351755562514776,1.08427375683785,39
"812","REACTOME_SUMOYLATION_OF_IMMUNE_RESPONSE_PROTEINS",0.177718832891247,0.358521723620085,0.170932335370056,-0.505355876142247,-1.27614832992954,11
"813","REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS",0.00194339044284117,0.0147204169046978,0.45505986738723,-0.570003245424595,-1.83457774694064,26
"814","REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS",0.660649819494585,0.852155800457648,0.0965629554309422,-0.245792856704789,-0.895422485744253,43
"815","REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS",0.796875,0.928688909774436,0.0404114482034376,0.265547647145414,0.785359841761768,31
"816","REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS",0.00127058735510288,0.0115847670612321,0.45505986738723,-0.528945511708555,-1.85740011381456,37
"817","REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS",0.44475138121547,0.668204821535358,0.104343952581949,-0.381103568876299,-1.0064124643123,13
"818","REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS",0.707927677329624,0.877830319888734,0.0448645113168564,0.283597118234553,0.858143406592729,35
"819","REACTOME_SURFACTANT_METABOLISM",0.4,0.623115577889447,0.0766746872490091,0.406019465703893,1.05328104148848,18
"820","REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE",0.000184696133181649,0.00306727506890953,0.518848077743792,0.517526094963097,1.76217619773107,72
"821","REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES",0.398280802292264,0.623115577889447,0.11378726182188,-0.346981263387476,-1.038207530209,19
"822","REACTOME_SYNDECAN_INTERACTIONS",0.31043956043956,0.533657654729743,0.128142916898415,-0.404316566153817,-1.08761398193196,14
"823","REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES",0.54978354978355,0.757569654246391,0.0582216241124161,0.331541401677745,0.940319932045964,26
"824","REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS",0.0151338930768774,0.0660775613215775,0.380730400722792,-0.496187633211912,-1.56290409898616,24
"825","REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL",0.131868131868132,0.29061710279612,0.204294756516886,-0.487438574654166,-1.31121268210705,14
"826","REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI",0.761467889908257,0.906741533437489,0.0458620343117985,0.315976207990774,0.806087675610409,17
"827","REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL",0.481958762886598,0.700346327319588,0.0952879846194844,-0.380858562577764,-0.94528301019806,10
"828","REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL",0.100323624595469,0.246176704152471,0.257206466468838,-0.416821798385008,-1.34155726637538,26
"829","REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX",0.175287356321839,0.355157388625948,0.179782316298324,-0.426668940577898,-1.23568249413373,17
"830","REACTOME_SYNTHESIS_OF_PA",0.80450070323488,0.931616774084125,0.0395172228473919,0.259208605231416,0.773346061134943,32
"831","REACTOME_SYNTHESIS_OF_PC",0.137071651090343,0.297842606341165,0.213927855492356,-0.39956530907461,-1.27079711023875,25
"832","REACTOME_SYNTHESIS_OF_PE",0.144329896907216,0.307772968631476,0.188204146308491,-0.540778896696942,-1.34220194463108,10
"833","REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE",0.00343590797589002,0.0213026294505181,0.431707695803346,-0.676011307814323,-1.89603883273995,15
"834","REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE",0.0818180598027858,0.213139483519862,0.287805130535564,-0.535746030163373,-1.5026306008997,15
"835","REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE",0.00301570486811608,0.0194764272732497,0.431707695803346,-0.76969626159717,-1.91037007065375,10
"836","REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE",3.59069355085516e-06,0.000159016428680728,0.627256739718528,-0.5811455634682,-2.13607689967938,47
"837","REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS",0.731988472622478,0.887863265006982,0.0782955249944794,-0.274397392925831,-0.806654240636783,18
"838","REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN",0.59375,0.794514388489209,0.0583452776743612,0.373436548838504,0.897070750629715,13
"839","REACTOME_S_PHASE",3.47419267819503e-05,0.000979090663854964,0.557332238758646,0.474042869929468,1.75892829049944,129
"840","REACTOME_TAK1_DEPENDENT_IKK_AND_NF_KAPPA_B_ACTIVATION",0.0327589928369278,0.115036932572265,0.321775918075361,-0.430349579564214,-1.46958843452661,34
"841","REACTOME_TBC_RABGAPS",0.0972517591953973,0.240700414108239,0.287805130535564,-0.392960941031266,-1.33978747983658,33
"842","REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT",0.697978596908442,0.871302141107183,0.0383205781976994,0.24035443613562,0.88852441630379,127
"843","REACTOME_TCR_SIGNALING",0.720050441361917,0.882275244356499,0.0395979123961192,0.246516707506877,0.860410181496558,88
"844","REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS",0.00203444213701927,0.0147691770498435,0.431707695803346,0.590919041546833,1.76300054861949,32
"845","REACTOME_TELOMERE_C_STRAND_SYNTHESIS_INITIATION",0.0133959982774561,0.0596089875504029,0.380730400722792,0.675284807734573,1.60288814828215,12
"846","REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE",0.229607250755287,0.429647370628605,0.107972360317345,0.456160389874091,1.21009153324269,20
"847","REACTOME_TELOMERE_MAINTENANCE",3.9965876053005e-06,0.000163606531625473,0.610526878385931,0.563701411393524,1.93213210095147,77
"848","REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS",0.195439739413681,0.382650437167838,0.12384217120105,0.554583425228612,1.25754356931364,10
"849","REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS",0.0015311962052991,0.0133085277656837,0.45505986738723,0.616313871555156,1.78624512563508,28
"850","REACTOME_TGFBR3_PTM_REGULATION",0.847938144329897,0.951772145090778,0.0652353056017703,-0.290506578921871,-0.721031270892162,10
"851","REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS",0.234265734265734,0.433571080257002,0.170932335370056,-0.338832560637092,-1.15523853671356,33
"852","REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",0.20159151193634,0.392217795189949,0.159646701919906,-0.495027498148403,-1.25006662602547,11
"853","REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION",0.743093922651934,0.896338972848636,0.0753093764172773,-0.302710640836416,-0.799393621308805,13
"854","REACTOME_THE_NLRP3_INFLAMMASOME",0.602605863192182,0.803884113339701,0.0596037042575973,0.391627493614466,0.888033456748689,10
"855","REACTOME_THE_PHOTOTRANSDUCTION_CASCADE",0.585329341317365,0.786544774460182,0.0570059526582387,0.335412295540124,0.921250880058344,23
"856","REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT",0.00212803642810376,0.0151074341842481,0.431707695803346,0.52370709276606,1.6829980913732,48
"857","REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS",0.93127147766323,0.994354160995183,0.0749278818393739,-0.206662682968281,-0.702013654459915,32
"858","REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR",0.455223880597015,0.676112059783252,0.0689567351672811,0.36922849820082,1.02144968625179,24
"859","REACTOME_TIE2_SIGNALING",0.190340909090909,0.376632011605416,0.170932335370056,-0.434261789164752,-1.22813868999413,16
"860","REACTOME_TNFR1_INDUCED_NF_KAPPA_B_SIGNALING_PATHWAY",0.224080267558528,0.421960072595281,0.170932335370056,-0.346616222832605,-1.15001844610732,29
"861","REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING",0.751533742331288,0.899519151052893,0.0802023444698144,-0.266928837295291,-0.818105592901317,22
"862","REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY",0.0717079530638853,0.197037109470493,0.190023305279108,0.382764591512357,1.30894379427679,76
"863","REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS",0.712574850299401,0.878702245615549,0.047925896705813,0.303448430772599,0.833458217300618,23
