"","pathway","pval","padj","log2err","ES","NES","size"
"513","REACTOME_NONSENSE_MEDIATED_DECAY_NMD",7.48036835457349e-08,5.33407804976125e-06,0.704975715167238,-0.554430700015798,-2.11209553128401,100
"514","REACTOME_NONSENSE_MEDIATED_DECAY_NMD_INDEPENDENT_OF_THE_EXON_JUNCTION_COMPLEX_EJC",5.67296312920915e-09,7.51262402968127e-07,0.761460801445585,-0.612025401046997,-2.25238429985133,81
"515","REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS",0.000363881538258789,0.00550824964933348,0.49849310876659,0.526325411829931,1.8389284416692,53
"516","REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE",0.582120582120582,0.863401247401247,0.0732558655828455,0.340147647240802,0.904818552265955,16
"517","REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY",0.505703422053232,0.821559081693356,0.0758886900606117,-0.355868794657152,-0.980583742166406,20
"518","REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING",0.822641509433962,0.986531279748102,0.0519512476197082,-0.300836104271223,-0.724469453085881,12
"519","REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK",0.196868008948546,0.495822497648426,0.147331213699377,0.342847135393358,1.17103394801236,46
"520","REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS",0.915221579961464,0.999180331228151,0.0480220415968251,-0.273310345917432,-0.635379345897594,11
"521","REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN",0.246428571428571,0.57586459255225,0.114266502484433,-0.347283910634402,-1.15115734997533,43
"522","REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY",0.00518743881891196,0.0471446645601116,0.407017918923954,-0.454193512015699,-1.58880516574595,57
"523","REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION",0.962476547842402,0.999180331228151,0.0445070537769277,-0.207711932831955,-0.622725153306226,27
"524","REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2",0.00683332679494363,0.0555657363062522,0.407017918923954,-0.503809741507437,-1.64000102100856,39
"525","REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY",0.546468401486989,0.848445435401957,0.0707899094502623,-0.312383111875741,-0.951913108179864,29
"526","REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY",0.922902494331066,0.999180331228151,0.0551351763385257,0.224585838250407,0.73170564566233,39
"527","REACTOME_NUCLEAR_RNA_DECAY",0.551724137931034,0.849581853591477,0.0778840111977068,0.304513679745786,0.934704401731564,29
"528","REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS",0.767184035476718,0.957173083293295,0.0628003977812234,0.245705386421888,0.821598994722216,42
"529","REACTOME_NUCLEOTIDE_BIOSYNTHESIS",0.191650853889943,0.493500948766603,0.136490437780413,-0.513708231243718,-1.25596001330017,13
"530","REACTOME_NUCLEOTIDE_CATABOLISM",0.0605504587155963,0.236058059587471,0.248911114434702,-0.460850307949166,-1.41901576863006,30
"531","REACTOME_NUCLEOTIDE_EXCISION_REPAIR",0.0131482139222141,0.0840578917647754,0.380730400722792,-0.38659822204663,-1.47694018182903,101
"532","REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS",0.0579399141630901,0.228554469911424,0.276500599254472,0.567537257720425,1.43971398272969,14
"533","REACTOME_NUCLEOTIDE_SALVAGE",0.653179190751445,0.903676689751907,0.0637845390312975,-0.312426112824664,-0.874396754077484,21
"534","REACTOME_N_GLYCAN_ANTENNAE_ELONGATION",0.609942638623327,0.879341875589151,0.0667426134241917,-0.35629789058402,-0.900162551816829,15
"535","REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI",0.752399232245681,0.952661251941613,0.0568864160475701,-0.279956504612824,-0.801562241418955,23
"536","REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE",0.73728813559322,0.946628949715949,0.0625237414724762,0.336013151789784,0.821069319704228,12
"537","REACTOME_ONCOGENE_INDUCED_SENESCENCE",0.225806451612903,0.546534153120526,0.124434168630393,-0.500160767827018,-1.22283795821489,13
"538","REACTOME_OPIOID_SIGNALLING",0.328703703703704,0.653880543633762,0.112378519110475,0.294189105942308,1.07411052279923,65
"539","REACTOME_ORC1_REMOVAL_FROM_CHROMATIN",2.47035633612721e-06,8.17864401282114e-05,0.627256739718528,-0.626858454995649,-2.14510766497768,51
"540","REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE",0.879194630872483,0.999180331228151,0.0435378240914002,-0.201436802264584,-0.838137821809324,194
"541","REACTOME_OTHER_INTERLEUKIN_SIGNALING",0.292275574112735,0.615771493642057,0.11331290842208,0.435168109394227,1.1375198265907,15
"542","REACTOME_OTHER_SEMAPHORIN_INTERACTIONS",0.267368421052632,0.598672768878719,0.119887845115423,0.463826344131033,1.15671121834318,13
"543","REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES",0.885775862068966,0.999180331228151,0.0546808488785442,0.23423016361523,0.718969227038444,29
"544","REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE",0.334545454545455,0.661244427214576,0.096240602328129,-0.340639225843829,-1.07981066309869,34
"545","REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS",9.56828188103572e-06,0.000277181165741254,0.593325476396405,0.645013785682479,2.07411600470192,36
"546","REACTOME_O_LINKED_GLYCOSYLATION",0.0719257540603248,0.271037292739517,0.257206466468838,0.330423152046605,1.30069586057627,94
"547","REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS",0.826785714285714,0.988942396313364,0.0491927521045191,-0.241325161950098,-0.79993119579126,43
"548","REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS",0.524253731343284,0.833590409871739,0.0730744399126987,-0.384498438433429,-0.958668343218174,14
"549","REACTOME_P2Y_RECEPTORS",0.00732267737361251,0.0573178777033509,0.407017918923954,0.711444000450688,1.70973192535129,11
"550","REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES",0.321705426356589,0.64696287279367,0.102449405629826,-0.499232251587449,-1.12979542891216,10
"551","REACTOME_P75NTR_SIGNALS_VIA_NF_KB",0.0512333965844402,0.21014760457423,0.276500599254472,-0.606114953109022,-1.48188426478041,13
"552","REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING",0.923433874709977,0.999180331228151,0.0561766586307176,0.203402652369219,0.766533817975024,76
"553","REACTOME_PARACETAMOL_ADME",0.929166666666667,0.999180331228151,0.0509082865515105,0.227575577588658,0.66452450493733,22
"554","REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR",0.00538758882575058,0.0471976084419144,0.407017918923954,-0.612339034218557,-1.71377244710698,21
"555","REACTOME_PCP_CE_PATHWAY",0.026058077195748,0.130572094921397,0.352487857583619,-0.406723560182028,-1.45535787986138,67
"556","REACTOME_PECAM1_INTERACTIONS",0.00870738978609908,0.0640615105691575,0.380730400722792,0.699871942988165,1.68192212433653,11
"557","REACTOME_PENTOSE_PHOSPHATE_PATHWAY",0.134328358208955,0.395221338841784,0.16440575583821,-0.525003525508113,-1.30898908727221,14
"558","REACTOME_PEPTIDE_HORMONE_METABOLISM",0.550335570469799,0.84931232755534,0.0799858801499946,0.27704358373839,0.940312516221208,45
"559","REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS",0.741007194244604,0.948775786001033,0.0683110858318647,0.219389085797884,0.8915345759849,115
"560","REACTOME_PEROXISOMAL_LIPID_METABOLISM",0.975970425138632,0.999180331228151,0.0431901998334182,-0.203769491392924,-0.608435083061077,26
"561","REACTOME_PEROXISOMAL_PROTEIN_IMPORT",0.345360824742268,0.6741061609247,0.0911073131586733,-0.302896673305587,-1.05808678815246,58
"562","REACTOME_PHASE_2_PLATEAU_PHASE",0.298353909465021,0.621215704824976,0.11101149245045,0.484576850802494,1.13829682230893,10
"563","REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS",0.91858407079646,0.999180331228151,0.0439759278026345,-0.212783251650969,-0.763819126378777,71
"564","REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS",0.377880184331797,0.704818774397537,0.103197466945307,0.270470013406293,1.03041881560551,78
"565","REACTOME_PHOSPHOLIPID_METABOLISM",0.930034129692833,0.999180331228151,0.0417397034728504,-0.19581323455427,-0.805129313041201,176
"566","REACTOME_PHOSPHORYLATION_OF_CD3_AND_TCR_ZETA_CHAINS",0.00492151187306119,0.0456224150632773,0.407017918923954,-0.696361801282767,-1.75931105009628,15
"567","REACTOME_PHOSPHORYLATION_OF_THE_APC_C",0.0374437576016542,0.168496909207444,0.321775918075361,-0.548094909059414,-1.51025592874931,20
"568","REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING",0.0196852695585094,0.10927092742957,0.352487857583619,0.615143340135915,1.53407242048178,13
"569","REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY",0.566604127579737,0.858068497377353,0.0694481442003175,-0.314007748836095,-0.927045431908099,25
"570","REACTOME_PI_3K_CASCADE_FGFR1",0.184322033898305,0.482673800632002,0.148261500475107,0.518869592820408,1.26789056119682,12
"571","REACTOME_PI_3K_CASCADE_FGFR2",0.0703933747412008,0.26743712452907,0.245041785430996,0.59989177830911,1.44165123956504,11
"572","REACTOME_PI_3K_CASCADE_FGFR3",0.141975308641975,0.408730158730159,0.16823816568964,0.568988744064785,1.33658485382843,10
"573","REACTOME_PI_3K_CASCADE_FGFR4",0.692452830188679,0.928555020140395,0.059989249649033,-0.347300122134376,-0.83636347488568,12
"574","REACTOME_PI_METABOLISM",0.981609195402299,0.999180331228151,0.0529129848430583,0.182020982017518,0.681190164812016,72
"575","REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB",0.0956340956340956,0.321167984367746,0.208955027549354,0.521797157999316,1.38802003455633,16
"576","REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES",0.653206650831354,0.903676689751907,0.0741758965588009,0.258299496251168,0.902472651802309,53
"577","REACTOME_PKR_MEDIATED_SIGNALING",0.14974182444062,0.423203266025776,0.148261500475107,-0.355896210197938,-1.22598469054156,53
"578","REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY",0.792099792099792,0.971265221265221,0.0582216241124161,0.290202073831822,0.771959537098303,16
"579","REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE",0.0951276102088167,0.320666526049357,0.222056046145248,0.363039509419704,1.28028795078053,54
"580","REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE",0.282275711159737,0.607122005208995,0.118815039412263,0.363458101221223,1.12395621440121,30
"581","REACTOME_PLASMA_LIPOPROTEIN_REMODELING",0.200828157349896,0.497774603912711,0.139599673451922,0.416535684332785,1.20016089607422,21
"582","REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION",0.575197889182058,0.859803681648857,0.0865399737444125,0.220176731561992,0.974852942343158,226
"583","REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION",0.529284164859002,0.835738556475551,0.080419996876154,0.300176048477679,0.951109121909949,33
"584","REACTOME_PLATELET_CALCIUM_HOMEOSTASIS",0.0206076093768092,0.112372081719424,0.352487857583619,0.522538036612616,1.55140680444921,26
"585","REACTOME_PLATELET_HOMEOSTASIS",0.867276887871854,0.999180331228151,0.0584693210386381,0.212066115994869,0.79457102774332,71
"586","REACTOME_PLATELET_SENSITIZATION_BY_LDL",0.851782363977486,0.999180331228151,0.0500922874402106,-0.271447218872524,-0.713473561103969,17
"587","REACTOME_POLYMERASE_SWITCHING",0.322761194029851,0.64696287279367,0.0999276973731092,-0.447928824344525,-1.11681905826096,14
"588","REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE",0.866666666666667,0.999180331228151,0.0541200569620232,0.250604810559692,0.741107683270234,24
"589","REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION",0.154128440366972,0.429060252913464,0.151148761385484,-0.40887980497255,-1.25899208641612,30
"590","REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION",0.0855513307984791,0.303854726629081,0.211400189384923,-0.507382164909022,-1.39807341763221,20
"591","REACTOME_POST_NMDA_RECEPTOR_ACTIVATION_EVENTS",0.2839248434238,0.609255393180237,0.115240003147781,0.438210411380965,1.14547233679005,15
"592","REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS",0.461946902654867,0.785733539011123,0.0768736734126542,-0.275133726871699,-0.989925992932942,70
"593","REACTOME_POTASSIUM_CHANNELS",0.617848970251716,0.886603708085667,0.0751181635276301,0.242791251217975,0.915785925712894,75
"594","REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA",0.138738738738739,0.401908783783784,0.158514105424824,-0.369729331345662,-1.23133266126304,46
"595","REACTOME_PREDNISONE_ADME",0.751565762004175,0.952661251941613,0.0609039347452418,0.308320635687689,0.805943331945927,15
"596","REACTOME_PREGNENOLONE_BIOSYNTHESIS",0.624031007751938,0.888219640027628,0.0662842187012672,-0.392863397937771,-0.889075715292089,10
"597","REACTOME_PRESYNAPTIC_DEPOLARIZATION_AND_CALCIUM_CHANNEL_OPENING",0.0141012341916933,0.0870538258956341,0.380730400722792,0.679811918666845,1.63371416421071,11
"598","REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS",0.34225621414914,0.673612548866778,0.0978773277424561,-0.41450641785108,-1.10564420056346,18
"599","REACTOME_PROCESSING_AND_ACTIVATION_OF_SUMO",0.207364341085271,0.511241340920336,0.132147260608774,-0.552811953688435,-1.25104981967654,10
"600","REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA",0.0103076166419102,0.0731844698457643,0.380730400722792,-0.550995787252142,-1.67902838693095,29
"601","REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA",0.126582278481013,0.380382775119617,0.155241966228839,-0.272926496849297,-1.17278961234114,250
"602","REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS",0.287744227353464,0.613192870704967,0.103958471559957,-0.299030892323157,-1.09211340701029,79
"603","REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS",0.23384030418251,0.557249259581456,0.122107920287081,-0.436247311147729,-1.20206387100448,20
"604","REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE",0.388145315487572,0.71440739839377,0.0905428948469474,-0.395130863613445,-1.05396232483617,18
"605","REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND",0.12810707456979,0.383081477826436,0.170932335370056,-0.521084799823555,-1.316485546275,15
"606","REACTOME_PROGRAMMED_CELL_DEATH",0.753658536585366,0.952661251941613,0.0683110858318647,0.216409394941769,0.881445755436407,119
"607","REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS",0.781052631578947,0.967962285392626,0.059476028695732,0.312485108090528,0.779289565302016,13
"608","REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR",0.416506717850288,0.741078171683718,0.086794975677172,-0.411783893774291,-1.05539770802153,16
"609","REACTOME_PROTEASOME_ASSEMBLY",7.22801685228787e-08,5.33407804976125e-06,0.704975715167238,-0.705282978169676,-2.33783270480164,43
"610","REACTOME_PROTEIN_HYDROXYLATION",0.0278904265614322,0.136795901706072,0.352487857583619,-0.572513285577698,-1.52710782435202,18
"611","REACTOME_PROTEIN_LIPOYLATION",0.449612403100775,0.777301455868018,0.083129129135339,-0.447519421484716,-1.01276589229788,10
"612","REACTOME_PROTEIN_LOCALIZATION",0.137693631669535,0.400131650650969,0.155241966228839,-0.319290127846998,-1.21443549948457,96
"613","REACTOME_PROTEIN_METHYLATION",0.195121951219512,0.495822497648426,0.134273452883202,-0.474237704177161,-1.24648933599112,17
"614","REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES",0.271867612293144,0.604367569773968,0.126875729929857,0.309285763161405,1.10814224260743,60
"615","REACTOME_PROTEIN_UBIQUITINATION",0.970639032815199,0.999180331228151,0.0403295396423143,-0.190448930508663,-0.672390844754188,62
"616","REACTOME_PTEN_REGULATION",0.0238370649053377,0.124140220040719,0.352487857583619,-0.400684598065341,-1.46462411784931,78
"617","REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES",0.905660377358491,0.999180331228151,0.0475434194201301,-0.262466894320416,-0.632069238637758,12
"618","REACTOME_PURINE_CATABOLISM",0.0120264805997935,0.0804180751750993,0.380730400722792,-0.658538242178435,-1.66375238308777,15
"619","REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS",0.263565891472868,0.593023255813954,0.115240003147781,-0.523781820833786,-1.18535271918753,10
"620","REACTOME_PURINE_SALVAGE",0.472485768500949,0.7992589744486,0.0793434960134973,-0.408882995335857,-0.999673863541033,13
"621","REACTOME_PYROPTOSIS",0.788973384030418,0.96992786626948,0.0542315935495841,-0.280286505489462,-0.772319446262182,20
"622","REACTOME_PYRUVATE_METABOLISM",0.0879712746858169,0.311257143640276,0.20207170902116,-0.41156481552389,-1.32446190087687,37
"623","REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS",0.459207459207459,0.784301266717408,0.0922597260527354,0.257245008281631,1.00104626933786,87
"624","REACTOME_RAB_GERANYLGERANYLATION",0.926116838487973,0.999180331228151,0.0422468188360053,-0.210970486929313,-0.736967766842361,58
"625","REACTOME_RAB_REGULATION_OF_TRAFFICKING",0.785365853658537,0.969419635607808,0.0662842187012672,0.214372160252961,0.862747646986963,111
"626","REACTOME_RAC1_GTPASE_CYCLE",0.00721872165597671,0.0573178777033509,0.407017918923954,0.321470502414377,1.37597174617819,163
"627","REACTOME_RAC2_GTPASE_CYCLE",0.264501160092807,0.593686623259159,0.127505315300183,0.284705161353726,1.09385539427259,83
"628","REACTOME_RAC3_GTPASE_CYCLE",0.535046728971963,0.836405257600353,0.0838361057159929,0.246823823468703,0.96164064899417,88
"629","REACTOME_RAF_ACTIVATION",0.812386156648452,0.984420872174006,0.0509082865515105,-0.249410239607603,-0.793429544684845,35
"630","REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION",0.0269523507033314,0.133608711775338,0.352487857583619,-0.545658003817524,-1.52715015739484,21
"631","REACTOME_RAP1_SIGNALLING",0.98068669527897,0.999180331228151,0.0497903187820785,0.212840402130069,0.539928082021043,14
"632","REACTOME_RAS_PROCESSING",0.982889733840304,0.999180331228151,0.0441523058441465,-0.193822739625378,-0.534071630309433,20
"633","REACTOME_RA_BIOSYNTHESIS_PATHWAY",0.807933194154488,0.980306375629857,0.0574877409561325,0.293675471494866,0.767661196207161,15
"634","REACTOME_RECEPTOR_MEDIATED_MITOPHAGY",0.924418604651163,0.999180331228151,0.0478299633114229,-0.27351687157856,-0.618986674553178,10
"635","REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES",0.250521920668058,0.577696070794254,0.12384217120105,0.41820756127345,1.16136952525374,18
"636","REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX",0.151969981238274,0.426429450598635,0.154190966581424,-0.430797429992591,-1.27184373962963,25
"637","REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES",0.728241563055062,0.942900071252285,0.0547939500773363,-0.23726600661022,-0.86653718227475,79
"638","REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS",0.238095238095238,0.563046647230321,0.126875729929857,0.499816549922003,1.20115189906618,11
"639","REACTOME_RECYCLING_PATHWAY_OF_L1",0.986988847583643,0.999180331228151,0.0429311093452583,-0.185742018764952,-0.566004549159109,29
"640","REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS",0.0947368421052632,0.320666526049357,0.211400189384923,0.556525991667947,1.38788981265803,13
"641","REACTOME_REGULATED_NECROSIS",0.748653500897666,0.952661251941613,0.0540088272801684,-0.252609425115298,-0.846149678824607,47
"642","REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR",0.968992248062015,0.999180331228151,0.0456790414930062,-0.248495720696667,-0.562362164012052,10
"643","REACTOME_REGULATION_BY_C_FLIP",0.261627906976744,0.590254146162507,0.115734447701689,-0.528018799976017,-1.19494128172945,10
"644","REACTOME_REGULATION_OF_APC_C_ACTIVATORS_BETWEEN_G1_S_AND_EARLY_ANAPHASE",0.00789687078380096,0.0600032722670778,0.380730400722792,-0.548224797770279,-1.70637084386681,32
"645","REACTOME_REGULATION_OF_CDH11_EXPRESSION_AND_FUNCTION",0.0128683522578942,0.0828400176601942,0.380730400722792,0.68809449628543,1.65361873487224,11
"646","REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS",0.192399049881235,0.494055177949875,0.154190966581424,0.334429111843878,1.1684619280564,53
"647","REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION",0.97286012526096,0.999180331228151,0.0488970772260102,0.22413972098372,0.585896280176432,15
"648","REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE",0.280952380952381,0.605681063122924,0.125033367555272,0.30753989998151,1.09299614329753,58
"649","REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS",0.499115044247788,0.820417971703208,0.0728938564822936,-0.256593451154421,-0.963193336724505,91
"650","REACTOME_REGULATION_OF_INSULIN_SECRETION",0.616666666666667,0.886279069767442,0.077274697304471,0.259072418018425,0.920742816609904,58
"651","REACTOME_REGULATION_OF_KIT_SIGNALING",0.0309040107873497,0.145534526418989,0.352487857583619,0.649571940389354,1.58726998736083,12
"652","REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA",0.88272921108742,0.999180331228151,0.0543434390269162,0.260700212586397,0.706727335648797,17
"653","REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS",0.62984496124031,0.890053976545943,0.0658311958368866,-0.390834538895041,-0.884484273803494,10
"654","REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS",0.000186893669269754,0.00334386870469448,0.518848077743792,-0.537479921606247,-1.88921858611938,61
"655","REACTOME_REGULATION_OF_NF_KAPPA_B_SIGNALING",0.250474383301708,0.577696070794254,0.117249716749792,-0.483100574494014,-1.18112766559694,13
"656","REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC",7.36014228754335e-06,0.000220091996792022,0.610526878385931,-0.686385998419834,-2.17581201418998,34
"657","REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION",0.721198156682028,0.938975689949775,0.0676760401641789,0.23028336903611,0.873216960867581,77
"658","REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION",0.693160813308688,0.928555020140395,0.0589694466690997,-0.286172093987925,-0.854480916574302,26
"659","REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY",0.00539692178515957,0.0471976084419144,0.407017918923954,-0.491983352279889,-1.67291077421383,50
"660","REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX",0.376865671641791,0.704343704862783,0.0908241419007155,-0.433023848661781,-1.07965654493138,14
"661","REACTOME_REGULATION_OF_PYRUVATE_METABOLISM",0.275092936802974,0.605428739825095,0.109684061970549,-0.371798508916774,-1.13296737494691,29
"662","REACTOME_REGULATION_OF_RAS_BY_GAPS",0.0118269125772592,0.0800258975118192,0.380730400722792,-0.453596162759349,-1.51938213413738,47
"663","REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY",0.000574259818828246,0.00794535600080275,0.477270815362862,-0.587987123905191,-1.90297410639709,38
"664","REACTOME_REGULATION_OF_SIGNALING_BY_CBL",0.633262260127932,0.890053976545943,0.0702812841717392,0.322143774406653,0.873293539439716,17
"665","REACTOME_REGULATION_OF_TBK1_IKK_IKBKE_MEDIATED_ACTIVATION_OF_IRF3_IRF7",0.820809248554913,0.986531279748102,0.0530212512043078,-0.311969117371054,-0.725251483144925,11
"666","REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND",0.00325900111135326,0.0324848820454245,0.431707695803346,-0.711507804807735,-1.79757640485466,15
"667","REACTOME_REGULATION_OF_TNFR1_SIGNALING",0.842857142857143,0.999180331228151,0.0483117581055019,-0.236402525846462,-0.783613916014024,43
"668","REACTOME_REGULATION_OF_TP53_ACTIVITY",0.60774818401937,0.878453602982483,0.0789209638180035,0.225012944111155,0.943048095083232,142
"669","REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION",0.860594795539034,0.999180331228151,0.0491927521045191,-0.247041338895249,-0.7527996226961,29
"670","REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ASSOCIATION_WITH_CO_FACTORS",0.511627906976744,0.823262849707222,0.0762797180809272,-0.427468083585473,-0.967388395491331,10
"671","REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION",0.222014925373134,0.538763968117527,0.124434168630393,-0.487082895107079,-1.21444173860556,14
"672","REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION",0.334106728538283,0.661244427214576,0.11146266692298,0.273704360577202,1.05158961583183,83
"673","REACTOME_REGULATION_OF_TP53_DEGRADATION",0.268248175182482,0.599195321431712,0.110122263835536,-0.365859636849563,-1.13570971949564,31
"674","REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY",0.00750895432424583,0.0577298390086755,0.407017918923954,-0.443198713773614,-1.56643090813854,65
"675","REACTOME_REPRESSION_OF_WNT_TARGET_GENES",0.0775193798449612,0.286296673770036,0.224966093540314,-0.630028539270476,-1.42579603278556,10
"676","REACTOME_REPRODUCTION",0.759013282732448,0.954691322901849,0.0559428593065705,-0.320017288975861,-0.782407004741416,13
"677","REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES",0.000126026440644882,0.00238421449954706,0.518848077743792,-0.625284817133197,-2.02368515865592,38
"678","REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY",0.00392589411739709,0.0379094150711156,0.407017918923954,-0.609110440692956,-1.79827744272222,25
"679","REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES",0.539823008849557,0.841035175132,0.080419996876154,0.299137283525959,0.950449349837171,34
"680","REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION",0.0938566552901024,0.320666526049357,0.190023305279108,-0.324166500318037,-1.25846331686301,114
"681","REACTOME_RESPIRATORY_ELECTRON_TRANSPORT",1.09063111689805e-06,4.81435735887854e-05,0.643551836150722,-0.504687980823251,-1.97769508711937,120
"682","REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2",0.982587064676617,0.999180331228151,0.0565299525056311,0.182275202273921,0.728687170520364,110
"683","REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING",0.965116279069767,0.999180331228151,0.0458620343117985,-0.25003028538482,-0.565834984857524,10
