"","pathway","pval","padj","log2err","ES","NES","size"
"515","REACTOME_NONSENSE_MEDIATED_DECAY_NMD_INDEPENDENT_OF_THE_EXON_JUNCTION_COMPLEX_EJC",4.18855390018329e-29,9.73838781792616e-27,1.40258870935552,0.833013985748123,2.99115308519402,81
"516","REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS",0.0110381567022792,0.041393087633547,0.380730400722792,-0.415922332074037,-1.5511251057991,54
"517","REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE",0.881863560732113,0.955866097297046,0.0430173196927508,0.270785434146696,0.696678371468679,16
"518","REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY",0.277915632754342,0.447940274630049,0.128788713061714,-0.378152163119387,-1.13048963935173,20
"519","REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING",0.161904761904762,0.292940522512507,0.169570644405628,-0.497058685805227,-1.27623517856177,12
"520","REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK",3.39267145367522e-05,0.00045074063598828,0.557332238758646,-0.56099734220798,-2.03822341610924,46
"521","REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS",0.318181818181818,0.495660118775697,0.116739204791222,-0.445193949356623,-1.11244581217712,11
"522","REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN",0.12778603268945,0.245438783985219,0.149207542435322,0.385417096686548,1.24952340003189,43
"523","REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY",0.12301013024602,0.240840886586945,0.150169802128406,0.374362394566101,1.26526932995028,56
"524","REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION",0.0343640935691163,0.100183721063568,0.321775918075361,-0.462080188633329,-1.49381352632412,27
"525","REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2",0.00624123073151972,0.0266118779384392,0.407017918923954,0.531678223864868,1.69484059528896,39
"526","REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY",0.215909090909091,0.367084926042879,0.116739204791222,0.404942175169888,1.20003445241839,29
"527","REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY",0.00545275555024118,0.0239201068949259,0.407017918923954,-0.4643873774041,-1.66130997454967,42
"528","REACTOME_NUCLEAR_RNA_DECAY",0.108766233766234,0.222803077979289,0.170932335370056,0.445679425732097,1.32075811907756,29
"529","REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS",0.0285694397416583,0.0860062735509799,0.352487857583619,-0.405017818153376,-1.4489199618857,42
"530","REACTOME_NUCLEOTIDE_BIOSYNTHESIS",0.106529209621993,0.220160366552119,0.178219874951973,0.573061780640653,1.37633213074749,13
"531","REACTOME_NUCLEOTIDE_CATABOLISM",0.0576923076923077,0.145403377110694,0.237793834423688,0.473063281914538,1.42262577865049,30
"532","REACTOME_NUCLEOTIDE_EXCISION_REPAIR",3.91001167562597e-05,0.000484841447777621,0.557332238758646,0.499410774976406,1.85802336992962,101
"533","REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS",0.717557251908397,0.857794893738411,0.0728938564822936,-0.303214972283098,-0.822171429726565,15
"534","REACTOME_NUCLEOTIDE_SALVAGE",0.0993377483443709,0.209487768617381,0.181383128498408,0.48954358811229,1.35362718805745,21
"535","REACTOME_N_GLYCAN_ANTENNAE_ELONGATION",0.343511450381679,0.526783969109382,0.115734447701689,-0.403276112866557,-1.09348854310698,15
"536","REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI",0.0972568578553616,0.207451554599739,0.227987202850442,-0.430234756008479,-1.33525529134655,23
"537","REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE",0.494845360824742,0.692363820944767,0.0718276293603809,0.413439749234526,0.977948207227699,12
"538","REACTOME_ONCOGENE_INDUCED_SENESCENCE",0.757731958762887,0.887293327185297,0.0514264916187015,0.328090177444918,0.787979705251439,13
"539","REACTOME_OPIOID_SIGNALLING",0.488135593220339,0.685749398330688,0.11146266692298,-0.250023060692746,-0.979661260725102,70
"540","REACTOME_ORC1_REMOVAL_FROM_CHROMATIN",2.38967716964939e-05,0.000350724036326276,0.575610261071129,0.593935280107499,1.9822449205906,51
"541","REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE",0.376558603491272,0.563021706184699,0.0694481442003175,0.25938776228164,1.0364158806383,193
"542","REACTOME_OTHER_INTERLEUKIN_SIGNALING",0.735368956743003,0.869395534579779,0.0716527366829457,-0.297249334516415,-0.805995523586664,15
"543","REACTOME_OTHER_SEMAPHORIN_INTERACTIONS",0.24812030075188,0.411322423706325,0.138022242496643,-0.443962787426561,-1.17406619459043,14
"544","REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES",0.0029358573174886,0.0150766096125806,0.431707695803346,-0.557917676252047,-1.828229836257,29
"545","REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE",0.159029649595687,0.291136956936987,0.183023938384487,-0.355044097715157,-1.21092864358379,34
"546","REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS",0.467213114754098,0.666423614603239,0.100633389423036,-0.285806135915276,-0.997599833664594,37
"547","REACTOME_O_LINKED_GLYCOSYLATION",0.134545454545455,0.253807855430573,0.234392647294686,-0.282413911528661,-1.1679885466594,96
"548","REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS",0.0848484848484849,0.18923043383475,0.271288554688953,-0.364937269699135,-1.3122512448068,44
"549","REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS",0.676190476190476,0.825271841019873,0.0725351864394589,-0.314306146036456,-0.826161471711878,13
"550","REACTOME_P2Y_RECEPTORS",0.124401913875598,0.242037196452523,0.195789002148949,-0.544849057769281,-1.36146291624138,11
"551","REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES",0.249394673123487,0.412699370115378,0.135002033828631,-0.493815514473535,-1.18831115943209,10
"552","REACTOME_P75NTR_SIGNALS_VIA_NF_KB",0.352380952380952,0.537236533957845,0.109684061970549,-0.411833993966123,-1.08251583001679,13
"553","REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING",1.50052716203039e-05,0.000273625541311423,0.593325476396405,-0.49790893508452,-1.95549527055002,76
"554","REACTOME_PARACETAMOL_ADME",0.672158154859967,0.824440608149091,0.0550211117163117,0.308756596861587,0.864727540011636,22
"555","REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR",1.04827218689083e-05,0.00020742407102308,0.593325476396405,0.765047843286186,2.1154184958896,21
"556","REACTOME_PCP_CE_PATHWAY",0.0394315457823439,0.110789539509305,0.321775918075361,0.397087242952316,1.3936455198336,67
"557","REACTOME_PECAM1_INTERACTIONS",0.811004784688995,0.916445260948682,0.0637845390312975,-0.296696059173672,-0.741380894763265,11
"558","REACTOME_PENTOSE_PHOSPHATE_PATHWAY",0.101160862354892,0.212369304717945,0.179782316298324,0.558190004342472,1.38010760272115,14
"559","REACTOME_PEPTIDE_HORMONE_METABOLISM",0.980654761904762,1,0.0328701032730105,0.197112334353513,0.644924489552327,46
"560","REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS",0.103674540682415,0.215698708802339,0.156312403073186,0.32719064305259,1.23869008438117,119
"561","REACTOME_PEROXISOMAL_LIPID_METABOLISM",0.012185654011175,0.0444417969819325,0.380730400722792,-0.50724281603696,-1.6398153358789,27
"562","REACTOME_PEROXISOMAL_PROTEIN_IMPORT",0.515822784810127,0.699231296690606,0.103576326612592,-0.256450550658454,-0.971739584669187,58
"563","REACTOME_PHASE_2_PLATEAU_PHASE",0.583535108958838,0.753732849071832,0.0810802057550866,-0.374714451889469,-0.901707928831384,10
"564","REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS",0.0479582248478323,0.128164221576103,0.321775918075361,0.389683156089368,1.38581882613498,74
"565","REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS",0.777003484320557,0.896542481908335,0.0852884689790502,-0.219247858072241,-0.87165623023409,79
"566","REACTOME_PHOSPHOLIPID_METABOLISM",0.000214969304906891,0.00170873037233683,0.518848077743792,-0.348421977879678,-1.5838690203183,177
"567","REACTOME_PHOSPHORYLATION_OF_CD3_AND_TCR_ZETA_CHAINS",0.83743842364532,0.927925384895852,0.044774889329693,0.289205388302047,0.734276381873849,15
"568","REACTOME_PHOSPHORYLATION_OF_THE_APC_C",0.0701168614357262,0.166774120550449,0.219250346703755,0.516860007254765,1.41270813657017,20
"569","REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING",0.0107224005917314,0.0405359046760577,0.380730400722792,-0.68447144224279,-1.79915009998712,13
"570","REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY",0.518945634266886,0.699398731751125,0.0673623868166279,0.335296153498544,0.963553627194291,25
"571","REACTOME_PI_3K_CASCADE_FGFR1",0.0174570077965222,0.0569649728097041,0.352487857583619,-0.645047005592975,-1.65620620637594,12
"572","REACTOME_PI_3K_CASCADE_FGFR2",0.00322465864555045,0.0158895980944041,0.431707695803346,-0.708383059174697,-1.81882623890051,12
"573","REACTOME_PI_3K_CASCADE_FGFR3",0.00465158821760995,0.0211023270359866,0.407017918923954,-0.740860863663223,-1.85125509090842,11
"574","REACTOME_PI_3K_CASCADE_FGFR4",0.00212828729857464,0.0116429834569083,0.431707695803346,-0.734916846830269,-1.93174709250746,13
"575","REACTOME_PI_METABOLISM",2.41358476611631e-05,0.000350724036326276,0.575610261071129,-0.49731740484603,-1.96939354716416,72
"576","REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB",0.127182044887781,0.24488468270318,0.197822021315103,-0.478472938502161,-1.33061652648743,16
"577","REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES",0.523947750362845,0.699398731751125,0.0607719451853533,0.288150880558979,0.963826298823063,52
"578","REACTOME_PKR_MEDIATED_SIGNALING",0.438316400580552,0.634168641712978,0.0694481442003175,0.304013942281843,1.01688612650324,52
"579","REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY",0.422628951747088,0.619944676852984,0.0782955249944794,0.400382644687359,1.03010684361257,16
"580","REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE",0.879136690647482,0.954022313071363,0.0364548541965309,0.228734089604333,0.77080145851165,54
"581","REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE",0.644230769230769,0.801450927964769,0.0557104226766671,0.292354262020717,0.879186200978817,30
"582","REACTOME_PLASMA_LIPOPROTEIN_REMODELING",0.788079470198676,0.900964500513422,0.047925896705813,0.281913085589945,0.77951223668399,21
"583","REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION",0.976969696969697,1,0.0224414263839237,0.185810575901981,0.756879586511062,229
"584","REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION",0.921195652173913,0.977869145810619,0.0637845390312975,-0.215727299271486,-0.720326317346379,32
"585","REACTOME_PLATELET_CALCIUM_HOMEOSTASIS",0.0588142377736267,0.147035594434067,0.321775918075361,-0.452271631432099,-1.44351116400646,26
"586","REACTOME_PLATELET_HOMEOSTASIS",0.111493893787974,0.227776270573341,0.287805130535564,-0.317631766870778,-1.26100975996185,74
"587","REACTOME_PLATELET_SENSITIZATION_BY_LDL",0.0117675188245171,0.0434277480428606,0.380730400722792,-0.59495279849998,-1.6968977331035,17
"588","REACTOME_POLYMERASE_SWITCHING",0.00033309080369723,0.00245852736062241,0.49849310876659,0.780697432061533,1.93025036820965,14
"589","REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE",4.89152501457311e-05,0.000553792312304803,0.557332238758646,0.720162636368591,2.05558263438578,24
"590","REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION",0.078525641025641,0.180318138651472,0.20207170902116,0.460884319666917,1.38600043419223,30
"591","REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION",0.00374063360478346,0.0177066955392424,0.431707695803346,0.646273870275825,1.76642870830849,20
"592","REACTOME_POST_NMDA_RECEPTOR_ACTIVATION_EVENTS",0.498727735368957,0.693733419157678,0.0925528864684773,-0.359158094237294,-0.973861948879114,15
"593","REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS",0.49507735583685,0.692363820944767,0.0619762736001998,0.276584201237214,0.983331900584022,72
"594","REACTOME_POTASSIUM_CHANNELS",0.0658263305322129,0.161526351965588,0.206587922696891,0.366762672275536,1.31930944763981,80
"595","REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA",0.000756060967470509,0.00484921861894878,0.477270815362862,0.548858778337131,1.77940182919005,43
"596","REACTOME_PREDNISONE_ADME",0.00386817760842131,0.0181687130092516,0.431707695803346,-0.685360310882764,-1.85836359739593,15
"597","REACTOME_PREGNENOLONE_BIOSYNTHESIS",0.0950764006791171,0.204552952820851,0.188204146308491,0.621285450101409,1.40091184531755,10
"598","REACTOME_PRESYNAPTIC_DEPOLARIZATION_AND_CALCIUM_CHANNEL_OPENING",0.389830508474576,0.580067796610169,0.104343952581949,-0.430415429697167,-1.03574602925586,10
"599","REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS",0.145695364238411,0.270993377483444,0.147331213699377,0.465604631829949,1.28743405865206,21
"600","REACTOME_PROCESSING_AND_ACTIVATION_OF_SUMO",0.694397283531409,0.840871710526316,0.0549073703290958,0.365411870889519,0.823952690772364,10
"601","REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA",0.0149365230664636,0.0516136123168484,0.380730400722792,0.531455030548542,1.57495164908854,29
"602","REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA",2.09360873305351e-11,1.62254676811647e-09,0.863415391606693,0.499485165304819,2.04403217607253,250
"603","REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS",0.00622878042673194,0.0266118779384392,0.407017918923954,0.440282150394992,1.58100912959605,76
"604","REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS",0.327212020033389,0.507178631051753,0.0925528864684773,0.406539250416364,1.11117381657902,20
"605","REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE",0.0200569838350148,0.0630168748870398,0.352487857583619,0.600802728871894,1.58738056150638,18
"606","REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND",0.000880677468168981,0.00549684594226277,0.477270815362862,0.740238342023237,1.87942394398767,15
"607","REACTOME_PROGRAMMED_CELL_DEATH",0.0193844913067096,0.0613182888273468,0.352487857583619,-0.318604889787077,-1.36201852342643,120
"608","REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS",0.0190572898573753,0.0604890087623175,0.352487857583619,-0.665181884799701,-1.7484470215815,13
"609","REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR",0.132328308207705,0.251153727822787,0.156312403073186,0.489484725810867,1.31711246190045,19
"610","REACTOME_PROTEASOME_ASSEMBLY",1.05284508424672e-07,4.25715621021498e-06,0.704975715167238,0.67918134371451,2.20190798263051,43
"611","REACTOME_PROTEIN_HYDROXYLATION",4.59598098331019e-05,0.000541045862592212,0.557332238758646,0.756259474872715,1.99811274513025,18
"612","REACTOME_PROTEIN_LIPOYLATION",0.140916808149406,0.263157894736842,0.152144922367565,0.595992185739567,1.34387906973031,10
"613","REACTOME_PROTEIN_LOCALIZATION",0.818431911966988,0.922412869453416,0.0376923295943841,0.224521014831536,0.827128350407414,96
"614","REACTOME_PROTEIN_METHYLATION",0.0976430976430976,0.207798811917805,0.184706471207739,0.516941344504859,1.34504604328828,17
"615","REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES",0.115511551155116,0.231520996927279,0.241339976815091,-0.316522930277537,-1.21302613764357,61
"616","REACTOME_PROTEIN_UBIQUITINATION",0.478964401294498,0.679019654274213,0.109684061970549,-0.255257390705126,-0.977201645018424,60
"617","REACTOME_PTEN_REGULATION",0.0084257552036962,0.0333444780401594,0.380730400722792,0.435310709949579,1.56562208403691,78
"618","REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES",0.00445308369936363,0.0203008227470989,0.407017918923954,-0.696277111136147,-1.78774331610316,12
"619","REACTOME_PURINE_CATABOLISM",0.0392529544790975,0.110621962622911,0.321775918075361,0.600645099821754,1.52500447269243,15
"620","REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS",0.33106960950764,0.511453051232733,0.0928481214159878,0.501620823996712,1.13108484043887,10
"621","REACTOME_PURINE_SALVAGE",0.458762886597938,0.657758468261386,0.0756946307932749,0.420591412709048,1.01014148000027,13
"622","REACTOME_PYROPTOSIS",0.667493796526055,0.8222109016811,0.0753093764172773,-0.291056852949477,-0.870117346433966,20
"623","REACTOME_PYRUVATE_METABOLISM",0.394886363636364,0.586652265466163,0.11378726182188,-0.294960745261966,-1.02809230361851,38
"624","REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS",0.00343377261096885,0.0167194163780159,0.431707695803346,-0.388487346764895,-1.55854748638032,87
"625","REACTOME_RAB_GERANYLGERANYLATION",0.161812297734628,0.292940522512507,0.199915231309662,-0.304409124591685,-1.16536918475849,60
"626","REACTOME_RAB_REGULATION_OF_TRAFFICKING",0.00205554315851771,0.0113788996275087,0.431707695803346,-0.373197307506431,-1.57803531179404,112
"627","REACTOME_RAC1_GTPASE_CYCLE",1.24301330526148e-08,6.80001396407751e-07,0.747739663149885,-0.453497960258631,-2.02673698643552,164
"628","REACTOME_RAC2_GTPASE_CYCLE",6.27217510679448e-05,0.00066285486924078,0.538434096309916,-0.447385689515944,-1.79159347955592,83
"629","REACTOME_RAC3_GTPASE_CYCLE",2.48314939251532e-06,6.59808267154071e-05,0.627256739718528,-0.492782345546954,-1.97747980296314,88
"630","REACTOME_RAF_ACTIVATION",0.00297931626820442,0.0151192174223553,0.431707695803346,-0.520001925010653,-1.78305746686169,35
"631","REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION",0.963576158940397,1,0.0387166740042594,0.214689973491729,0.593634953411092,21
"632","REACTOME_RAP1_SIGNALLING",0.220551378446115,0.373611624690141,0.147331213699377,-0.466512998251444,-1.23370056251538,14
"633","REACTOME_RAS_PROCESSING",0.843071786310517,0.927925384895852,0.0452247443372884,0.267850800488612,0.732103470815804,20
"634","REACTOME_RA_BIOSYNTHESIS_PATHWAY",0.977099236641221,1,0.0578529757032509,-0.206538802812095,-0.560032710533466,15
"635","REACTOME_RECEPTOR_MEDIATED_MITOPHAGY",0.847457627118644,0.930502471334521,0.062249042949858,-0.293248568793725,-0.70566949917842,10
"636","REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES",0.0510957636592162,0.132734805036511,0.321775918075361,-0.528594623067393,-1.52511925614783,18
"637","REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX",1.54659330188087e-05,0.000276602263605617,0.575610261071129,0.730858152975137,2.10029556532557,25
"638","REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES",0.895833333333333,0.963150289017341,0.0338984188001938,0.217499943381365,0.782252094542044,78
"639","REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS",0.0134448154417753,0.047542503273198,0.380730400722792,-0.703820365347197,-1.7586986954494,11
"640","REACTOME_RECYCLING_PATHWAY_OF_L1",0.782608695652174,0.897442770599904,0.0687943095604775,-0.256799640931416,-0.832566428690312,28
"641","REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS",0.0666666666666667,0.162831756129651,0.271288554688953,-0.56076573408229,-1.47398658918137,13
"642","REACTOME_REGULATED_NECROSIS",0.185975609756098,0.325107738859343,0.179782316298324,-0.320218465179749,-1.16693118426224,47
"643","REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR",0.0389519948153732,0.110107462548015,0.321775918075361,-0.651250802355435,-1.56716136562279,10
"644","REACTOME_REGULATION_BY_C_FLIP",0.682808716707022,0.831167678714045,0.0728938564822936,-0.346968780262514,-0.834941109535722,10
"645","REACTOME_REGULATION_OF_APC_C_ACTIVATORS_BETWEEN_G1_S_AND_EARLY_ANAPHASE",0.0296425146599434,0.0886416033239464,0.352487857583619,0.493143553585339,1.51042769669236,32
"646","REACTOME_REGULATION_OF_CDH11_EXPRESSION_AND_FUNCTION",0.0909090909090909,0.198930481283422,0.231126709673834,-0.56665836818908,-1.41595978457941,11
"647","REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS",0.00820428153965269,0.0328878527236078,0.380730400722792,0.483554429753628,1.60367380005789,50
"648","REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION",0.727735368956743,0.864360016768545,0.0721797965581253,-0.300747404804729,-0.815480587693397,15
"649","REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE",0.485422740524781,0.684844355832523,0.0646484568421928,0.291712864347774,0.989240381115076,58
"650","REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS",0.989130434782609,1,0.0745500777420554,-0.167427543748216,-0.690185369818903,92
"651","REACTOME_REGULATION_OF_INSULIN_SECRETION",0.722772277227723,0.860663531141846,0.0862865626267245,-0.228065240423175,-0.874025453633645,61
"652","REACTOME_REGULATION_OF_KIT_SIGNALING",0.592857142857143,0.761344144706066,0.0793434960134973,-0.352668977745571,-0.905503854252498,12
"653","REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA",0.0438512083724815,0.119244513995344,0.321775918075361,-0.53056277799411,-1.51324739965457,17
"654","REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS",0.283292978208232,0.454245637471821,0.12563992130984,-0.47769725076947,-1.14952438163992,10
"655","REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS",2.21946386641037e-05,0.000344841713539472,0.575610261071129,0.559916208335495,1.91641614679473,61
"656","REACTOME_REGULATION_OF_NF_KAPPA_B_SIGNALING",0.514285714285714,0.699231296690606,0.0870515867946735,-0.358292452323079,-0.941780564736902,13
"657","REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC",9.0372055859149e-05,0.000866453731433078,0.538434096309916,0.659750429808832,2.04659049473795,34
"658","REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION",0.867688022284123,0.948237204141286,0.0355420211253902,0.221804113199487,0.796904409709417,77
"659","REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION",0.0438311688311688,0.119244513995344,0.276500599254472,0.500856842197562,1.4607851042415,26
"660","REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY",0.0132135670528315,0.0469031196913486,0.380730400722792,0.467437328458483,1.5502225823882,50
"661","REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX",0.528822055137845,0.704590990369908,0.0883594442500905,-0.357861344388841,-0.94636964785505,14
"662","REACTOME_REGULATION_OF_PYRUVATE_METABOLISM",0.189119170984456,0.329364848343715,0.163180127180689,-0.361041154870829,-1.18308890280318,29
"663","REACTOME_REGULATION_OF_RAS_BY_GAPS",0.0169806752672388,0.0564000999947574,0.352487857583619,0.471771553711041,1.5480235232545,47
"664","REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY",0.0219807408072177,0.0688285823256312,0.352487857583619,0.473118682804567,1.50296345579437,38
"665","REACTOME_REGULATION_OF_SIGNALING_BY_CBL",0.830882352941177,0.927925384895852,0.0637845390312975,-0.263734391640358,-0.752211423232711,17
"666","REACTOME_REGULATION_OF_TBK1_IKK_IKBKE_MEDIATED_ACTIVATION_OF_IRF3_IRF7",0.279904306220096,0.450365060181123,0.12563992130984,-0.458820913396058,-1.14649672212381,11
"667","REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND",0.628951747088186,0.792437757954999,0.0585937568945671,0.33964902578832,0.87385102859314,16
"668","REACTOME_REGULATION_OF_TNFR1_SIGNALING",0.103343465045593,0.215698708802339,0.245041785430996,-0.363220562914512,-1.29873064494889,43
"669","REACTOME_REGULATION_OF_TP53_ACTIVITY",0.0921689358317857,0.201213873998969,0.287805130535564,-0.273302864847761,-1.19732248778149,142
"670","REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION",0.62987012987013,0.792437757954999,0.0573667426768556,0.298309489063841,0.884031563789939,29
"671","REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ASSOCIATION_WITH_CO_FACTORS",0.0847457627118644,0.18923043383475,0.241339976815091,-0.591663876979162,-1.42377217207677,10
"672","REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION",0.631578947368421,0.792669933944172,0.0787113806986485,-0.329219685885392,-0.87062635594353,14
"673","REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION",0.196105702364395,0.338993128622467,0.112843355675562,0.323049814991952,1.16703374100635,83
"674","REACTOME_REGULATION_OF_TP53_DEGRADATION",0.0168515104073924,0.0563737578376796,0.352487857583619,-0.476205842972341,-1.56806315102339,31
"675","REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY",0.0496146023524797,0.130722210089611,0.321775918075361,-0.342263311611254,-1.3272483188943,65
"676","REACTOME_REPRESSION_OF_WNT_TARGET_GENES",0.835351089588378,0.927925384895852,0.0629394692018967,-0.297667425815054,-0.716302978598316,10
"677","REACTOME_REPRODUCTION",0.501718213058419,0.693733419157678,0.0711327399327894,0.407422078568927,0.978512468382478,13
"678","REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES",8.08157572633325e-05,0.000791143728998939,0.538434096309916,0.620170817018499,1.97010625072687,38
"679","REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY",0.00018695806751117,0.00155241966772668,0.518848077743792,0.678864603291522,1.9508796747297,25
"680","REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES",0.565768621236133,0.740034905414351,0.0613026075396207,0.30360422775203,0.941800866821111,34
"681","REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION",0.0544488711819389,0.139113874173635,0.222056046145248,0.34582240806798,1.30536145342515,113
"682","REACTOME_RESPIRATORY_ELECTRON_TRANSPORT",2.95257438999275e-18,3.43236772836657e-16,1.10533657731401,0.680063116186763,2.57616928318012,120
"683","REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2",0.441059602649007,0.634961966661883,0.0646484568421928,0.267513830534821,1.0065945600906,109
"684","REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING",0.523002421307506,0.699398731751125,0.0870515867946735,-0.394269533871137,-0.94876502092619,10
"685","REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK",0.000361065756555024,0.00259970308113871,0.49849310876659,-0.536115296267933,-1.92777779443453,44
