"","pathway","pval","padj","log2err","ES","NES","size"
"1","REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT",0.198487712665406,0.43893601066863,0.133554954557592,-0.317580870810521,-1.1521143677584,78
"2","REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS",0.611001964636542,0.83522886869787,0.0679922591544058,-0.344932220041989,-0.897214799735335,16
"3","REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE",0.186612576064909,0.421690068729199,0.143758989039275,0.486647079851483,1.25952604360715,16
"4","REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION",0.799599198396794,0.942077278852107,0.0560595875032335,0.282880262899318,0.773200413515146,20
"5","REACTOME_ACTIVATION_OF_APC_C_AND_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS",0.994285714285714,1,0.0437125833579551,-0.174914844767556,-0.599956368107182,58
"6","REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS",0.643892339544513,0.847897833261587,0.0679922591544058,0.28534088169499,0.905735355484568,35
"7","REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA",0.77755905511811,0.92414314516129,0.0565299525056311,0.345337468132586,0.780547640631309,10
"8","REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS",0.620825147347741,0.83522886869787,0.0672065093710464,-0.343828937300348,-0.894345013885894,16
"9","REACTOME_ACTIVATION_OF_G_PROTEIN_GATED_POTASSIUM_CHANNELS",0.743951612903226,0.90302340497119,0.0597317976364411,0.2757298444111,0.827654027245757,27
"10","REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_IKBKE",0.230460921843687,0.469494788263617,0.126875729929857,-0.46912678075201,-1.19818863899505,15
"11","REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING",0.423892100192678,0.682774299791321,0.0860347242455604,-0.338733941793178,-1.02682274559815,32
"12","REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES",0.882352941176471,0.988532597154385,0.0520570030732099,0.255599112339641,0.717999850669775,22
"13","REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS",0.566596194503171,0.801673339031083,0.0755015292281669,0.284434023365415,0.946373664293789,45
"14","REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS",0.431211498973306,0.690977462210237,0.0886261133285098,0.325204304136852,1.02122227764274,33
"15","REACTOME_ACTIVATION_OF_SMO",0.857707509881423,0.97430647355212,0.0521630305460055,-0.28954995330011,-0.707224445977245,13
"16","REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS",0.392712550607287,0.657581627006087,0.0931454575337804,-0.477065629180914,-1.07819253204321,10
"17","REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S",0.00480521952981221,0.0434335862354871,0.407017918923954,0.461891115836636,1.59952388650004,56
"18","REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX",0.422360248447205,0.681485946801296,0.0902635484340068,0.329064648808788,1.02242966588063,32
"19","REACTOME_ACYL_CHAIN_REMODELLING_OF_PC",0.260869565217391,0.506316934404284,0.117249716749792,-0.408011472810719,-1.1603489161972,23
"20","REACTOME_ACYL_CHAIN_REMODELLING_OF_PE",0.579567779960707,0.811553784860558,0.070619624712259,-0.32675924956294,-0.91940184550043,22
"21","REACTOME_ACYL_CHAIN_REMODELLING_OF_PG",0.632936507936508,0.839433922111087,0.0667426134241917,0.348209637374674,0.871487457436863,14
"22","REACTOME_ACYL_CHAIN_REMODELLING_OF_PI",0.941532258064516,1,0.0487989701682839,0.255044936565254,0.621757533867742,13
"23","REACTOME_ACYL_CHAIN_REMODELLING_OF_PS",0.404517453798768,0.665381182838609,0.0922597260527354,-0.396037494869949,-1.05520263893961,18
"24","REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY",0.312992125984252,0.564870729652947,0.105125131597001,0.501793069886096,1.1341757930372,10
"25","REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY",0.513888888888889,0.75543924100296,0.077274697304471,0.387403795214825,0.969581287406708,14
"26","REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS",0.0224701173094712,0.11752628772538,0.352487857583619,-0.468766893079784,-1.4687713679249,36
"27","REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1",0.641434262948207,0.845857363746149,0.0662842187012672,-0.310350454119383,-0.894994979375237,25
"28","REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_12",0.504911591355599,0.752116306483301,0.0776798560117236,-0.342199420259019,-0.962845822837888,22
"29","REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION",0.739130434782609,0.898766200808929,0.0590954798717342,-0.292945147483182,-0.833110358504626,23
"30","REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT",1,1,0.03975964750879,-0.114049091762952,-0.477429832172019,213
"31","REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION",0.0154405878926201,0.094324698645719,0.380730400722792,-0.62746544102695,-1.65327079349541,17
"32","REACTOME_AGGREPHAGY",0.579681274900398,0.811553784860558,0.0713052987340038,-0.324182328017226,-0.934883619876981,25
"33","REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL",0.410821643286573,0.670151978390573,0.0899860794997137,-0.451352038874005,-1.05288898828431,11
"34","REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_NUCLEUS",0.311023622047244,0.563352124758724,0.105520936843198,0.501943697909691,1.13451624942922,10
"35","REACTOME_ALPHA_LINOLENIC_OMEGA3_AND_LINOLEIC_OMEGA6_ACID_METABOLISM",0.241448692152918,0.483416628805089,0.12384217120105,-0.499135525478752,-1.18315510278826,12
"36","REACTOME_AMINE_LIGAND_BINDING_RECEPTORS",0.213709677419355,0.450487798498679,0.132846300606183,0.424652922408962,1.2198605776861,23
"37","REACTOME_AMINO_ACIDS_REGULATE_MTORC1",0.957627118644068,1,0.0502948063662358,0.205648292328712,0.697794587714086,51
"38","REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE",0.119230769230769,0.320964387087877,0.178219874951973,-0.434793842142324,-1.29040741068544,29
"39","REACTOME_AMPLIFICATION_OF_SIGNAL_FROM_THE_KINETOCHORES",0.736162361623616,0.897077432816213,0.0560595875032335,-0.234417398578233,-0.868391829117638,91
"40","REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE",0.835793357933579,0.96541391592576,0.0501934252649434,-0.221353946160074,-0.819866511791137,90
"41","REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS",4.67826629687035e-09,2.75267487863994e-06,0.761460801445585,0.830098814412561,2.38454692255871,23
"42","REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC",0.246520874751491,0.487284361769932,0.121543282035469,-0.401711892468537,-1.16650440584814,26
"43","REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION",0.365344467640919,0.627556640910877,0.0992333343771191,0.297360664703872,1.04920825879208,63
"44","REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",0.0416926301376116,0.180538784456355,0.321775918075361,-0.295639896155286,-1.26452836948657,259
"45","REACTOME_ANTIGEN_PROCESSING_UB_ATP_INDEPENDENT_PROTEASOMAL_DEGRADATION",0.731462925851703,0.894520997375328,0.0602484086158019,-0.309242904334929,-0.814805451270539,17
"46","REACTOME_ANTIMICROBIAL_PEPTIDES",0.0205373407265087,0.111814410622103,0.352487857583619,0.496878546482119,1.48163511584566,26
"47","REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES",0.116760828625235,0.316922249125639,0.178219874951973,-0.342225076103005,-1.24089273191216,79
"48","REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A",0.631048387096774,0.839433922111087,0.0676760401641789,0.304110829639558,0.873590626011153,23
"49","REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B",0.826612903225806,0.958376852930543,0.0547939500773363,0.27199941709755,0.753201211992171,21
"50","REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1",0.770992366412214,0.923801664259679,0.0554793308704233,-0.245654795176173,-0.835719057575581,54
"51","REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS",0.267441860465116,0.513378086789739,0.114266502484433,-0.314970055952103,-1.10035982842274,67
"52","REACTOME_APOPTOSIS",0.00291922945906541,0.0323547931713083,0.431707695803346,-0.429528858774587,-1.59424422878442,92
"53","REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION",0.511022044088176,0.755177020708083,0.0780892306943345,-0.417398106923306,-0.973683140119695,11
"54","REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS",0.112810707456979,0.31165213247017,0.183023938384487,-0.428342923251727,-1.29027093124188,31
"55","REACTOME_APOPTOTIC_EXECUTION_PHASE",0.0759013282732448,0.250582044760251,0.224966093540314,-0.418163796426025,-1.35312487007449,42
"56","REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE",0.108055009823183,0.303009681160792,0.190023305279108,-0.509896215918382,-1.32630819815941,16
"57","REACTOME_AQUAPORIN_MEDIATED_TRANSPORT",0.398843930635838,0.661896077401008,0.0894366833718621,-0.343443304772223,-1.04109849546414,32
"58","REACTOME_ARACHIDONATE_METABOLISM",0.722105263157895,0.890437086092715,0.0632191170859458,0.264177997938689,0.867686831158997,42
"59","REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION",3.3523007682442e-08,1.04033067174512e-05,0.719512826338911,-0.438098138639018,-1.86374567925174,242
"60","REACTOME_ASPIRIN_ADME",0.628,0.839433922111087,0.0675188953767744,0.290214457289709,0.881223201787655,28
"61","REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES",0.54251012145749,0.783401914096815,0.0755015292281669,-0.42114272144224,-0.951803922581854,10
"62","REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES",0.932346723044397,1,0.0514264916187015,0.218341063269332,0.726468056342676,45
"63","REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS",0.728136882129278,0.893142868593356,0.0579754757571486,-0.260070139752521,-0.848472425462939,43
"64","REACTOME_ATORVASTATIN_ADME",0.0781563126252505,0.257114936586955,0.227987202850442,-0.621207404221659,-1.44911815836119,11
"65","REACTOME_ATP_DEPENDENT_CHROMATIN_REMODELERS",0.778217821782178,0.92414314516129,0.0567672387487446,-0.284808971026744,-0.812143483687517,24
"66","REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA",0.25626204238921,0.500456915551255,0.116739204791222,-0.366247545709895,-1.1376506596065,35
"67","REACTOME_AURKA_ACTIVATION_BY_TPX2",0.655105973025048,0.855203619909502,0.0636424081651019,-0.259032261039523,-0.906731500959584,66
"68","REACTOME_AZATHIOPRINE_ADME",0.667315175097276,0.862804553675923,0.0632191170859458,0.315427929335565,0.857568117996539,19
"69","REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS",0.825147347740668,0.957870549559304,0.0536769600638126,-0.267902258285934,-0.753796047124221,22
"70","REACTOME_BASE_EXCISION_REPAIR",0.678723404255319,0.870188135966809,0.0667426134241917,0.249614394216595,0.898208927341573,74
"71","REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION",0.997929606625259,1,0.0473534245254193,0.162310273165826,0.546635684588644,46
"72","REACTOME_BASIGIN_INTERACTIONS",0.679513184584179,0.870188135966809,0.0643583367917361,0.299096890283962,0.840188843356845,22
"73","REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM",0.286290322580645,0.530948785503149,0.112378519110475,0.469443139472771,1.14442502807752,13
"74","REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING",0.263736263736264,0.509367939604342,0.11146266692298,-0.288102057824863,-1.0914445237775,106
"75","REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE",0.000533221918953307,0.0118197525367983,0.477270815362862,-0.73632683807848,-1.91528450570931,16
"76","REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS",0.0226360115358688,0.117732551619519,0.352487857583619,-0.663138597680119,-1.54693291946911,11
"77","REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM",0.13926499032882,0.356770439776334,0.16440575583821,-0.4043106844036,-1.24206782599258,34
"78","REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS",0.142857142857143,0.358712294043093,0.165656695205483,0.446179173252714,1.2952391888491,24
"79","REACTOME_BIOLOGICAL_OXIDATIONS",0.270034843205575,0.516226774177393,0.106729884364606,-0.269745069633863,-1.08791071326592,153
"80","REACTOME_BIOSYNTHESIS_OF_MARESINS",0.67004048582996,0.862804553675923,0.0649407684612899,-0.366356580467448,-0.827984463695442,10
"81","REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS",0.501945525291829,0.752116306483301,0.0774767547848578,0.356283721706752,0.968644600814085,19
"82","REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN",0.476190476190476,0.725586470267321,0.0791316651768349,-0.278655552937124,-0.992718246712234,71
"83","REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM",0.161943319838057,0.38758157010085,0.155241966228839,-0.58271791776562,-1.31697206587985,10
"84","REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS",0.608870967741935,0.83522886869787,0.0694481442003175,0.368484653580429,0.898304873500827,13
"85","REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM",0.0961923847695391,0.284306698991007,0.204294756516886,0.50393190435766,1.37740382746851,20
"86","REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA",1,1,0.0463227785794633,0.143319401375219,0.370935172654,16
"87","REACTOME_CA2_PATHWAY",0.317919075144509,0.568412938873477,0.102821842840815,-0.327947229025533,-1.08072948667337,46
"88","REACTOME_CALCINEURIN_ACTIVATES_NFAT",0.477732793522267,0.725697916118508,0.0822054920415869,-0.449614232248683,-1.01615098187472,10
"89","REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN",0.227459016393443,0.468505186421007,0.129442887745046,-0.443129969214426,-1.19458206045926,19
"90","REACTOME_CARDIAC_CONDUCTION",0.00199261751086201,0.0247350253681671,0.431707695803346,0.432082043140338,1.59526937449233,83
"91","REACTOME_CARGO_CONCENTRATION_IN_THE_ER",0.0657370517928287,0.234487338004305,0.248911114434702,-0.478616587696992,-1.40335113527491,28
"92","REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS",0.0291263613600806,0.136264534805201,0.352487857583619,-0.369027371826484,-1.36705021196593,91
"93","REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE",0.668604651162791,0.862804553675923,0.0629394692018967,-0.282630031598519,-0.885555068533735,36
"94","REACTOME_CARNITINE_SHUTTLE",0.0285317930854218,0.134157067487514,0.352487857583619,-0.633326510046076,-1.54689712460702,13
"95","REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND",0.0515214047857472,0.210648148148148,0.321775918075361,-0.592691873440975,-1.51378411618984,15
"96","REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY",0.0657084188911704,0.234487338004305,0.252961123069611,-0.528409597303173,-1.40789498150528,18
"97","REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS",0.232793522267206,0.472180325121502,0.126875729929857,-0.528994735003304,-1.19555494649656,10
"98","REACTOME_CA_DEPENDENT_EVENTS",0.230460921843687,0.469494788263617,0.126875729929857,0.396708469709178,1.18293937952434,26
"99","REACTOME_CD209_DC_SIGN_SIGNALING",0.636542239685658,0.840596915102621,0.065981614400873,-0.33973854616928,-0.883705359929956,16
"100","REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING",0.00616008359745795,0.0505085884160054,0.407017918923954,0.56738213493111,1.70310221574304,27
"101","REACTOME_CD28_DEPENDENT_VAV1_PATHWAY",0.20990099009901,0.448206013261877,0.132846300606183,0.513259273543455,1.23113582103311,12
"102","REACTOME_CDC42_GTPASE_CYCLE",0.396145610278373,0.661896077401008,0.0959206777921745,0.275642455216137,1.03529643095151,89
"103","REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6",0.631679389312977,0.839433922111087,0.0649407684612899,-0.266257705497752,-0.905810279629343,54
"104","REACTOME_CELLULAR_HEXOSE_TRANSPORT",0.172962226640159,0.404181853059659,0.148261500475107,0.496597646751149,1.26852144055983,15
"105","REACTOME_CELLULAR_RESPONSES_TO_MECHANICAL_STIMULI",0.0635838150289017,0.233978386529279,0.248911114434702,-0.386008179953531,-1.3512053478873,66
"106","REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS",0.954792043399638,1,0.0431901998334182,-0.19699955442364,-0.767921562174849,123
"107","REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS",0.620300751879699,0.83522886869787,0.0650877566917313,-0.255181380427868,-0.917370525192444,74
"108","REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA",0.0210297441729191,0.113171629046172,0.352487857583619,-0.44447212697752,-1.50083495318107,51
"109","REACTOME_CELLULAR_SENESCENCE",0.0950639853747715,0.284306698991007,0.195789002148949,-0.318048024103067,-1.23929163655301,124
"110","REACTOME_CELL_CELL_COMMUNICATION",0.106666666666667,0.301294498381877,0.188204146308491,-0.341738962470592,-1.23968282035655,82
"111","REACTOME_CELL_CELL_JUNCTION_ORGANIZATION",0.00821611074638408,0.0613042583268851,0.380730400722792,-0.485023950567808,-1.59282525179359,44
"112","REACTOME_CELL_CYCLE_CHECKPOINTS",0.939495798319328,1,0.0405756447890657,-0.195454715884698,-0.833597415777815,251
"113","REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE",0.143939393939394,0.358712294043093,0.159646701919906,-0.352449407817018,-1.22368875353015,61
"114","REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS",0.335984095427435,0.589079459214581,0.101350743797099,0.424089239612605,1.11413399299393,17
"115","REACTOME_CELL_JUNCTION_ORGANIZATION",0.0140649378775198,0.0903066011308343,0.380730400722792,-0.432141436837891,-1.50970248856167,67
"116","REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL",0.0179201451767807,0.104914219975071,0.352487857583619,0.364775847990452,1.40049074919543,101
"117","REACTOME_CHAPERONIN_MEDIATED_PROTEIN_FOLDING",0.812977099236641,0.950422802945917,0.0530212512043078,-0.249240498151455,-0.79179551383312,38
"118","REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES",0.000129834258091123,0.00416812738906331,0.518848077743792,0.592601052433499,1.94022415962114,41
"119","REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX",0.334004024144869,0.587909985074056,0.102449405629826,-0.465849166828356,-1.10425283460633,12
"120","REACTOME_CHOLESTEROL_BIOSYNTHESIS",0.000264479374930998,0.00665487292056106,0.49849310876659,-0.671294640583666,-1.93589319760677,25
"121","REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS",0.00357174860672836,0.0373628983467877,0.431707695803346,0.657377944005663,1.72701178254417,17
"122","REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM",0.086864406779661,0.270414937759336,0.222056046145248,0.394199152951107,1.30564913847903,44
"123","REACTOME_CHROMATIN_ORGANIZATION",0.157712305025997,0.380389005127468,0.144630528034484,-0.276124868699926,-1.13817892024386,180
"124","REACTOME_CHROMOSOME_MAINTENANCE",1,1,0.0416556773979467,-0.111227403232885,-0.421373387851056,106
"125","REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE",0.895145631067961,0.993910256410256,0.0493910105981501,-0.239062229969757,-0.725624874857846,33
"126","REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS",1.53449640010941e-06,0.000119692847627171,0.643551836150722,0.419219350899003,1.79429151937998,209
"127","REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS",0.583850931677019,0.814470223141717,0.0728938564822936,0.278875027357404,0.939207596172588,46
"128","REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION",0.0514950166112957,0.210648148148148,0.257206466468838,-0.281032084417871,-1.22106212463603,304
"129","REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT",0.0758196721311475,0.250582044760251,0.234392647294686,-0.519460605221235,-1.40035286083828,19
"130","REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS",0.0139833999245326,0.0903066011308343,0.380730400722792,-0.365147707394088,-1.42403207318385,126
"131","REACTOME_CLEC7A_DECTIN_1_SIGNALING",0.114661654135338,0.313894411309918,0.179782316298324,-0.344007822962398,-1.23669931047547,74
"132","REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM",0.546184738955823,0.785931981403202,0.0747385227439092,-0.370069506457378,-0.932996231116848,14
"133","REACTOME_COHESIN_LOADING_ONTO_CHROMATIN",0.609311740890688,0.83522886869787,0.0696133438850965,-0.394034416518296,-0.890537777763314,10
"134","REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES",0.362869198312236,0.625225348577166,0.10027910675413,0.303649050073367,1.05153334206406,56
"135","REACTOME_COLLAGEN_CHAIN_TRIMERIZATION",0.167701863354037,0.397278460006638,0.154190966581424,0.378336957920292,1.21988552902633,37
"136","REACTOME_COLLAGEN_DEGRADATION",1,1,0.0432768714901103,-0.1135447410347,-0.367416343244817,42
"137","REACTOME_COLLAGEN_FORMATION",0.504149377593361,0.752116306483301,0.0806388495950661,0.27296203420508,0.976272050038896,70
"138","REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION",0.318091451292247,0.568412938873477,0.104732821580651,0.440629873114745,1.1255559607541,15
"139","REACTOME_COMPLEMENT_CASCADE",0.0027053469524976,0.0310947902811761,0.431707695803346,0.559380172748427,1.75659266133805,33
"140","REACTOME_COMPLEX_III_ASSEMBLY",0.983772819472617,1,0.0470699590082662,0.212962348707736,0.551183055669421,16
"141","REACTOME_COMPLEX_IV_ASSEMBLY",1,1,0.0472587336673259,0.165548371710513,0.533783598921024,37
"142","REACTOME_COMPLEX_I_BIOGENESIS",0.0541666666666667,0.21448082935659,0.282013350011725,0.391037784008775,1.35897480219663,57
"143","REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES",0.113207547169811,0.311823155074244,0.181383128498408,-0.391975259481221,-1.28725208445711,44
"144","REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE",0.924453280318091,1,0.0489954089862481,-0.242251865770659,-0.662332127743424,20
"145","REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT",0.00150165826735662,0.0221911721731589,0.45505986738723,-0.483276814014502,-1.69122234949754,65
"146","REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",0.00159706411292661,0.0228748721405335,0.45505986738723,-0.450476079708366,-1.65447489788671,87
"147","REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",0.00249527266262563,0.0294063145430944,0.431707695803346,-0.529876968803038,-1.70628439288722,41
"148","REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT",2.21320577048546e-05,0.000981187891581888,0.575610261071129,-0.519137376900307,-1.89988389740848,84
"149","REACTOME_CO_INHIBITION_BY_CTLA4",0.564612326043738,0.80031612223393,0.0725351864394589,-0.340527731935793,-0.931024644665474,20
"150","REACTOME_CO_INHIBITION_BY_PD_1",0.00013628253574069,0.00422930135915274,0.518848077743792,0.762834750530493,1.9743470680127,16
"151","REACTOME_CO_STIMULATION_BY_CD28",0.0871369294605809,0.270414937759336,0.219250346703755,0.387309871440013,1.3101345098,47
"152","REACTOME_CO_STIMULATION_BY_ICOS",0.00998897117599066,0.0709903218690634,0.380730400722792,0.714572001365338,1.64670518038853,11
"153","REACTOME_CRMPS_IN_SEMA3A_SIGNALING",0.3220675944334,0.571833869552501,0.103958471559957,0.438875054701503,1.12107340874031,15
"154","REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS",0.721442885771543,0.890437086092715,0.0609039347452418,-0.313103405009157,-0.82497725133418,17
"155","REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES",0.141472868217054,0.358712294043093,0.163180127180689,-0.399317888592547,-1.25116916344418,36
"156","REACTOME_CS_DS_DEGRADATION",0.993951612903226,1,0.0463227785794633,0.20078699037869,0.48948560066253,13
"157","REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION",0.390057361376673,0.656553735073591,0.0902635484340068,-0.345034004580567,-1.03932462107856,31
"158","REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY",0.00909308272803592,0.065625271471329,0.380730400722792,-0.457628899355334,-1.56323910170178,56
"159","REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1",0.00119237650739402,0.0201836823342514,0.45505986738723,-0.574856295565724,-1.81542093797422,37
"160","REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE",0.559118236472946,0.794716149856966,0.0734381410838857,-0.400710610510756,-0.93475547456923,11
"161","REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE",0.0471698113207547,0.199614065180103,0.287857117255149,-0.432673097658658,-1.42090433867371,44
"162","REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM",0.0199602537159542,0.109958557452978,0.352487857583619,0.270313615242775,1.23137726219616,384
"163","REACTOME_CYTOPROTECTION_BY_HMOX1",0.455696202531646,0.713754670789847,0.0870515867946735,0.306382434494406,1.00312106947582,41
"164","REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA",0.802788844621514,0.943682341341704,0.0555947097758869,-0.272322866858203,-0.798477558426623,28
"165","REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES",0.595284872298625,0.825946670804798,0.0692836467392548,-0.348488099806944,-0.906464118197986,16
"166","REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS",0.397435897435897,0.661896077401008,0.086794975677172,-0.277485573089995,-1.0299186292901,92
