"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"MGYG000410939"	"Genotype"	"MUT"	"GenotypeMUT"	0.589894299240408	0	1.10700739944384	0.594121530815743	0.84560056842289	0.594121530815743	0.799559706778663	NA	"prevalence"	30	3
"MGYG000411499"	"Genotype"	"MUT"	"GenotypeMUT"	0.589894299240408	0	1.10700739944384	0.594121530815742	0.84560056842289	0.594121530815742	0.799559706778663	NA	"prevalence"	30	3
"MGYG000433528"	"Genotype"	"MUT"	"GenotypeMUT"	-0.589894299240408	0	1.10700739944384	0.594121530815742	0.84560056842289	0.111799461984162	0.482962045138341	NA	"prevalence"	30	27
"Paraprevotella stercorigallinarum"	"Genotype"	"MUT"	"GenotypeMUT"	0.589894299240407	0	1.10700739944384	0.594121530815743	0.84560056842289	0.594121530815743	0.799559706778663	NA	"prevalence"	30	3
"Ruminococcus_E sp910585865"	"Genotype"	"MUT"	"GenotypeMUT"	0.589894299240407	0	1.10700739944384	0.594121530815743	0.84560056842289	0.594121530815743	0.799559706778663	NA	"prevalence"	30	3
"UBA1394 sp910588145"	"Genotype"	"MUT"	"GenotypeMUT"	-0.585640371069893	0	1.10301776704419	0.595457770791815	0.84560056842289	0.0773720385026478	0.407323858914752	NA	"prevalence"	30	15
"UBA3282 sp910578715"	"Genotype"	"MUT"	"GenotypeMUT"	0.589894299240408	0	1.10700739944384	0.594121530815743	0.84560056842289	0.594121530815743	0.799559706778663	NA	"prevalence"	30	3
"UBA3282 sp910588955"	"Genotype"	"MUT"	"GenotypeMUT"	0.589894299240407	0	1.10700739944384	0.594121530815743	0.84560056842289	0.594121530815743	0.799559706778663	NA	"prevalence"	30	3
"UBA7177 sp910578965"	"Genotype"	"MUT"	"GenotypeMUT"	0.589894299240409	0	1.10700739944384	0.594121530815742	0.84560056842289	0.594121530815742	0.799559706778663	NA	"prevalence"	30	3
"VSOB01 sp910585205"	"Genotype"	"MUT"	"GenotypeMUT"	0.589894299240408	0	1.10700739944384	0.594121530815742	0.84560056842289	0.594121530815742	0.799559706778663	NA	"prevalence"	30	3
"MGYG000325582"	"Sex"	"M"	"SexM"	-0.751036656323767	-0.355814468385251	0.73859007248984	0.598082021260472	0.848968684906823	0.343590574164186	0.632924078628688	NA	"abundance"	30	27
"UBA7173 sp900555165"	"Genotype"	"MUT"	"GenotypeMUT"	0.549050733738923	0.280951100524579	0.489268320784141	0.598111404174063	0.848968684906823	0.714846976815536	0.870180160125033	NA	"abundance"	30	12
"Limisoma sp000437795"	"Sex"	"M"	"SexM"	-0.745351555789937	-0.355814468385251	0.717032182273403	0.598345907596663	0.84910147169901	0.0349425156530973	0.312898691335825	NA	"abundance"	30	14
"14-2 sp000403845"	"Sex"	"M"	"SexM"	0.321386588472261	-0.355814468385251	1.20552507071631	0.598618600653996	0.849288377376277	0.162969014235771	0.500293618008943	NA	"abundance"	30	8
"MGYG000325596"	"Genotype"	"MUT"	"GenotypeMUT"	-0.126750327024752	0.280951100524579	0.733553435151999	0.598841144551595	0.849404062815825	0.126563051607667	0.496390150461241	NA	"abundance"	30	9
"MGYG000331263"	"Genotype"	"MUT"	"GenotypeMUT"	0.646141974901167	0.280951100524579	0.663271978936225	0.599497930494708	0.850135483356903	0.699335570406232	0.859804872275908	NA	"abundance"	30	10
"Acetatifactor sp910584375"	"Genotype"	"MUT"	"GenotypeMUT"	0.703684370039443	0.280951100524579	0.755288502430294	0.600039094719668	0.850702637465588	0.672329916626611	0.843459208094263	NA	"abundance"	30	8
"Enterenecus sp910577525"	"Sex"	"M"	"SexM"	-0.597783729196735	-0.355814468385251	0.454375592565973	0.600719505983505	0.851283352921668	0.794335399929732	0.911012984855059	NA	"abundance"	30	25
"MGYG000325674"	"Genotype"	"MUT"	"GenotypeMUT"	0.687344493704797	0.280951100524579	0.764044659102859	0.600731330224105	0.851283352921668	0.395780606072371	0.689089713507558	NA	"abundance"	30	23
"Alistipes sp910575495"	"Genotype"	"MUT"	"GenotypeMUT"	-0.127180880539455	0.280951100524579	0.759854101554327	0.601371894478955	0.851990661416092	0.449695601879884	0.728217555546317	NA	"abundance"	30	15
"CAG-95 sp000403495"	"Sex"	"M"	"SexM"	0.0388018182184568	-0.355814468385251	0.724843085605592	0.601966641313661	0.85263274095309	0.321870907215043	0.616443884950088	NA	"abundance"	30	11
"Duncaniella sp910587515"	"Sex"	"M"	"SexM"	-0.654540251131863	-0.355814468385251	0.565514884343637	0.604061040249094	0.855398144443005	0.0687462807935961	0.402068916894946	NA	"abundance"	30	23
"Pelethomonas sp910587505"	"Sex"	"M"	"SexM"	-0.656320806126657	-0.355814468385251	0.563548307225255	0.604353007418465	0.855610462206541	0.843463457261187	0.948860685750648	NA	"abundance"	30	15
"MGYG000325583"	"Genotype"	"MUT"	"GenotypeMUT"	-0.364759649782731	0.280951100524579	1.06241578500251	0.605114533650467	0.856456446623935	0.322510376894417	0.616443884950088	NA	"abundance"	30	5
"UBA3282 sp009774175"	"Genotype"	"MUT"	"GenotypeMUT"	-0.329223151264138	0.280951100524579	1.16432576984844	0.605234909242711	0.856456446623935	0.199243569242599	0.551572614186594	NA	"abundance"	30	26
"CAG-873 sp910587355"	"Genotype"	"MUT"	"GenotypeMUT"	0.582454462358966	0.280951100524579	0.565866425238383	0.605483428489228	0.856606898360524	0.680046725719217	0.84650496611069	NA	"abundance"	30	14
"CAG-485 sp003979075"	"Genotype"	"MUT"	"GenotypeMUT"	-0.301046474707576	0.280951100524579	1.11179656084311	0.60589882487683	0.856714215401694	0.844684263766537	0.949393102947311	NA	"abundance"	30	25
"MGYG000325467"	"Sex"	"M"	"SexM"	0.00744163044821122	-0.355814468385251	0.66574315332367	0.605985934898177	0.856714215401694	0.319774451692257	0.616177916775918	NA	"abundance"	30	9
"Odoribacter sp910588375"	"Genotype"	"MUT"	"GenotypeMUT"	-0.00608744124492055	0.280951100524579	0.520019563591691	0.605893361651197	0.856714215401694	0.844679957609406	0.949393102947311	NA	"abundance"	30	8
"CAG-317 sp011960265"	"Sex"	"M"	"SexM"	-0.401979410429936	0	0.781584463297109	0.607032851888933	0.857188443454982	0.103744149598499	0.468895326484644	NA	"prevalence"	30	20
"MGYG000325477"	"Sex"	"M"	"SexM"	-0.401979410429931	0	0.781584463297109	0.607032851888937	0.857188443454982	0.551962539776503	0.780928261131832	NA	"prevalence"	30	20
"MGYG000331077"	"Sex"	"M"	"SexM"	-0.401979410429936	0	0.78158446329711	0.607032851888933	0.857188443454982	0.324528331145535	0.618875648917869	NA	"prevalence"	30	20
"Paramuribaculum sp014801865"	"Sex"	"M"	"SexM"	0.401979410429933	0	0.781584463297109	0.607032851888935	0.857188443454982	0.237560243597441	0.589794049548611	NA	"prevalence"	30	10
"UMGS1370 sp910586755"	"Sex"	"M"	"SexM"	0.401979410429932	0	0.781584463297108	0.607032851888936	0.857188443454982	0.242397381940587	0.590594681118722	NA	"prevalence"	30	10
"Lawsonibacter sp910577805"	"Genotype"	"MUT"	"GenotypeMUT"	-0.193668706044717	0.280951100524579	0.902935537427789	0.608079978358997	0.858465851800937	0.728412389900924	0.875747709916343	NA	"abundance"	30	16
"Paramuribaculum sp910589095"	"Sex"	"M"	"SexM"	0.0534229198434949	-0.355814468385251	0.77516289394391	0.608304872191895	0.858582134508897	0.490142058031119	0.751352436669748	NA	"abundance"	30	14
"Acetatifactor sp910584375"	"Sex"	"M"	"SexM"	-0.768180548271561	-0.355814468385251	0.755288502430294	0.60901878844786	0.859388423895505	0.535728255332206	0.765140784350789	NA	"abundance"	30	8
"UBA5026 sp910576795"	"Sex"	"M"	"SexM"	0.0993809808263898	-0.355814468385251	0.872421217701631	0.609280430627396	0.85955627964858	0.205129543118949	0.559382961957432	NA	"abundance"	30	19
"Blautia pseudococcoides"	"Sex"	"M"	"SexM"	0.696320949693597	-0.355814468385251	2.02092639788746	0.609643603700417	0.859867260288296	0.531781244432946	0.763804403826138	NA	"abundance"	30	19
"CAG-873 sp910586995"	"Genotype"	"MUT"	"GenotypeMUT"	-0.0306288943568529	0.280951100524579	0.597530835271859	0.609840508528773	0.859943638431022	0.847775571214913	0.951426533445066	NA	"abundance"	30	20
"Citrobacter_A amalonaticus"	"Genotype"	"MUT"	"GenotypeMUT"	-5.07663483929372	0.280951100524579	7.62830213189033	0.610173769987952	0.860010947685406	0.848035510394594	0.951426533445066	NA	"abundance"	30	4
"Paraprevotella sp900548345"	"Sex"	"M"	"SexM"	0.31114311217946	-0.355814468385251	1.22692634444511	0.610140383317431	0.860010947685406	0.535728255332204	0.765140784350789	NA	"abundance"	30	8
"Enterocloster clostridioformis"	"Sex"	"M"	"SexM"	-0.635494996783042	-0.355814468385251	0.536258272819114	0.610844336570874	0.860754686199519	0.69394407781798	0.856929631358535	NA	"abundance"	30	17
"Avirikenella sp910588925"	"Genotype"	"MUT"	"GenotypeMUT"	-0.212255413483867	0.280951100524579	0.954067237834225	0.611266862663393	0.861148639074902	0.147966351636321	0.500293618008943	NA	"abundance"	30	22
"MGYG000329799"	"Sex"	"M"	"SexM"	-0.129958948641269	-0.355814468385251	0.3782021804075	0.612580245789927	0.86279714768261	0.275906596299205	0.592476866778257	NA	"abundance"	30	5
"Bacteroides cellulosilyticus"	"Sex"	"M"	"SexM"	-0.781637166663209	-0.355814468385251	0.833256951697916	0.616822622810209	0.863975993930601	0.0276553549489068	0.297317440583393	NA	"abundance"	30	18
"Caccovicinus sp009774615"	"Sex"	"M"	"SexM"	0.186520210823606	-0.355814468385251	1.07021971453502	0.617544658475466	0.863975993930601	0.853727911739352	0.956198288198964	NA	"abundance"	30	25
"CAG-873 sp910578035"	"Sex"	"M"	"SexM"	-0.607631241291343	-0.355814468385251	0.495716470149079	0.617314863224329	0.863975993930601	0.343590574164186	0.632924078628688	NA	"abundance"	30	27
"CAG-95 sp009911035"	"Sex"	"M"	"SexM"	0.0307755518377924	-0.355814468385251	0.744122518010184	0.614369169997756	0.863975993930601	0.85128886295178	0.954431860521706	NA	"abundance"	30	14
"Choladocola sp910579225"	"Genotype"	"MUT"	"GenotypeMUT"	-0.105834635700094	0.280951100524579	0.72550829541368	0.617081911010808	0.863975993930601	0.653083541838653	0.833245668635506	NA	"abundance"	30	8
"Eubacterium_J sp910584595"	"Genotype"	"MUT"	"GenotypeMUT"	0.557210907095494	0.280951100524579	0.534939914400282	0.616487340718151	0.863975993930601	0.852918040170565	0.95569228146159	NA	"abundance"	30	14
"MGYG000325392"	"Genotype"	"MUT"	"GenotypeMUT"	0.0708521671286337	0.280951100524579	0.30064589528454	0.614023621632179	0.863975993930601	0.851022235342061	0.954431860521706	NA	"abundance"	30	4
"MGYG000325639"	"Sex"	"M"	"SexM"	-0.00139519274212537	-0.355814468385251	0.684992961478618	0.615070987739014	0.863975993930601	0.294891880697159	0.601268716366385	NA	"abundance"	30	15
"MGYG000349368"	"Sex"	"M"	"SexM"	0.141185860327703	-0.355814468385251	0.941554393854435	0.616585746259733	0.863975993930601	0.789518189335771	0.909424211155836	NA	"abundance"	30	9
"MGYG000405682"	"Sex"	"M"	"SexM"	-0.941251265433331	-0.355814468385251	1.13607251338196	0.615715736727318	0.863975993930601	0.0141043006191798	0.217296882350685	NA	"abundance"	30	15
"Pelethomonas sp022797115"	"Sex"	"M"	"SexM"	-0.570988746683462	-0.355814468385251	0.399560572303072	0.615017494014626	0.863975993930601	0.535728255332205	0.765140784350789	NA	"abundance"	30	8
"UBA5026 sp910576795"	"Genotype"	"MUT"	"GenotypeMUT"	-0.175477476026505	0.280951100524579	0.892951584676772	0.616253826418893	0.863975993930601	0.1281172179059	0.497132343829171	NA	"abundance"	30	19
"UMGS124 sp900555105"	"Genotype"	"MUT"	"GenotypeMUT"	-0.165467949727575	0.280951100524579	0.846175730832133	0.614460498667724	0.863975993930601	0.653083541838653	0.833245668635506	NA	"abundance"	30	10
"UMGS1502 sp900552365"	"Sex"	"M"	"SexM"	0.166875366772505	-0.355814468385251	0.97905648162355	0.616563587734089	0.863975993930601	0.037124115099575	0.312898691335825	NA	"abundance"	30	8
"Acetatifactor sp910584435"	"Genotype"	"MUT"	"GenotypeMUT"	-0.506334440072753	0	1.0145265691767	0.617719888090819	0.863975993930601	0.617719888090819	0.81118503422339	NA	"prevalence"	30	5
"Evtepia sp004556345"	"Genotype"	"MUT"	"GenotypeMUT"	-0.506334440072753	0	1.0145265691767	0.617719888090819	0.863975993930601	0.617719888090819	0.81118503422339	NA	"prevalence"	30	5
"JAAVFS01 sp014802385"	"Sex"	"M"	"SexM"	0.380566873834607	0	0.7600628977462	0.616579141247289	0.863975993930601	0.852988445073334	0.95569228146159	NA	"prevalence"	30	10
"Marseille-P3106 sp905219705"	"Genotype"	"MUT"	"GenotypeMUT"	0.506334440072753	0	1.0145265691767	0.61771988809082	0.863975993930601	0.61771988809082	0.81118503422339	NA	"prevalence"	30	5
"MGBC100174 sp910576895"	"Genotype"	"MUT"	"GenotypeMUT"	0.506334440072754	0	1.0145265691767	0.617719888090819	0.863975993930601	0.617719888090819	0.81118503422339	NA	"prevalence"	30	5
"MGYG000322925"	"Genotype"	"MUT"	"GenotypeMUT"	0.506334440072755	0	1.0145265691767	0.617719888090819	0.863975993930601	0.617719888090819	0.81118503422339	NA	"prevalence"	30	5
"MGYG000323824"	"Genotype"	"MUT"	"GenotypeMUT"	-0.506334440072753	0	1.0145265691767	0.617719888090819	0.863975993930601	0.617719888090819	0.81118503422339	NA	"prevalence"	30	5
"MGYG000323872"	"Sex"	"M"	"SexM"	0.380566873834608	0	0.7600628977462	0.616579141247289	0.863975993930601	0.445437000495733	0.728136957411095	NA	"prevalence"	30	10
"MGYG000325610"	"Genotype"	"MUT"	"GenotypeMUT"	0.506334440072753	0	1.0145265691767	0.61771988809082	0.863975993930601	0.61771988809082	0.81118503422339	NA	"prevalence"	30	5
"MGYG000326933"	"Sex"	"M"	"SexM"	0.380566873834607	0	0.7600628977462	0.61657914124729	0.863975993930601	0.132305103694805	0.500293618008943	NA	"prevalence"	30	10
"MGYG000328957"	"Sex"	"M"	"SexM"	-0.380566873834606	0	0.7600628977462	0.616579141247291	0.863975993930601	0.429291601166861	0.718473737025899	NA	"prevalence"	30	20
"MGYG000331207"	"Genotype"	"MUT"	"GenotypeMUT"	0.506334440072753	0	1.0145265691767	0.61771988809082	0.863975993930601	0.61771988809082	0.81118503422339	NA	"prevalence"	30	5
"MGYG000410493"	"Genotype"	"MUT"	"GenotypeMUT"	-0.506334440072753	0	1.0145265691767	0.617719888090819	0.863975993930601	0.617719888090819	0.81118503422339	NA	"prevalence"	30	5
"MGYG000410955"	"Sex"	"M"	"SexM"	0.380566873834607	0	0.7600628977462	0.616579141247289	0.863975993930601	0.120438545647033	0.490006176825304	NA	"prevalence"	30	10
"Ruminiclostridium_E sp910585505"	"Sex"	"M"	"SexM"	-0.380566873834606	0	0.7600628977462	0.61657914124729	0.863975993930601	0.188341101613607	0.537055055416654	NA	"prevalence"	30	20
"UBA866 sp022791945"	"Genotype"	"MUT"	"GenotypeMUT"	0.506334440072754	0	1.0145265691767	0.617719888090819	0.863975993930601	0.617719888090819	0.81118503422339	NA	"prevalence"	30	5
"CAG-873 sp910586995"	"Sex"	"M"	"SexM"	-0.373925631600658	0	0.753272708264854	0.619611233181041	0.866018113383432	0.577159403211908	0.797494496135208	NA	"prevalence"	30	20
"MGYG000329106"	"Sex"	"M"	"SexM"	-0.373925631600658	0	0.753272708264854	0.619611233181041	0.866018113383432	0.7164938750148	0.871503389781849	NA	"prevalence"	30	20
"Pelethomonas sp910588365"	"Sex"	"M"	"SexM"	-0.373925631600658	0	0.753272708264854	0.619611233181041	0.866018113383432	0.253068322902731	0.592476866778257	NA	"prevalence"	30	20
"CAG-873 sp910578365"	"Sex"	"M"	"SexM"	-0.748465946192266	-0.355814468385251	0.78543712494043	0.621610306673321	0.868610644258892	0.343590574164186	0.632924078628688	NA	"abundance"	30	27
"MGYG000409996"	"Genotype"	"MUT"	"GenotypeMUT"	0.845714722053122	0.280951100524579	1.09470351792108	0.621787332368548	0.868656514422109	0.653083541838653	0.833245668635506	NA	"abundance"	30	10
"Acetatifactor sp910587755"	"Genotype"	"MUT"	"GenotypeMUT"	0.704700123797093	0.280951100524579	0.794364847839811	0.622194325015054	0.868753365699042	0.385383693562306	0.680267045564281	NA	"abundance"	30	7
"Angelakisella sp022795575"	"Sex"	"M"	"SexM"	-0.645720195311415	-0.355814468385251	0.583897547978254	0.625573332568245	0.868753365699042	0.741214954901146	0.880573925309996	NA	"abundance"	30	24
"Butyribacter sp910580005"	"Genotype"	"MUT"	"GenotypeMUT"	-0.572838560917474	0.280951100524579	1.49406514121128	0.625441463127419	0.868753365699042	0.859705902455872	0.959316323103011	NA	"abundance"	30	5
"C-19 sp910576345"	"Genotype"	"MUT"	"GenotypeMUT"	-0.0320049954362346	0.280951100524579	0.608397640755028	0.623786278187271	0.868753365699042	0.699335570406231	0.859804872275908	NA	"abundance"	30	10
"Duncaniella sp910577335"	"Genotype"	"MUT"	"GenotypeMUT"	0.0199511155904509	0.280951100524579	0.527794727151357	0.626615765930003	0.868753365699042	0.825978475850153	0.932982147832101	NA	"abundance"	30	27
"MGYG000323516"	"Genotype"	"MUT"	"GenotypeMUT"	0.0495599039524075	0.280951100524579	0.458120077010864	0.62292397538223	0.868753365699042	0.857813671658459	0.959316323103011	NA	"abundance"	30	16
"MGYG000325709"	"Sex"	"M"	"SexM"	-0.801952452072584	-0.355814468385251	0.846988605489479	0.626558340406684	0.868753365699042	0.86054132688019	0.959316323103011	NA	"abundance"	30	7
"MGYG000326008"	"Genotype"	"MUT"	"GenotypeMUT"	-0.190917251281822	0.280951100524579	0.912840654553414	0.623942385021858	0.868753365699042	0.858580670216951	0.959316323103011	NA	"abundance"	30	9
"MGYG000328520"	"Genotype"	"MUT"	"GenotypeMUT"	-1.39041169252643	0.280951100524579	2.48303868704033	0.62279239921516	0.868753365699042	0.857714425910145	0.959316323103011	NA	"abundance"	30	4
"RGIG3040 sp910585715"	"Genotype"	"MUT"	"GenotypeMUT"	-0.17549801490623	0.280951100524579	0.796754223991766	0.624660774342684	0.868753365699042	0.859120465682966	0.959316323103011	NA	"abundance"	30	5
"RUG115 sp910578885"	"Genotype"	"MUT"	"GenotypeMUT"	-0.3496144189069	0.280951100524579	1.10748460370248	0.62657308299362	0.868753365699042	0.86055233765511	0.959316323103011	NA	"abundance"	30	5
"Schaedlerella glycyrrhizinilytica_A"	"Genotype"	"MUT"	"GenotypeMUT"	0.587069942882006	0.280951100524579	0.588268775999511	0.625641906423925	0.868753365699042	0.859856017774086	0.959316323103011	NA	"abundance"	30	8
"UBA3402 sp910577935"	"Sex"	"M"	"SexM"	-0.0572069353012421	-0.355814468385251	0.59723059343687	0.622667053232185	0.868753365699042	0.857619847283517	0.959316323103011	NA	"abundance"	30	25
"Ventrimonas sp022799175"	"Genotype"	"MUT"	"GenotypeMUT"	0.625409006688024	0.280951100524579	0.66407120993058	0.623050398245049	0.868753365699042	0.857908997736784	0.959316323103011	NA	"abundance"	30	9
"Ventrimonas sp910577655"	"Sex"	"M"	"SexM"	-0.64708768277755	-0.355814468385251	0.581924964255274	0.622889478702212	0.868753365699042	0.304790887102129	0.608134258487801	NA	"abundance"	30	23
"Adlercreutzia sp910589165"	"Genotype"	"MUT"	"GenotypeMUT"	-0.480876170153111	0	0.988335651278435	0.626576217631872	0.868753365699042	0.158088022827344	0.500293618008943	NA	"prevalence"	30	25
"CAG-485 sp003979075"	"Genotype"	"MUT"	"GenotypeMUT"	-0.48087617015311	0	0.988335651278435	0.626576217631873	0.868753365699042	0.844684263766537	0.949393102947311	NA	"prevalence"	30	25
"CAG-485 sp900554845"	"Genotype"	"MUT"	"GenotypeMUT"	-0.48087617015311	0	0.988335651278435	0.626576217631873	0.868753365699042	0.860554678761882	0.959316323103011	NA	"prevalence"	30	25
"CAG-485 sp910577585"	"Genotype"	"MUT"	"GenotypeMUT"	0.480876170153114	0	0.988335651278435	0.62657621763187	0.868753365699042	0.772199425024472	0.899770778650052	NA	"prevalence"	30	25
"CAG-485 sp910584125"	"Genotype"	"MUT"	"GenotypeMUT"	-0.48087617015311	0	0.988335651278435	0.626576217631873	0.868753365699042	0.537729923659248	0.765727381107434	NA	"prevalence"	30	25
"CAG-873 sp001689665"	"Genotype"	"MUT"	"GenotypeMUT"	-0.48087617015311	0	0.988335651278435	0.626576217631873	0.868753365699042	0.794406864469777	0.911012984855059	NA	"prevalence"	30	25
"Lawsonibacter sp022801435"	"Genotype"	"MUT"	"GenotypeMUT"	-0.480876170153109	0	0.988335651278434	0.626576217631873	0.868753365699042	0.860554678761882	0.959316323103011	NA	"prevalence"	30	25
"MGYG000325590"	"Genotype"	"MUT"	"GenotypeMUT"	-0.480876170153109	0	0.988335651278435	0.626576217631873	0.868753365699042	0.791199550283221	0.910729350672509	NA	"prevalence"	30	25
"MGYG000327912"	"Genotype"	"MUT"	"GenotypeMUT"	0.480876170153114	0	0.988335651278435	0.62657621763187	0.868753365699042	0.487880533677897	0.75076514437439	NA	"prevalence"	30	25
"MGYG000328464"	"Genotype"	"MUT"	"GenotypeMUT"	-0.480876170153109	0	0.988335651278436	0.626576217631874	0.868753365699042	0.369086965030164	0.662402429946086	NA	"prevalence"	30	25
"MGYG000329825"	"Genotype"	"MUT"	"GenotypeMUT"	-0.480876170153109	0	0.988335651278436	0.626576217631874	0.868753365699042	0.546476049141322	0.773495285576256	NA	"prevalence"	30	25
